text,split
"קביעת מתחם העונש ההולם נעשית על פי עיקרון ההלימה תוך התחשבות בערך החברתי אשר נפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות ביצוע העבירה. הערך החברתי המוגן שנפגע כתוצאה מהמעשה של הנאשמים עניינו בשמירה על הסדר הציבורי התקין, המשטר והחברה והגנה על שלמות גופו ונפשו של הפרט וזכותו לשהות במרחב הציבורי מבלי להיתקל בתופעות של אלימות ובריונות (ת\פ 9737-04-15 מדינת ישראל נ' זירדיקר (1.1.18), ת\""פ 42349-12-14 מדינת ישראל נ' בייז'נוב (20.9.16), ת\""פ 33070-06-14 מדינת ישראל נ' יונס (13.4.16)). מדיניות הענישה הנוהגת מלמדת על מתחמי ענישה שתחילתם במאסר מותנה וסופם בעונשי מאסר לתקופות הנעות סביב 6 חודשים. (ראו ת\""פ 42349-12-14 מדינת ישראל נ' בייז'נוב (20.09.2016) והפסיקה המוזכרת שם, ת\""פ 44151-05-11 מדינת ישראל נ' סייד (16.11.2014)). ברוב המקרים הושתו עונשי מאסר מותנים, לצד קנס או התחייבות להימנע מביצוע עבירה. במקרה הנדון, בשים לב לנסיבות ביצוע העבירה, ולנוכח החבלות אשר נגרמו למתלונן, (מבלי להתעלם מחבלה בכף רגלו של הנאשם 2), כמו גם העובדה שהמדובר בתגרה בה התנהלו הנאשמים מול מתלונן יחיד, מידת הפגיעה בערכים המוגנים איננה ברף הנמוך. לאחר בחינת המפורט לעיל, מצאתי להעמיד את מתחם העונש ההולם לאירוע המפורט בכתב האישום, בין מאסר מותנה לבין שישה חודשי מאסר בודדים. פיצוי בסך 15,000 ₪ למתלונן מכל אחד מהנאשמים הוסכם בין הצדדים. בבחינת הנסיבות שאינן קשורות בביצוע העבירות, נתתי דעתי למפורט בתסקירי המבחן אשר התקבלו בעניינם של הנאשמים כפי שפורט בהרחבה לעיל. בכלל זאת, נתתי דעתי להודייתם וחרטתם של הנאשמים. בהקשר זה אבהיר כי מצאתי שמגיעה לנאשמים ההקלה המגיעה למי שהודה ונטל אחריות. טענת המאשימה לפיה בשל העובדה שבחרו לנהל את ההליך אינם זכאים להקלה הנדונה נידחת, בשים לב לכך""",train
"(09.09.2012). הכלל הוא כי אם עובר נאשם עבירה נוספת במסגרת \תקופת התנאי\"" ומורשע בה, על בית המשפט להפעיל את המאסר המותנה בעניינו. כמו כן, מקום שהופעל מאסר על תנאי, יופעל הוא במצטבר, אלא אם קבע בית המשפט כי התקופות ירוצו באופן חופף (ראו: חוק העונשין, תשל\""ז-1977: סע' 58 וע\""פ 1872/98 מוחמד אבו-טאלב נ' מדינת ישראל [פורסם בנבו] (03.06.1999)). תקופות המאסר יחפפו רק אם קיימים טעמים שירשמו (ע\""פ 4654/03 חרב וליד נ' מדינת ישראל, סא (2) 567 (26.06.2006)). הסנגור עתר לבחינת הארכת תקופת התנאי, אך במקרה דנן אינני מוצאת כי קיים טעם המצדיק זאת, מה גם שממילא יושת על הנאשם כאמור עונש מאסר בגין תיק זה כך שהתנאים לעניין הארכת התנאי אינם מתקיימים. אין חולק כי העבירות מושא התיקים שלפני החלו עוד טרם קביעת המאסר המותנה במסגרת ת/2 ונמשכו לאחריו, כאשר ההליכים כנגד הנאשם באשר לת\""פ 24830-08-16 החלו רק בחודש אוגוסט 2016, לאחר שחלפו חודשים מאז תחילת מועד התנאי. ההליכים כנגד הנאשם בת\""פ 17690-11-14 החלו כנגד הנאשם במועד בו תוקן כתב האישום בשנת 2016 כשביום 17.4.2016 הודע לראשונה על ידי ב\""כ הנאשמים דאז (נאשמים 1 ו-2) כי הנאשם הוא המנהל הפעיל של נאשמת 1. הדוחות מושא כתב האישום על שם נאשמת 1 הוגשו בתחילת שנת 2016, חודשים לאחר השתת התנאי. (ר' עוד ת\""פ 5950-11-12 מדינת ישראל נ' שרגאי ובניו בע\""מ ואח' [פורסם בנבו] (21.10.2014) כבוד השופטת מרגולין יחידי – סוגית היות העבירות דנן עבירות נמשכות לצד בחינת שאלת הפעלת מאסר מותנה וניתוח ובחינת שאלת מספר העבירות שבוצעו לצורך הפעלת התנאי). ב\""כ הנאשם ביקש כאמור כי ככל שיופעל המאסר המותנה, אורה כי זה יופעל באופן חופף לעונש שייגזר.""",train
"המאשימה וכפי ששנתה הפסיקה, שיקולי המאשימה בעריכת הסדרי טיעון רחבים מאלה הנשקלים בעת גזירת הדין לפי תיקון 113. עוד יש לזכור כי הסדר הטיעון אף הוסכם בהמלצת בית המשפט ובנסיבות המשפחתיות של הנאשמים. בנסיבות אלה, מצאתי לאמץ את הסדר הטיעון ביחס לעונש המאסר לנאשמים 1 ו-2. באשר לקנס לנאשמים, כידוע, בסוג זה של עבירות, הקנס הוא ממין העבירה ומכאן החשיבות שבהטלתו. זאת אף על מנת ללמד שאין אף תועלת כלכלית מביצוע העבירות. בעת קביעת מתחם הקנס יש לתת את הדעת גם למצבו הכלכלי של הנאשם. במקרה זה, נתתי דעתי למצבם הכלכלי המורכב של הנאשמים. לכך שכאמור פעלו למכירת ביתם לשם הסרת המחדלים, לכך שנטלו הלוואות רבות ממכרים, חברים ובני משפחה על מנת לעמוד בהתחייבויותיהם, לכך שעליהם להחזיר הלוואות ולשלם תשלומים בסך כולל של 70,000-80,000 ₪ מדי חודש ולכך שהכנסתם החודשית עומדת על כ- 50,000 ₪ בחודש. אמנם הנאשמים לא הציגו מסמכים ערוכים כדין לשם ביסוס הנטען, יחד עם זאת לא יכול להיות ספק בכך שביצוע תשלומים בהיקפים הנדרשים לשם הסרת המחדלים כאן מטילים מעמסה כלכלית ממשית על הנאשמים. בנוסף, כפי שציינה הנאשמת 2, היה על הנאשמים אף לשלם משכנתא בעת מכירת הבית ואין מדובר במקרה בו הסכום בכללותו עבר לטובת מחדל המס. בעת קביעת מתחם הקנס אף נתתי דעתי לקושי כלכלי עתידי לנאשמים אשר עלול להיגרם כתוצאה מעונש המאסר הממושך המוסכם לנאשם 1. לאחר כל אלה אני קובעת את מתחמי הקנס כדלקמן: ביחס לנאשם 1 בין 80,000 ₪ ל- 250,000 ₪. ביחס לנאשמת 2 בין 80,000 ₪ ל- 150,000 ₪. באשר לנאשם 3, שכתב האישום בעניינו תוקן כך שהודה והורשע בביצוע עבירה לפי סעיף 217 לפקודת",train
"רו\ח בר לבב משהסנגור שם לא טען למתחמי ענישה והמדובר בהסדר טיעון עם עונש סגור. בחינת עניינו של רו\""ח בר לבב אל מול עניינו של הנאשם מעלה הבדלים לא מבוטלים בין השניים. הבדלים אלה נוגעים לסוג ומספר העבירות בביצוען הורשעו, לחומרה היתרה בכך שהעבירות בוצעו על ידי רו\""ח בר לבב כרו\""ח מחד, ומאידך לכך שבניגוד לנאשם רו\""ח בר לבב לא הפיק כל רווח מביצוע העבירות. שוני נוסף מהותי נוגע לכך שרו\""ח בר לבב, בניגוד לנאשם, נטל אחריות והודה בביצוע העבירות במסגרת הסדר טיעון בו עונש סגור עוד טרם שמיעת ראיות. כידוע, בעת גזירת הדין ובחינת עתירה לאימוץ הסדר טיעון, לא כל שכן הסדר טיעון עם עונש מוסכם, נשקלים במסגרת \""מבחן האיזון\"" שיקולים נוספים ורחבים מאלה הנשקלים בעת גזירת הדין לפי תיקון 113 לחוק העונשין. במסגרת זו בין היתר אף ניתן משקל רב להודיה, לחרטה, לנטילת האחריות ולחיסכון הזמן השיפוטי על ידי הנאשם וכן ניתן משקל לציפייתו כי הסדר הטיעון יכובד. הכלל הוא כי בית המשפט יטה לאמץ הסדרי טיעון ולא יתערב בעונש שהוסכם בהם אלא מטעמים המצדיקים זאת, נוכח האינטרס הציבורי שבבסיסם (ע\""פ 2021/17 יונה יחיאל מצגר נ' מדינת ישראל (30.4.2017). עניין זה רלבנטי בכל הנוגע להשוואה בין הנאשם לרו\""ח בר לבב. משכך, מבלי להתעלם מעיקרון אחידות הענישה המחייב התייחסות לגזר דינו של רו\""ח בר לבב (ע\""פ 8345/15 מאיר אוחנה נ' מדינת ישראל (19.9.2017) (להלן: עניין אוחנה), מידת השפעת עונשו של רו\""ח בר לבב על עונשו של הנאשם מוגבלת. לבסוף בהקשר זה, לאור טענות ב\""כ המאשימה יש להבהיר כי גם לקביעות הכלליות בגזר דינו של רו\""ח בר לבב בדבר מתחם הענישה באותן נסיבות משקל מוגבל, ודינו""",train
"סכסוך עסקי. נקבע מתחם בין 8 חודשים ל- 20 חודשי מאסר. על הנאשם נגזרו 9 חודשי מאסר בפועל. הנאשם בעל עבר פלילי ותסקיר בעניינו היה שלילי. הנאשם חזר בו מערעור שהגיש לעניין העונש (עפ\ג (ת\""א) 56418-01-18 ליטמן נ'' מדינת ישראל (6.6.2018)). ת\""פ (שלום רמ') 17042-04-16 משטרת ישראל תביעות נ' מוחמד פאדל (31.1.2017), הנאשם הורשע על פי הודאתו בעבירת חבלה חמורה ואיומים. במקרה זה סירב נהג מונית להסיע את הנאשם. הנאשם ירק במונית. במועד אחר פגש הנאשם במתלונן ניגש אליו והיכה בו באגרוף שהפיל אותו ארצה. כשהוא שוכב על הרצפה בעט בו הנאשם מספר פעמים. רגלו של המתלונן נשברה והוא נזקק לניתוח. בנוסף הורשע בהפרת הוראה חוקית והחזקת סמים בתיק מצורף. נקבע מתחם לעבירת חבלה חמורה ואיומים בין 10 חודשים ל- 30 חודשים. על הנאשם נגזרו 15 חודשי מאסר בפועל, חרף היות המאסר מאסר ראשון עבורו וביצוע העבירות בעת היותו בגיר צעיר. ת\""פ (שלום ת\""א) 11226-01-12 מדינת ישראל נ שי לביא (6.2.2017) ועפ\""ג (מחוזי ת\""א) 14819-03-17 לביא נ' מדינת ישראל ואח' (16.5.2017), הנאשם הורשע על פי הודאתו בעבירה של חבלה חמורה, בגרימת שבר בצוואר למתלונן אשר אושפז, נזקק לאשפוז סיעודי וסבל התמוטטות נפשית וטראומה. לנאשם עבר פלילי מכביד. מתחם העונש נקבע בין 18-24 חודשי מאסר בפועל. נגזרו על הנאשם 24 חודשי מאסר. בערעור הומתק עונשו ל- 18 חודשי מאסר בפועל. מנגד, לתמיכה בטענתה לפיה ראוי לקבוע במקרה דנן, בגדר המתחם, עונש של מאסר אותו ניתן לרצות בעבודות שירות ואף לגזור עונש מסוג זה על הנאשם, הגישה ב\""כ הנאשם אסופת פסיקה ורשימת אסמכתאות (אשר תסומן עתה נ/1). מעיון בפסיקה אותה הגישה ההגנה עולה כי בחלק מהמקרים, בפרט כאשר""",train
"המבחן והנימוקים עליה היא מבוססת, מצאתי לאמץ המלצתו, חרף עברו הפלילי של הנאשם והסיכון שעדיין נשקף ממנו. תקוותי היא שהנאשם ישכיל לנצל את ההזדמנות הניתנת לו היום להתמיד בטיפול ולהביא לשינוי המיוחל בהתנהלותו ותפיסותיו. שינוי זה עתיד להטיב עם הנאשם עצמו, עם בני משפחתו ועם האינטרס הציבורי בכללותו. נתתי דעתי אף לקושי הנטען לנאשם לרצות עונש של של\צ לצד המשך הטיפול, עבודתו והטיפול בילדיו אך לדעתי מקרה זה אינו מצדיק או מאפשר להימנע מהשתת עונש קונקרטי על הנאשם. יחד עם זאת, את עונש השל\""צ, בשל מאפייניו, ובניגוד לעונש של מאסר בעבודות שירות, יוכל הנאשם לרצות לצד עבודתו, הטיפול במשפחתו והשתתפותו בטיפול, גם אם כרוך בכך קושי מסוים. טרם מתן גזר הדין הנאשם הביע נכונות מלאה לבצע תוכנית של\""צ שתיבנה עבורו ולהמשיך את הטיפול בו החל במסגרת צו מבחן, ואף הוסברו לו המשמעויות של אי עמידה בצו המבחן או השל\""צ כנדרש. בנוסף מצאתי להורות על פיצוי המתלוננת, תוך שאף נתתי דעתי למצבו הכלכלי של הנאשם. סוף דבר, אני מטילה על הנאשם את העונשים הבאים: הנאשם יבצע שירות לתועלת הציבור בהיקף של 180 שעות, על פי תוכנית שגובשה עבורו על ידי שירות המבחן, ב\""רשת קהילות ופנאי\"" בחולון, בתפקידי תחזוקה. הודע והובהר לנאשם כי ככל שלא יבצע את עבודות השל\""צ שנקבעו בעניינו הרי שניתן יהיה להפקיע את צו השל\""צ ולגזור את עונשו מחדש. מאסר על תנאי למשך 6 חודשים והתנאי הוא שהנאשם לא יעבור במשך 3 שנים מהיום עבירת איומים או עבירת אלימות אחרת לפי חוק העונשין. פיצוי למתלוננת על סך 1,500 ₪ , שישולם בחמישה תשלומים שווים בכל 15 לחודש החל מיום 15 ליולי 2018. ניתן בזה צו""",train
"העונש בין מאסר על תנאי מרתיע ועד חודשי מאסר אותם ניתן לרצות בעבודות שירות בכפוף לחוות דעת הממונה. ולצד זאת, פיצוי למתלונן וקנס. במקרה זה לא מתקיימות נסיבות המצדיקות חריגה מהמתחם אשר נקבע. במסגרת קביעת העונש בתוך המתחם האמור לקחתי בחשבון כי הנאשם הוא עורך דין כבן 40, נשוי ואב לילדה בת כשנה וחצי. ברי כי כל עונש קונקרטי אשר ייגזר על הנאשם ישפיע על משפחתו. בנוסף, בשל מקצועו, עצם הותרת ההרשעה על כנה עלולה להביא לפגיעה בפרנסתו. מהתסקיר אשר התקבל בעניינו של הנאשם אף עולה תמונה המלמדת על התמודדויות שאינן פשוטות אותן חווה בילדותו. הנאשם ניהל את המשפט, והגם שאישר את מרבית המעשים אשר פורטו בכתב האישום, למעט היות השיר שכתב ופרסם אודות המתלונן, לא הודה בביצוע העבירות ואף לא חסך זמן שיפוטי. אמנם אין לזקוף לחובת הנאשם את ניהול המשפט, אך מנגד, אין הוא זכאי לאותה הקלה הניתנת למי שמודה, מביע חרטה כנה וחוסך זמן שיפוטי. בהקשר זה יש לציין שוב כי הנאשם אשר הודה בפני שירות המבחן בביצוע המעשים בהם הורשע, לא הביע כל חרטה והתקשה לקבל אחריות. לטעמו, התנהלותו המפורטת בכתב האישום לגיטימית. הנאשם אף לא הפגין כל אמפטיה כלפי המתלונן. כפי שציינתי לעיל, אותו העדר אמפטיה מצד הנאשם אף ניכר בעת ניהול המשפט. ואבהיר, גם אם סבור הנאשם כי התנהלותו לגיטימית לחלוטין, אין בכך למנוע הבנה למצוקת המתלונן ולכל הפחות יחס של כבוד אלמנטרי כלפיו במהלך המשפט ובעת עדותו. העדר האמור, לצד העדר ההפנמה בדבר הפסול במעשיו, מקים מסוכנות מסוימת להישנות העבירות על ידו כלפי גורמי ממסד, כפי שאף ציין שירות המבחן, ועניין זה נשקל לחומרה במסגרת שיקולי הענישה. לקולא יש",train
"בית המשפט העליון, חשיבות הסרת המחדל ומשקלה לקולא מבוססת על שני אדנים. האחד, תיקון הנזק הכלכלי שנגרם מביצוע העבירות. השני, משבדרך כלל יש בהסרת מחדל כדי לבטא נטילת אחריות וחרטה (רע\פ 7851/13 חדר עודה נ' מדינת ישראל (25.10.2015)). בענייננו, הגם שנזק הכלכלי מביצוע העבירות תוקן ובכך נסיבה לקולא, גם לאחר ההרשעה לא באה מצד הנאשם כל נטילת אחריות לביצוע העבירות. גם בדבריו האחרונים, לאחר ניהול המשפט ולאחר שהורשע בהכרעת דין מנומקת, לא ביטא הנאשם כל חרטה או הפנמה של הפסול שבמעשיו וחזר והדגיש רק את הנזק שנגרם לו מן הפרשה, את מעשיו הטובים לאורך השנים, את קשייו בשנים האחרונות, גם בגלל הפרשה, ואת חששו מעונש מאסר. בהקשר זה יש להבהיר כי בנסיבות איני מוצאת לקבל את טענת ב\""כ הנאשמים לפיה פרישתו של הנאשם מנשיאות התאחדות התעשיינים בעקבות כתב החשדות מלמדת על קבלת אחריות מצידו. אמנם, מובן שאין לזקוף לחובת הנאשם את ניהול ההליך ולהחמיר בעונשו בשל כך. עם זאת, אף מובן כי הנאשם אינו זכאי לאותה ההקלה הניתנת למי שנוטל אחריות ומביע חרטה (סעיף 40יא(4) לחוק העונשין). האמור נאמר אף ביתר שאת, מקום בו גם לאחר ההרשעה כאמור לא באה כל נטילת אחריות מצד הנאשם. העדר נטילת האחריות וחרטה אף מלמד על חשיבות ענישה מרתיעה במקרה קונקרטי זה, אשר חשיבותה נודעת בסוג העבירות שבביצוען הורשע גם באופן רגיל. אף נקבע בפסיקת בית המשפט העליון כי בעבירות אלה מקבלים שיקולי הרתעה, דמות הרתעת היחיד והרבים, בכורה על פני נסיבות אישיות (עניין יצחקי) וכי אפקט ההרתעה בעבירות כלכליות, הוא בדרך כלל בעל משקל רב יותר מאשר בעבירות אחרות, וגם מכאן חשיבותו. ראו עניין אוחנה פסקה 32, שם הפנה""",train
"לחרטה הכנה שהביע הנאשם בדבריו בבית המשפט. הנאשם לא הסיר את מחדלי כתב האישום ואין המדובר במחדלים של מה בכך. סכום הנזק אשר נגרם כתוצאה מביצוע עבירות המע\מ עומד לדבריי ב\""כ המאשימה על סך 414,000 ₪ ובשנות המס בגינן לא הוגשו דוחות על שם הנאשמת 2 מחזורים שאינם זניחים. כידוע, להסרת מחדלים בסוג זה של עבירות משמעות רבה וזו מביאה להקלה ניכרת בענישה. ברע\""פ 7851/13 עודה נ' מדינת ישראל (3.9.2015) ציין כב' השופט מלצר כי להתחשבות בהסרת המחדל שתי תכליות, האחת \""סילוקו של המחדל כרוך בהשלמת החסר מקופת המדינה והטבת הנזק שנגרם כתוצאה מהעבירה\"" והשנייה \""עידוד הבעת חרטה וקבלת אחריות לביצוע העבירה בידי הנאשם\"". ב\""כ הנאשם הפנה לדבריי מפרק נאשמת 1 בדיון שהתקיים ביום 16.10.17 אשר מסר כי בקופה כספים בסך של כ- 4 מיליון ₪ כך שנראה כי חוב המע\""מ ישולם בסופו של יום ויביא להסרת מחדלי הנאשמים למע\""מ. גם אם קיים סיכוי שכזה – וודאי שלא ניתן להתייחס לאמור כאל הסרת מחדל מלאה על ידי הנאשם ולאפשר לו את אותה הקלה מפליגה הניתנת למי שמסיר מחדליו עובר למתן גזר הדין. הנאשם כיום מובטל והוצא בעניינו צו כינוס - כך שאין בידו להסיר המחדלים ואף לא היה בידו להגיש את הדוחות השנתיים בעניינה של נאשמת 2 בשל חיסרון כיס והעדר יכולת לשלם לרואה החשבון. לאחר שקילת את כלל הנסיבות המפורטות לעיל, ולאחר שאף נתתי דעתי לשיקולי ההרתעה המקבלים בכורה על פני נסיבות אישיות בסוג זה של עבירות (עניין יצחקיאן), אך אינם מאיינים אותן - מצאתי כי בנסיבותיו של מקרה זה אשר פורטו לעיל ניתן להסתפק בגזירת עונש מאסר אותו ניתן לרצות בעבודות שירות, לצד קנס,""",train
"כלפי גורמים בהנהלת בתי המשפט בשתי הזדמנויות שונות ובאמצעות שליחת פקס, ונדון לשנת מאסר. יצוין כי אף תיק זה חמור בנסיבותיו מהתיק שבפניי, הן לאור התכנון שבמעשים, חומרת התוכן המאיים והעובדה שיוחסו לו שתי עבירות משביצע את המעשים בשתי הזדמנויות שונות בהפרש של כשבועיים זו מזו. ב\כ הנאשם הפנה לשורת פסקי דין בהם הוטלו עונשי מאסר על תנאי אולם הם שונים בנסיבותיהם מהתיק שבפניי מבחינת מיהות המתלונן ונסיבות ביצוע העבירה, וברובם הגיעו הצדדים להסדר טיעון הכולל הסכמה לענישה הצופה פני עתיד. כך הפנה לת\""פ 21208-03-12 מדינת ישראל נ' סמן -טוב [פורסם בנבו] (19.9.2012) בו הושתו על הנאשם, במסגרת הסדר טיעון 6 חודשי מאסר על תנאי לתקופה של 3 שנים בגין תקיפת עובד חירום, איומים והפרעה לשוטר בעת מילוי תפקידו, כשברקע מצבו הנפשי של הנאשם, מות אמו והמלצת שירות המבחן שלא לגזור על הנאשם מאסר בפועל או עבודות שירות מהטעמים המפורטים שם, כאשר ציין כי בנסיבות רגילות היה מקום להטיל על הנאשם עונש מאסר מוחשי, ממשי ומרתיע. עוד הפנה לת\""פ 33876-05-13 מדינת ישראל נגד כהן [פורסם בנבו] (9.10.2013) בו הושתו על הנאשם במסגרת הסדר טיעון 3 חודשי מאסר על תנאי לתקופה של שנתיים לבל יעבור עבירת האיומים ו-30 יום מאסר על תנאי לבל יעבור עבירת הפרעה לעובד ציבור. עוד הפנה לת\""פ 2246/08 מדינת ישראל נגד יאן [פורסם בנבו] (253.2009) בו נגזרו על הנאשם 6 חודשי מאסר על תנאי בגין איומים כלפי עו\""ס בלא הסדר טיעון, כשברקע מצבו הנפשי ומיקום העבירה שלא ברף העליון שכן האיום לא יוחס כלפי האדם שהדברים כוונו אליו ולא היה קונקרטי. כן הפנה הסנגור לת\""פ 4165-08-07 מדינת ישראל נ' מזרחי (10.5.2012). אני מצאתי""",train
"כידוע, מתחם העונש ההולם נקבע בהתאם לעקרון המנחה בענישה, היינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו, תוך התחשבות בערך החברתי אשר נפגע, במידת הפגיעה בו, בנסיבות הקשורות בביצוע העבירה ובמדיניות הענישה הנהוגה. הערכים המוגנים אשר נפגעו ממעשיו של הנאשם נוגעים להגנה על שלמות גופו ובטחונו של אדם וכן על קניינו ורכושו של הפרט, כמו גם פרטיותו. נסיבות ביצוע העבירות במקרה זה מלמדות על פגיעה ממשית בערכים החברתיים המצוינים לעיל. המדובר במעשים חמורים שביצע הנאשם אשר היה נתון תחת השפעת אלכוהול, בשעת לילה מאוחרת. על פי העובדות בהן הודה, הנאשם ניגש למתלונן מאחור, נצמד אליו ומשך את ארנקו מכיס מכנסיו. לאחר שהמתלונן ניסה להתנגד, הכה בו הנאשם מכה אחת והפילו ארצה ומכשיר הטלפון הסלולרי של המתלונן נפל ארצה. הגם שבכך יכול היה להסתיים האירוע, משלדברי הנאשם עצמו ביצע את העבירה לשם גניבת ארנק המתלונן כדי לרכוש אלכוהול לאור התמכרותו, הנאשם לא הסתפק בכך, והמשיך לתקוף את המתלונן כשהוא שרוע על הרצפה בכך שבעט באזור בטנו והלם במכות בראשו באמצעות הטלפון הסלולרי. המתואר מלמד על חומרת הנסיבות, משאין המדובר באירוע אלימות נקודתי לצורך גניבת הארנק (אפילו לצד מכשיר הטלפון הסלולרי של המתלונן) אלא באלימות מתמשכת. אמנם הרקע הנטען לביצוע העבירות על ידי הנאשם הוא התמכרותו לאלכוהול באותה עת אך כידוע, צריכת אלכוהול כשלעצמה לא מהווה נסיבה לקולא (ראו: ע\פ 9356/09 פלוני נ' מדינת ישראל (24.10.2010) וע\""פ 1620/10 מצגורה נ' מדינת ישראל (3.12.2013)). בנוסף, לא ניתן להתעלם מכך שמעבר לנזק הפיזי שנגרם למתלונן במקרה זה, בדמות חבלה בצד שמאל של הפנים מתחת לעינו, נטילת הטלפון החכם""",train
"4456/14 מדינת ישראל נ' קלנר (29.12.2015) ורע\פ 4497/20 אביבי נ' מדינת ישראל (5.7.2020)). יחד עם זאת, מעיון בפסיקה עולה כי קיימים מקרים בהם בשל נסיבות מיוחדות של הנאשם הנוגעות למצבו הבריאותי או למצב בריאותי של בני משפחתו (ת\""פ (מחוזי ת\""א) 23061-07-15 מדינת ישראל נ' עזרן (13.10.2016), אפילו חרג בית המשפט ממתחם הענישה משיקולי צדק, עד כדי גזירת עונש של מאסר בעבודות שירות גם על מבצעי עבירות חמורות שבתחתית מתחם הענישה בעניינם נקבעה תקופת מאסר ממושכת מזו שנקבעה במקרה דנן. ראו בהקשר זה דברי בית המשפט בע\""פ 5669/14 לופוליאנסקי נ' מדינת ישראל במסגרת ע\""פ 4456/14 מדינת ישראל נ' קלנר (29.12.2015) שם כידוע הקל בית המשפט העליון בעונשו של לופוליאנסקי משיקולי צדק, משמצא כי עונש מאסר בפועל עלול לסכן את חייו או לקצר את תוחלת חייו לאור מצבו הבריאותי וכלל נסיבותיו. ראו גם ת\""פ (מחוזי חי') 15328-11-19 מדינת ישראל נ' דניאל בניאגויב (28.6.2020) שם סטה בית המשפט המחוזי ממתחם העונש ההולם שתחתיתו נקבעה על 24 חודשי מאסר בפועל נוכח הסיכון לנאשם במצבו הרפואי המורכב וכלל נסיבותיו. בנוסף לאמור, על פי הפסיקה, קיימים מקרים בהם התחשב בית המשפט משיקולי צדק בעונש בשל מצב רפואי גם בעניין נאשמים שלא בוסס כי נשקפת סכנה לחייהם, אך נסיבותיהם הרפואיות הן כאלה שריצוי עונש מאסר בפועל על ידם יהיה כבד פי כמה בהשוואה לעונש אשר יוטל על אדם בריא (ת\""פ (ראשל\""צ) 47713-05-12 מדינת ישראל נ' יעקב ווקנין (30.4.2019), ת\""פ (מחוזי נצ') 26563-03-14 מדינת ישראל נ' אבראהים עאסלה (24.4.2017)). במקרה הנדון, אמנם לא נטען, ובוודאי לא בוסס כי שהות בבית הסוהר תסכן את חייו של הנאשם. יחד עם זאת, לא יכול להיות חולק כי""",train
"נתתי דעתי גם לעונשים שנגזרו על תמימי ונאשם 2 שביצעו את העבירה בצוותא עם הנאשם, מבלי להתעלם מכך שהמדובר בעונשים שנגזרו בהמשך להסדר טיעון בין הצדדים שנערך גם לאור קשיים ראייתיים, כך שאין בהם כדי להוות אמת מידה לעניינו. כך, על הנאשם 2 נגזר על ידי תוך אימוץ הסדר טיעון סגור אליו הגיעו הצדדים גם לאור קושי ראייתי, מבלי לקבוע מתחם ענישה, עונש של 9 חודשי מאסר בפועל והופעל מאסר על תנאי בן 6 חודשים, חודש במצטבר והיתר בחופף. לחובת הנאשם 2, המבוגר מהנאשם (בן 52), היה תלוי ועומד מאסר על תנאי ממושך מזה שתלוי ועומד כנגד הנאשם, והוא ביצע את העבירה בתיק דנן כחודשיים בלבד לאחר מתן גזר הדין הקודם בו נקבע המאסר על תנאי. כמו כן עברו הפלילי חמור ומשמעותי מזה של הנאשם. על תמימי שהורשע כאמור בעבירת הסחר שביצע ביחד עם הנאשם ובעבירה של החזקת סם שלא לצריכה עצמית נגזר תוך אימוץ הסדר טיעון סגור, גם לאור קושי ראייתי, ומבלי לקבוע מתחם ענישה, עונש מאסר למשך 6 חודשים ויום לצד מאסר על תנאי וקנס. גם לתמימי עבר פלילי אשר הוגדר בגזר הדין בעניינו \מכביד יחסית\"" ועל פי הטיעון לעונש בעניינו חלק מהרשעותיו הקודמות רלוונטיות לעבירות בהן הורשע (ת\""פ (ת\""א) 7728-09-19 מדינת ישראל נ' תמימי [פורסם בנבו] (3.12.2019)). בראי הנסיבות במקרה זה מתחם הענישה ביחס לעונש המאסר יקבע בין 5 ו-14 חודשי מאסר לצד ענישה נלווית. בעניינו של הנאשם אין מקום לחריגה לקולא ממתחם הענישה שנקבע. בשל גילו הצעיר של הנאשם, על אף התמונה העגומה שעלתה מהתסקיר הראשון שהתקבל, הוריתי על קבלת תסקיר משלים ובחינת שילובו של הנאשם בטיפול. לצערי, עניין זה לא הסתייע.""",train
"ישולם ב-10 תשלומים חודשיים, שווים ורציפים, כשהראשון בהם ביום 1.1.19. לא ישולם תשלום – תעמוד יתרת הקנס לפירעון מיידי. ניתן בזה צו מבחן למשך שנה מהיום. הנאשם מוזהר שאם לא ימלא אחר הצו מכל בחינה שהיא או יעבור עבירה נוספת, יהיה צפוי לעונש על העבירה שבגללה ניתן הצו. שירות המבחן יגיש לבית המשפט דו\ח ביניים בתום ששת חודשי המבחן הראשונים. אני פוסלת את הנאשם מלקבל או מלהחזיק רישיון נהיגה לתקופה של 3 חודשים החל מיום 1.1.19. הנאשם יפקיד את רישיונו במזכירות בית המשפט עד ליום 31.12.18 בשעה 14:00. אני פוסלת את הנאשם מלקבל ומלהחזיק רישיון נהיגה למשך 4 חודשים, אולם הנאשם לא יישא עונש זה, אלא אם תוך שנתיים מיום מתן גזר הדין הסופי, יעבור עבירה על פי פקודת הסמים. הנאשם יחתום על התחייבות בסך 5,000 ₪ להימנע במשך שנתיים מהיום מביצוע העבירה בה הורשע. הנאשם יחתום על התחייבות עד השעה 12:00 בצהרים היום. לא יחתום הנאשם, ייאסר לתקופה של 14 ימים.""",train
