text,split
"יחולק בין הנפגעים השונים בהתאם להוראות הפרקליטות, כל זאת, בהתאם למידת הפגיעה או הנזק שנגרם. הפרקליטות תמסור הודעה בכתב לתיק לגבי אופן החלוקה תוך 30 יום. ה.. הנאשם ישלם קנס בסך של 750,000 ש\ח או שנת מאסר תמורתו. הקנס שולם לא יאוחר מיום 1.1.2023. סקרנו את ראיות התביעה וטיעוניה, ראיות ההגנה וטיעוניה – ולא אקרא. בהתייחס לאישום השלישי נאשם 10, כמי שהיה פעיל בארגון, חבר בקבוצתו של יניב בן סימון היה מודע לפרטי התכנית העבריינית, למטרה מאחוריה לאופן שבו תבוצע ומן הסתם לאפשרות שאגב פיצוץ מכונית התופת בשעות העבודה, בלב העיר עלולים להיפגע אנשים אחרים פרט לרוזנשטיין. הוא לא נרתע מכל אלה ורתם את עצמו למשימה. הנאשם היה אחד מחברי החוליה המבצעת, כאשר לכל אחד מהחברים יוחד תפקיד אחר בשלבי הביצוע השונים. בנסיבות המקרה שלנו, על רקע התכנית ואופן ביצועה, קשה לדבר באופן מובהק על מבצע עיקרי לעומת מבצע משני. אין הדבר דומה למקרה שהובא על ידי הסנגור שבו נעשתה אבחנה בין היורה לבין המבצעים האחרים שישבו ברכב. אכן, יניב בן סימון, ראש קבוצתו של נאשם 10 (שברח מארץ ולא אותר) היה האחראי על המבצע, אבל קשה לומר שמיכה בן הרוש, שתצפת על משרדו של רוזנשטיין, או בומבי שרק התלווה ליניב בן סימון ברכב, היו \""מבצעים עיקריים\"" יחסית לנאשם 10. מדובר היה בתכנית משולבת שבה לכל אחד היה נדבך וחלק. לטעמנו, כפי שגם נקבע בהכרעת הדין, לנאשם 10 היה תפקיד חשוב ומהותי, ואין לקבל את הטענה שמעשיו היו מינוריים ברמה של מסייע. אומנם, כדברי ב\""כ הנאשם, בעיקרון, יש מקום לעשות אבחנה עונשית בין מי שהוא ראש הארגון, זה העומד בראש הפירמידה ומכווין את הפעילות, לבין אנשים""",train
שמונה. טל: 054-4273378. לנוחות הממונה כתובתו של הנאשם 2: רחוב שוהם 4/1 מגדל העמק. טל: 050-9038888. 54678313לנוחות הממונה כתובתו של הנאשם 3: רחוב התקווה 1 דירה 2 אשקלון.,train
"של מעשה סדום בנסיבות אינוס ובמספר עבירות של מעשים מגונים, בקטינה כבת 11-10. בפסק-הדין הוטעם כי בית המשפט המחוזי התחשב בנסיבות המקלות המיוחדות של המערער וביניהן גילו המתקדם ומצבו הבריאותי, לצד עברו הנקי. בע\פ 6662/13 הנ\""ל בעניין פלוני נ' מדינת ישראל [פורסם בנבו] (2.3.2015) נדון ערעור כפול על מידת העונש והתקבל הערעור על קולת העונש בן חמש שנים בפועל, שהושת על המערער בבית המשפט המחוזי בתפ\""ח 7451-01-12, שאליו כאמור הפנתה ב\""כ הנאשם. העונש הועמד על 6.5 שנות מאסר בפועל, וזאת בגין עבירה של אינוס ועבירה של מעשה סדום, שביצע המערער בקטינה בת 16 שאותה העסיק ושאותה עודד לשתות אלכוהול ולאחר מכן ניצל את שכרותה. בית המשפט העליון הטעים כי התוצאה שאליה הגיע לוקחת בחשבון גם את הכלל שלפיו אין זו דרכה של ערכאת הערעור למצות את הדין. בע\""פ 2632/13 פלוני נ' מדינת ישראל [פורסם בנבו] (9.12.2014) נדחה הערעור על חומרת העונש בן 13 שנות מאסר בפועל, שהוטל על המערער בגין הרשעתו בעבירה של אינוס קטינה בת 8 ובעבירה של הדחה בחקירה. בע\""פ 1117/13 פלוני נ' מדינת ישראל [פורסם בנבו] (2.6.2014) התקבל הערעור על חומרת העונש ועונשו של המערער הועמד על 8.5 שנות מאסר בפועל, חלף 10 שנים – בגין עבירה של מעשה סדום ועבירה של מעשה מגונה, בקטין כבן 11, בשני אירועים שונים. העונש הופחת לאור עברו הנקי של המערער, גילו (יליד 1957) ומצב בריאותו וכן לנוכח אי בהירות בגזר הדין של בית המשפט המחוזי באשר למספר האירועים שבהם הורשע המערער. בע\""פ 6877/09 פלוני נ' מדינת ישראל [פורסם בנבו] (25.6.2012) נדחה הערעור על חומרת העונש בן 12 שנות מאסר בפועל, שהוטל על המערער בגין הרשעתו בשתי""",train
"עמדנו בהרחבה על הערכים המוגנים בעבירות הכלכליות, על הפגיעה הקשה בהם ועל מדיניות הענישה הנוהגת, ואין צורך לשוב ולחזור על כך. אשר לנאשם2, בהכרעת הדין עמדנו על מעמדו הרם, הבכיר והייחודי בארגון. מעמד זה בא לידי ביטוי בחלקו המשמעותי \בעסקה הגדולה\"" והוא משליך על מידת אחריותו לנגזרות הבאות לידי ביטוי בעבירות הכלכליות שלפנינו. מתן משקל ראוי לשיקולים האמורים, ובשים לב לחלקו היחסי של נאשם 2, מוליך להעמדת מתחם הענישה בעניינו על 2 עד 5 שנות מאסר בפועל ומתחם הקנס הוא בין 400,000 ₪ ל-1,000,000 ₪. אשר למיקומו של הנאשם 2 בתוך המתחם – תוך התחשבות בכלל הנסיבות שאינן קשורות בעבירה, שעליהן עמדנו באישום הראשון ומתן משקל נוסף לחלוף פרק הזמן של שנים ארוכות מאז ביצוע העבירות, מוליך (בדומה לנאשם 1) להעמדת עונש המאסר בפועל במרכז המתחם והעמדת שיעור הקנס על בקרבת מרכז המתחם. זאת, לאחר שהעמדנו לנגד עינינו את הענישה הכוללת המוטלת על נאשם 2, שבמרכזה השתת תקופת מאסר משמעותית לריצוי בפועל. כפי שנאמר קודם אנו נגזור על הנאשם עונש מאסר אחד כולל שלצורך קביעתו יילקחו בחשבון מתחמי הענישה שנקבעו לגבי כל אישום/אירוע ומיקומו של נאשם 2 בגדר מתחמים אלה, תוך חפיפה מלאה או חלקית ביניהם. כמו כן יוטל על הנאשם מאסר מותנה, קנס ופיצוי לטובת הנפגעים השונים באישום הרביעי. מתקופת המאסר ינוכו הימים שבהם שהה הנאשם במעצר בתיק זה, למעט התקופה שבה תקופת המעצר בתיקנו חפפה תקופת מאסר בפועל שריצה הנאשם בגין תיק אחר. בהקשר זה נטעים, נוכח בקשה עקיפה מצד ב\""כ נאשם 2 (במסגרת תגובה להחלטה המורה לתביעה להגיש מסמך לגבי תקופות המעצר של כל אחד מהנאשמים), כי בהתאם לפסיקה הנוהגת - וכך גם""",train
"לחלט, מזומן 700 ₪, 400 דולרים ו- 200 יורו לחלט. פ.א. 15551/02 סמים להשמיד, תווי קניה להחזיר לבעלים ובאין לחלט. פ.א. 6528/05 טלפון סלולרי, לחלט, פ.א. 159840/04 מוצגים להשמיד. פ.א. 8388/04, 2 טלפונים סלולרים, לחלט. אין לי בעיה עם כרטיסי הסים והדיסקואון, לגבי הפלאפונים אינני מבין למה לחלטם, הם שייכים לנאשם ונרכשו כדין, בית המשפט הכביד הן לענין הקנס והן לפיצוי, אין בעיה להחזיר לו בחזרה. אין מחלוקת שהטלפון הסלולרי שימש לעבירות, אך אם היה זה טלפון של בזק היו לוקחים מהקיר ? מדובר על כסף שנתפס בינואר בחיפוש, כשהעבירה האחרונה היתה ביולי, הכסף היה אמור לשמש למשפחה שהם במצוקה, נגזר על הנאשם מאסר ארוך, מעולם לא היה כסף שנגנב, ולא הוכח קשר לענין זה, אף אחד לא אמר שנגנב לו יורו, או דולרים, אבקש להחזיר הכסף למשפחתו. מדובר בעבירות שעניינם עשיית רווח כלכלי, נתפס כסף בחזקת הנאשם, מבקשים לחלט, ואם לא מוסכם לפחות שילך לטובת הקנס. בית המשפט מודע לרקע העבירות והתייחס לכך בגזר הדין, בית המשפט נתן לנאשם מועדים לשלם הפיצוי והקנס. לאור הענישה הדי מקסימלית שהיתה ברף העסקה לאור הדברים שנלוו אליה, מתבלט הצורך של המשפחה לקבל הכספים האלה, מדובר בכסף שלא נתפס על גופו, כשהוא מבצע עבירה, הכסף נלקח מהבית ושם חיים עוד 5 נפשות. בהסכמת הצדדים, אני מורה על החזרת 5 כרטיסי \SIM\"", Disc On Key ותווי קניה, לבעליהם ובהעדר בעלים על חילוטם. לענין הטלפונים הסלולריים - לאור הסכמת הצדדים, כי מדובר במכשירים ששימשו לצרכי עבירה, אין בידי לקבל טיעונו המתריס של הסניגור, כי למרות זאת, יש להשיב לנאשם את המכשירים, ולפיכך, אני מורה על חילוטם.""",train
"להקלה מסוימת בעניינו של הנאשם 2 ביחס לנאשם 3. לעניין המחלוקת בדבר אפשרות הארכת תקופת התנאי, אכן נקבע מפי כבוד השופט ברק (כתוארו דאז), כי במצבים מסוימים ניתן לראות במעשים שונים, בעלי קשר פנימי מהותי והדוק, המהווים פרשיה אחת, עבירה נוספת אחת לעניין הארכת התנאי (ע\פ 264/83) עזרא שירי נגד מדינת ישראל פ\""ד לט'(2) 380) (להלן: \""פרשת שירי\""). הלכה זו אומצה על ידי בית המשפט המחוזי בחיפה במסגרת ע\""פ 319/97 מדינת ישראל נגד פולסקי גדעון, תק–מח 98(1), 1080, שם הוארכה תקופת התנאי אף שדובר עבירות מע\""מ חמורות שנעברו משך תקופה של שלוש שנים; וכן במסגרת ע\""פ 1652/04 משה לב נגד מדינת ישראל, תק–מח 2005(1), 2328, שם דובר בשורה של 26 עבירות מע\""מ, משך תקופה של שנה וחמישה חודשים, ואף שם הוארך התנאי. מנגד, בר\""ע 717/85 סמי קונפורטי נגד מדינת ישראל (להלן: \""פרשת קונפורטי\""), נקבע, מפי כבוד הנשיא שמגר בהחלטה מאוחרת, להחלטה בפרשת שירי, כי אין לראות ב-16 עבירות של אי הגשת דוחות מע\""מ במועד, המתפרסות על פני תקופה, הרשעה ראשונה אחת, לעניין הוראת סעיף 56 (ב) לחוק העונשין. בית המשפט לא ראה את תחילת ההפעלה של עונש מותנה כמסגרת מתמשכת בעלת גבולות בלתי ניתנים להגדרה מראש המרוקנים את המוסד של המאסר המותנה מתוכנו ומכוחו המרתיע. אומנם ניתן להכיר בגדר העבירה הנוספת האחת גם בשרשרת עבירות משניות המשתרגות, עבירה אחת, כגון ההתפרצות והגניבה יחד עם ההיזק בזדון, המתבטא בשבירת הדלת או השמשה בעת ביצוע ההתפרצות, מסכת עבירות דומות. אולם, אם העבריין עובר מדירה לדירה כדי לפרוץ, או אם יעבור ברחובות העיר ויחטוף הארנקים זה מזה אין לראות בכך עבירה נוספת אחת אלא מספר עבירות. שרשרת עבירות אינה""",train
"לקולא, לא ניתן להתעלם מהתסקיר החיובי, הודאת הנאשם, נטילת האחריות, התהליך שעבר הנאשם, ונסיבותיו האישיות ובמיוחד הטיפול והתמיכה בבנו לאורך תהליך השיקום גם אם העבירה אינה קשורה לאירוע זה. סופו של דבר, לאחר ששקלתי מכלול הנסיבות, סבורני שמדובר בנסיבות אישיות יוצאות דופן, המאפשרות חריגה מהכלל לפיהם במקרים של כמויות מסוג זה, מן הראוי להטיל ענישה ממשית, כפי שעתרה התביעה. יחד עם זאת, על מנת ליתן ביטוי לנסיבות החומרא, יש מקום להגדיל באופן משמעותי את היקף השל\צ שהמליץ השירות. 9 חודשי מאסר מותנים, למשך שלוש שנים, והתנאי הוא שהנאשם לא יעבור את העבירה בה הורשע, או כל עבירה אחרת בניגוד לפקודת הסמים המסוכנים, לרבות נסיון או סיוע לעבור איזה מעבירות אלה. 300 שעות של\""צ, אותן ירצה הנאשם במסגרת צער בעלי חיים ברחובות כמפורט בתסקיר השירות מיום 22/2/2010. הקנס ישולם ב-3 תשלומים שווים ורצופים, בסך 1,000 ₪ כל אחד, או 10 ימי מאסר כנגד כל תשלום ותשלום. התשלום הראשון ישולם עד ולא יאוחר מיום 1/4/2010, ובכל 1 לכל חודש שאחריו. לא ישולם תשלום במועדו, יועמד הקנס, או יתרתו, לפרעון מלא לאלתר. 6 חודשי פסילת רשיון נהיגה מותנים למשך שלוש שנים.""",train
"ברמת הסתברות לא מבוטלת שהנאשם היה מודע לפרטי התכנית העבריינית ואף לזהות היעד לפיצוץ (עמ' 54 סעיף 5.6). ציינו גם את העובדה שמעורבותו של הנאשם באישום הרביעי, שאז ידע אל נכון את העובדות לרבות את היעד להתנקשות, מוסיפה על חשד זה. עם זאת, בהינתן שיניב בן סימון לא העיד במשפט, ואילו עדי המדינה בומבי ו-ה.צ לא יכלו להעיד מכלי ראשון לגבי השלב שבו גויס הנאשם למשימת הספקת ערכות השלט רחוק, אלא ידעו על מעורבות הנאשם רק בדיעבד – גדר הספק פעל לטובת הנאשם והוביל להרשעתו בעבירה חלופית קלה יותר. אין דבר בין זה האמור בהכרעת הדין לבין הצגתו של הנאשם על ידי ההגנה כדמות חיצונית ורחוקה מהאירוע. בהקשר זה יצוין, כי איני מוצאת משמעות עונשית לכך שהערכות ניקנו זמן רב לפני קרות האירועים. כפי שנקבע בהכרעת הדין, הערכות ניקנו בנסיבות לא תמימות, כאשר הנאשם מסווה את מעורבותו ונעזר באיש קש לצורכי הקנייה ואף דואג לשלם בעסקה סיבובית כדי להרחיק את עצמו. הנאשם לא נתן הסבר לרכישת הערכות – שהן אמצעי ייחודי שלא מצוי בשגרה ברשות אנשים פרטיים – ולא הצביע על צורך תמים בהחזקתן. בעת שנרכשו הערכות הנאשם היה חבר פעיל בארגון, וכפי שצוין בהכרעת הדין, הדעת נותנת שהן ניקנו מראש למטרה שלשמה נעשה בהן השימוש בסופו של דבר, זאת כחלק מהצטיידות הארגון באמל\ח ובאמצעים נוספים להשגת מטרותיו. הנסיבות שפורטו בהכרעת דינו של הנאשם וצוינו בקצרה לעיל, מלמדים כי העבירה שאותה ביצע הנאשם, בנסיבות ביצועה, הייתה בדרגת חומרה גבוהה מאוד אם לא לומר מקסימלית. הנאשם סיפק אמצעי ייחודי שאותו רכש בדרכי עורמה ובאופן מוסתר, אמצעי שמראש השימוש בו לא נועד להיות תמים, תוך שהוא יכול היה""",train
"בית המשפט איננו צד להסדר הטיעון, ובבואו לבחון האם לכבדו, עליו לעמוד על היחס בין טובת ההנאה הצומחת לנאשם כתוצאה מהסדר הטיעון לעניין העונש ובין האינטרס הציבורי. המבחן איננו מבחן הלימה אלא מבחן איזון (ראו: ע\פ 2021/17 מצגר נ' מדינת ישראל [30.4.17], ע\""פ 1958/98 פלוני נ' מדינת ישראל פ\""ד נז(1) 577 (1998)). יש טעם בטענת הסנגור כי שעה שמדובר בהסדר טיעון שגובש במסגרת הליך גישור בפני שופט, יש ליתן משקל בכורה לשיקול זה. הנאשם הורשע בשלוש עבירות שוחד ובשתי עבירות סיוע להפרת אמונים. צודק התובע כי מבחינת מכלול הנסיבות מדובר במעשי שחיתות מובהקים ובעבירות שחיתות הפוגעות בליבת תקינות המנהל הציבורי, הן מפרות את האמון של הפרט במנהל הציבורי ובכך מערערות את היציבות החברתית (בג\""צ 7074/03 סויסא נ' היועץ המשפטי לממשלה, פד\""י מח(2) 749). עם זאת, יש ליתן משקל מסוים לקולא למקרים שבהם היוזמה למתן השוחד הגיעה מעובד הציבור. מעבר לחומרת העבירות הנובעת ממשך הפעילות ומהיקף טובות ההנאה שהעביר, ניצל הנאשם את מעמדו – יועץ ליבואני מזון והעבודה הצמודה מול שירות המזון – וכתוצאה ממעשיו פגע בפעילותו התקינה של המנהל הציבורי. לא ניתן להתעלם מהחומרה המיוחדת של פגיעה בערכים החברתיים המוגנים הנובעת מאופי העבירות. במעשיו אלה אפשר הנאשם פגיעה באמון הציבור במנהל, בטוהר המידות של פקידי הציבור ובאינטרס הציבורי. על מנת להתמודד עם תופעת השחיתות הגוברת בחברה הישראלית ובניסיון ולמגר אותה, עלה רף הענישה הן בפסיקה והן בחוק עצמו. מבלי להתעלם ממשקלן המשמעותי של נסיבותיו האישיות של הנאשם, הרי שבשים לב למשקלם המצטבר של שיקולי החומרה, הסדר הטיעון נוטה במידת מה לקולא. עם זאת, בשים לב להלכות בית המשפט העליון בדבר כיבוד הסדרי טיעון, לפיהן רק במקרים""",train
"ע\פ 1156/91 מדינת ישראל נ' פאדל אדין, תק-על 81 (2) 2464). לאחר ששקלתי את מכלול הנסיבות, טענות הצדדים, והפסיקה הרלוונטית, כמפורט לעיל, סבורני, שמתחם הענישה המוצע בהסדר, סביר. בפער בין הצדדים, סבורני שיש הצדקה להטלת מאסר בפועל. לעניין משך המאסר, יינתן משקל הולם למכלול נסיבות הקולא. לאור כל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים: א. 8.5 חודשי מאסר לריצוי בפועל. 6 חודשי מאסר מותנים, למשך 3 שנים, מיום שחרורו ממאסר, והתנאי הוא שהנאשם לא יעבור איזו מהעבירות בהן הורשע או כל עבירה אחרת בניגוד לפקודת מס הכנסה. זכות ערעור לבית המשפט המחוזי בתוך 45 יום. ניתן היום ל' בסיון, תשס\""ח (3 ביולי 2008) במעמד הצדדים. אנחנו מבקשים שהות של חודש כדי שהנאשם יוכל להתארגן, אין בכוונתנו להגיש ערעור. מסכימה לשהות. אבקש ערבויות לפי שיקול דעת בית המשפט. אמנם היה לנאשם להיערך, במסגרת ההסדר, לאפשרות אף של ריצוי מאסר בפועל. לפנים משורת הדין, ולאור עמדת התביעה, ותוך מתן משקל למצבו הכלכלי של הנאשם, כפי שמפורט בגזר הדין, אני מורה על עיכוב ביצוע עונש המאסר עד יום 3/8/2008 שעה 09:00 בכפוף לתנאים הבאים: תחתמנה התחייבות עצמית וערבות צד ג' בסך 3,000 ₪.""",train
"שקיבל הנאשם מפקידת הדואר. רביעית, יינתן משקל הולם לקולה לכך שבסופו של דבר, נושא הנאשם לבדו באחריות לעבירות שבוצעו ואף לא הצליח לשקם את עסקיו. בשים לב למגוון העבירות, ריבויין, תחכומן והתמשכותן, אין ליתן משקל משמעותי לקולה לעברו הנקי של הנאשם. לאחר שבחנתי את מכלול הנסיבות בענייננו ואת שיקולי הענישה השונים, כפי שפורטו, סבורני שלאור משקלם המצטבר של שיקולי החומרה, הסדר הטיעון נוטה במידת מה לקולה, במיוחד ביחס לרכיבים הכספיים. עם זאת, בשים לב למכלול שיקולי הקולה, ובעיקר היעדר הוכחת נזק קונקרטי כתוצאה ממעשי הנאשם והאינטרס הציבורי בסיום מהיר יחסית של עניינו של הנאשם המרכזי בפרשה, החלטתי, בסופו של דבר, לכבד את ההסדר. לאור כל האמור, אני גוזר על הנאשמים את העונשים הבאים: א. 4 שנות מאסר. 12 חודשי מאסר מותנים, למשך 3 שנים, והתנאי הוא שהנאשם לא יעבור איזו מהעבירות בהן הורשע או כל עבירה בניגוד לחוק המע\מ. קנס בסך 5,000 ₪ או 50 ימי מאסר תמורתו. הקנס ישולם עד ולא יאוחר מיום 1/12/2012. פיצויים בסך כולל של 20,000 ש\""ח. הפיצויים יועברו לאליהו לוי, גדעון אלפה, טטאינה ליידמן, מיכאל פרי, משה קריספל, סיום צגאי, סעיד אבו זאמל, רחל הילה ספדי גרוסמן, אמיר בן צבי, אליהו כהן, פנחס בכר ופנינה לולי סולומן, עדי תביעה 1, 2, 3, 4, 5, 6, 7, 9, 59, 149, 168 ו-169 בהתאמה, בחלקים שווים.""",train
"פגיעה מהותית בחירותו של הנאשם, כמו גם פגיעה כלכלית של ממש, בשל גדיעת מקור פרנסה למשך אותם שנים, עם השלכה גם לעתיד שלאחר שחרורו. עם זאת, זוהי תוצאה הנגזרת ממעשיו של הנאשם עצמו. הפגיעה של העונש במשפחתו של הנאשם - שמענו כי אשתו של הנאשם יזמה פרידה ממנו בעקבות המקרה. אין ספק כי הפרשה ותוצאותיה פגעו בה. אמו של הנאשם, גב' רוסודן נס, שליוותה אותו בכל הדיונים, היא בת 75 ולא בריאה (בימ\ש 3), בוודאי אינה רווה נחת ממצבו של בנה. גם שיקול זה, הגם שנלקח בחשבון, איננו שיקול מכריע. נטילת האחריות של הנאשם על מעשיו, וחזרתו למוטב או מאמציו לחזור למוטב – הנאשם בחר לנהל את משפטו, וזו כמובן זכותו המלאה. ייאמר לזכותו, כי הקל על בירור המשפט במספר הסכמות דיוניות ובצמצום חלק מהמחלוקות למשפטיות בלבד, ואף לא עמד על העדת הקטינה לפנינו. עם זאת, דומה כי הוא מתקשה עדיין להפנים את חומרת מעשיו. נסיבות חיים קשות של הנאשם שהייתה להן השפעה על ביצוע מעשה העבירה – הנאשם העיד לפנינו על עבירת מין שבוצעה כלפיו בילדותו בגיאורגיה. לגרסה זו לא הוצגה כל ראיה תומכת, ואף לא תסקיר או חוות דעת מקצועית בדבר השלכות האירוע לאורך זמן. מכל מקום, גם לעניין זה אין משקל מכריע במסגרת כלל השיקולים במקרה זה. עברו הפלילי של הנאשם או העדרו – כאמור, לנאשם עבר פלילי שפורט לעיל, לרבות בעבירות בעלות אופי דומה. משחזר הנאשם לסורו, הגם שהורשע בעבר (ואף ריצה מאסר בפועל), זוהי נסיבה משמעותית לחומרה. בהתאם לסעיפים 40ו – 40ז לחוק יש לשקול, בגדרו של המתחם, הן את שיקול הרתעת היחיד (אם יש סיכוי של ממש שהטלת עונש מסוים""",train
"נאשם 17 הורשע בשלוש עסקאות סמים שבוצעו ביפן בין השנים 2006-2004 ובניהן עסקאות 60,000 ו-90,000 כדורי אקסטזי, ועסקת \השולחן השני\"". הנאשם 17 נטל חלק מרכזי בתכנון ובהוצאה לפועל של עסקאות אלה, כפי שפורט בהרחבה בהכרעת הדין. כך, בעסקת 60,000 ו-90,000 כדורי האקסטזי, טרם ייצוא הסמים ליפן, י.מ העביר את הסמים לדירת מסתור בבלגיה בה התגורר יחד עם נאשם 17. פעולת ההסלקה שנעשתה במטרה להימנע מחשיפתה על ידי הרשויות מלמדת שהעסקה תוכננה לפרטי פרטים. הפעולות שבצעו להשגת כדורים צבעוניים, השגת הבלדרים והמלווים ורכישת מזוודות בעלות דופן כפולה מלמדות על תכנון יסודי שבוצע טרם העבירה. חלקו של נאשם 17 בתכנון והוצאת עסקת 60,000 הכדורים לפועל היה מרכזי: הוא רכש יחד עם י.מ ונאשם 15 מזוודה בעלת דופן כפולה לצורך הסלקת הכדורים, נשלח כדי לאסוף את הכדורים, מסר את המזוודה והכדורים לשליח וסייע בסגירת המזוודה. בעסקת 90,000 הכדורים חלקו של הנאשם 17 היה מרכזי אף יותר: הוא נכח במפגש התכנון הראשוני בו עלה הצורך בכדורים צבעוניים, קיבל את הכדורים והעבירם לסוחר סמים רוסי לאחר שארז את הכדורים במזוודות בעלות דופן כפולה. לאחר שנטען שלא ספר את הכדורים במדויק, הוא היה אף שותף למאמץ לפתרון הבעיה. בעסקת השולחן השני, סביר להניח כי על מנת להעביר כמות גדולה של כדורי אקסטזי ליפן, באמצעות הסלקתם בשולחן, נדרש תכנון מקדים הכולל רכישת שולחן, רכישת כדורים, החבאתם בתוכו ותכנון המעבר בין המדינות. מעורבותו של נאשם 17, בשליחות נאשם 1, בעסקה זו היה מרכזי ביותר, כאשר בלעדיו העסקה לא הייתה יוצאת אל הפועל: נאשם 17, בשליחות הנאשם 1, ביקש מ- י.מ ושותפיו לשלוחה החיפאית להשתתף בעלות המשלוח; נתן את דמי השתתפות של י.מ במשלוח לנאשמים""",train
"במשך 24 שעות ביממה. המערער הורשע בעבירת התעללות בחסר ישע בכך שבשש הזדמנויות שונות, במהלך תקופה שנמשכה כשבועיים ימים, נהג באלימות בנפגע, ובין היתר, הכה אותו פעמים רבות בראשו, בחזהו, בבטנו, ובחלקים אחרים של גופו, צבט באוזניו במשך זמן ממושך, איים עליו, שם כרית על פניו, חבט בכרית בפניו, ועוד. עניינה של הנאשמת שהורשעה ב-19 מעשי אלימות, חמור מעניינו של המערער שהורשע ב-6 מעשים. מנגד, למערער עבר פלילי הכולל 10 הרשעות קודמות, בכללן עבירות רכוש ואלימות, בגינן ריצה מאסרים והוא ביצע את העבירה בעת שהיה נתון תחת צו מבחן, בעוד שהנאשמת נטולת עבר פלילי. בע\פ 5107/18 קייס נ' מדינת ישראל (16.1.2019) דחה בית-המשפט העליון את ערעורו של עובד כוח עזר במוסד לקשישים, עליו גזר בית המשפט המחוזי עונש של 18 חודשי מאסר בפועל, מאסר מותנה ופיצוי לנפגעי העבירה בסך של 15,000 ₪, לאחר שהעמיד את מתחם העונש ההולם על 18 עד 36 חודשי מאסר בפועל. המערער הורשע בשתי עבירות של התעללות בחסר ישע, בעבירה של תקיפה בנסיבות מחמירות ובשתי עבירות איומים בגין התעללות בשלושה קשישים. באירועי ההתעללות עצמם לקחו חלק כמה מעובדי המוסד, כשמפסק הדין עולה שהתנהלות המוסד ככלל הייתה קלוקלת ביחסה לקשישים. במסגרת מעשי האלימות בהם הורשע סירב המערער לבקשת אחד המטופלים להעבירו לשירותים, באופן שהקשיש נאלץ לעשות את צרכיו על עצמו; החליף חיתול למטופלת באגרסיביות תוך שאחז בה בחוזקה, הצמיד את ברכו לחזה, נשען עליה והכה אותה בראשה וערפה; העיר מטופלת באגרסיביות לצורך החלפת חיתול והכה אותה בראשה; כיסה בכוח את פני אחד המטופלים בכובעו ואיים עליו; וכן איים על מטופל אחר. בדחותו את הערעור קבע בית המשפט העליון כי העונש שנגזר על המערער""",train
"על בית המשפט לשקול האם הסדר הטיעון עומד \במבחן האיזון\"" דהיינו, האם נשמר האיזון הראוי, בין טובת ההנאה שהוענקה לנאשמת, במסגרת ההסדר, אל מול האינטרס הציבורי שבקיומו (ראו ע\""פ 1958/98 פלוני נ' מדינת ישראל, פ\""ד נז(1) 577). מעשי הנאשמת חמורים, והתנהגותה מכוערת ומקוממת. הנאשמת ניצלה את האמון שניתן בה ובזזה את רכושם של לקוחות רבים ותמימים, באופן שהפך לדפוס התנהגות יום יומי ושיטתי. הנאשמת הודתה בפתיחת 5 חבילות או מעטפות, מידי יום, משך כ-4 שנים. חישוב פשוט מוביל למסקנה שמדובר בכמות כוללת של מעל 5,000 חבילות ומעטפות. המדובר בכמות משמעותית, ובמספר רב של נפגעים תמימים, ממעשי הנאשמת, באופן המחייב את בית המשפט ליתן לכך ביטוי משמעותי בענישה. הנאשמת לא בחלה בפרט רכוש כלשהו ושלחה ידה בכל הבא ליד, מזומנים, תווי קנייה, ומגוון מוצרים, בין שנזקקה להם ובין שלא, תוך ניצול ציני ובוטה של תפקידה וגילוי אטימות וזלזול ברכוש האחר, והכל – מתוך בצע כסף. אף במצב הכלכלי הקשה הנטען של הנאשמת, אין כדי להסביר גניבת מגוון הפריטים וכמותם, לבד מחמדנות לשמה. תיאור הפריטים שגנבה הנאשמת מדבר בעד עצמו. נקבע, כי יש להחמיר בענשם של עובדי ציבור המועלים באמונו של הציבור, וכי ענישה סלחנית, במקרים בהם החוק קובע ענישה מחמירה, עלולה לפגוע באמינות מימוש האיום בעונש ולהעביר מסר שלילי לעבריינים פוטנציאליים (ראו ת.פ. 3072/04 מדינת ישראל נ' ברגר (לא פורסם, 22/7/2004) והאזכורים שם). יוטעם, כי בשל השיהוי בכתב האישום, כבר הקלה התביעה בעניינה של הנאשמת, עת הסתפקה בהעמדתה לדין בבית משפט שלום, בגין עבירה של גניבה בידי מורשה שהעונש הקבוע בצדה הוא 7 שנות מאסר בלבד. וזאת, במקום להעמידה לדין בפני בית משפט מחוזי בגין עבירה המתאימה""",train
