text,split
"לעצור, תוך התעלמות ממצב הדרך, בנהיגה פרועה ומסוכנת. בית המשפט חזר והבהיר כי נדרשת ענישה מחמירה ומרתיעה שכן מי שמזלזל בהוראות השוטרים העושים תפקידם, מסכן חיי אדם וגורם נזק בנהיגתו, ייענש באופן חמור ומרתיע\. בשורה ארוכה של פסקי דין קבע בית המשפט העליון את החומרה שיש לייחס לביצוע העבירות שבוצעו על ידי הנאשם, ראו לדוגמה ע\""פ 849/10 דרור פחימה נ' מדינת ישראל שם נקבע: \""המעשים המיוחסים למערער הם חמורים ביותר, והתנהגות שכזו צריכה לגרור ענישה משמעותית ומרתיעה ביותר מאחורי סורג ובריח. המערער בחוצפה ובעזות מצח ברח מנציגי החוק בנהיגה פרועה דרך רחובותיה של עיר. כפי שכבר נאמר בעבר על ידי בית משפט זה התופעה של סירוב נהגים לציית להוראות שוטרים, ובריחה מאנשי החוק תוך כדי נסיעה פרועה ומסוכנת ברכב, קיבלה בשנים האחרונות מימדים מדאיגים. \""חמורה במיוחד היא העובדה שרבים חוטאים בכך, אף שנהיר להם כי מעשיהם עלולים להסתיים בקיפוח חיי אדם או בפציעתם של נוסעים ונהגים תמימים הנקלעים, לרוע מזלם לכבישים בהם מתנהלים מרדפים מסוג זה\"" ... על כן יש להחמיר עם אותם נהגים אשר עושים דין לעצמם ומסרבים לציית להוראות נציגי החוק. התנהגות שכזו מערערת את היסודות עליהם מושתת חברה דמוקרטית המכבדת את עקרון שלטון החוק. המערער ברגל גסה רמס עקרון חשוב ובסיסי זה, ועליו לשלם את המחיר בדמות ענישה ממשית\"". העבירה של הפרעה לשוטר במילוי תפקידו פוגעת ביכולתם של גורמי אכיפת החוק לבצע את תפקידם בשמירה על הסדר הציבורי ובעקרון שלטון החוק וכיבודו. אשר לעבירות התעבורה, הערכים המוגנים הינם בעיקר הצורך להגן על שלומם וביטחונם של ציבור המשתמשים בדרך מפני נהגים מסוכנים ובכלל זה מפני מי שנוהג ללא רישיון נהיגה בהיותו בלתי מורשה לנהיגה.""",train
"בפועל. ר' ע\פ 5602/22 מ. ישראל פלוני: \""כעולה מפסיקתו של בית משפט זה, מתחם הענישה הרגיל שראוי לקבוע לנאשם בגיר בגין נשיאה בלתי חוקית של נשק חם במרחב הציבורי נע בין 30 ל-42 חודשי מאסר בין סורג ובריח (לצד עונשים נלווים בדמותם של מאסר-על-תנאי וקנס)\"". לאחר ששקלתי את חומרת העבירות, נסיבות ביצוען כמפורט לעיל, הערכים החברתיים עליהם יש להגן, מידת הפגיעה בהם והפסיקה הנהוגה, אני סבור כי במקרה זה המתחם אותו הציגה המאשימה תואם את הנסיבות. בהתאם, מתחם העונש ההולם צריך לכלול רכיב של מאסר בפועל שלא יפחת מ- 30 חודשים ולא יעלה על 54 חודשים בצד עונשים נלווים. לקולה אני מביא בחשבון את ההודאה בכתב האישום המתוקן; החיסכון בזמן שיפוטי; גילו הצעיר של הנאשם; נסיבותיו האישיות כעולה מטיעוני ההגנה; תקופת המעצר המשמעותית בה הוא היה נתון עד היום (כידוע תנאי המעצר קשים מתנאי מאסר); השלכות המאסר על הנאשם ומשפחתו, מצבו הרפואי בעקבות האירוע והגבלות הרפואיות מהן הוא סובל בעקבות האירוע כעולה מהמסמכים הרפואיים (נ/1) מהם ניתן ללמוד על הפגיעות הקשות מהן הנאשם סבל וסובל עד היום. מקריאת המסמכים הרפואיים ניתן ללמוד כי הנאשם נותר בחיים רק בזכות הטיפול הרפואי שניתן לו. בהקשר זה יצוין כי מאסרו של מי שסובל ממצב רפואי מורכב קשה יותר. כך גם יינתן משקל לאבדן הכבד שנגרם לנאשם ולמשפחתו כתוצאה מהאירוע בו אחיו מצא את מותו. לחומרה יש להביא בחשבון את עברו הפלילי של הנאשם אשר כולל הרשעה בעבירה של תקיפת קטין ע\""י אחראי ושימוש פחזני באש או בחומר דליק, וכן הרשעה בעבירות של פציעה כשעבריין מזויין ותקיפה סתם על ידי שניים או יותר, שם הוטלו על הנאשם 9 חודשי מאסר""",train
"3316/15 אלכסיי בגימוב נ' מדינת ישראל הנאשם הורשע בעבירות של סחיטה באיומים בכך שסחט את המתלונן לשלם עשרות אלפי שקלים על רקע היותו של המתלונן אסיר שיצא לחופשה ונדרש להבריח סמים. על הנאשם הוטלו 36 חודשי מאסר בפועל, מאסר על תנאי ופיצוי בסך 45,000 ₪. הנאשם בעל עבר פלילי הכולל 7 הרשעות ביניהן הרשעה קודמת בעבירה של סחיטה באיומים. ערעור על חומרת העונש נדחה, תוך שבית המשפט מדגיש כי העונש שהוטל על המערער הינו מקל בע\פ 3541/19 פלוני נ' מדינת ישראל הנאשם הורשע בעבירות של סחיטה באיומים וסחיטה בכוח. הנאשם ואדם אחר סיכמו ביניהם לסחוט באיומים את המתלונן, חייל המשרת בצבא הסדיר, תוך הטלת אימתם עליו, תוך הצגת מצגי שווא על מנת שיעביר להם כסף. בעת התרחשות האירועים המתוארים באישום הראשון, היה הנאשם קטין ואילו באירוע השני היה בגיר וביצע את המעשים לבדו. ביחס לאירוע השני נקבע מתחם ענישה של 6 עד 12 חודשי מאסר בפועל. על הנאשם נוכח גילו הצעיר ומשיקולי שיקום הוטלו 9 חודשי מאסר בפועל לריצוי בעבודות שירות לצד מאסר על תנאי ותשלום פיצוי למתלונן. ערעור על חומרת העונש נדחה. בע\""פ 1389/13 גפיס רזייב נ' מדינת ישראל הנאשם הורשע בעבירות של סחיטה בכוח (רישא) וסחיטה באיומים, בכך שהגיע לביתה של המתלוננת ודרש ממנה להפסיק יחסיה עם אחיו, כאשר המתלוננת ביקשה ממנו לעזוב את הדירה התיז עליה ועל ביתה חומר דליק מבקבוק שהביא עמו וצעק לעברה כי בכוונתו \""לשרוף את כולם\"". בנה של המתלוננת הצליח להוציא מידי הנאשם את החומר הדליק כשהגפרורים נותרו בידי הנאשם. המתלוננת נמלטה לדירת השכנים כשהנאשם מנסה להשיגה ומוסיף לאיים עליה ועל משפחתה. נקבע מתחם עונש הולם הנע בין 3""",train
"להכשילו, תקיפה הגורמת חבלה ממשית, נהיגה פוחזת מרכב , איומים ועוד , שם הוטלו עליו 12 חודשי מאסר בפועל. בנוסף אין להתעלם מהעובדה שהנאשם ביצע את העבירות כאשר תלוי ועומד כנגדו מאסר על תנאי בר הפעלה למשך 12 חודשים, והעבירות בוצעו מספר חודשים לאחר שחרורו ממאסרו. מדובר בעבר מכביד, בפרט נוכח מהות העבירות בהן הורשע כאשר הרשעתו האחרונה כוללת כאמור עבירות דומות לתיק הנוכחי. ניכר כי תקופות המאסר המשמעותיות שהוטלו עליו, לא הרתיעו אותו מלשוב ולבצע עבירות חמורות. לנאשם עבר התעבורתי הכולל 53 הרשעות קודמות, בין היתר בעבירות חמורות של נהיגה בזמן פסילה, ונהיגה ללא רישיון נהיגה בהיותו בלתי מורשה, אך מדובר בעבירות ישנות ובהתאם גם המשקל שיינתן להן. במכלול הנסיבות ובשים לב לעברו הפלילי של הנאשם 1, אני סבור שנכון לגזור עליו עונש מאסר בפועל לתקופה המצויה במרכז מתחם העונש ההולם. בכל הנוגע לאופן הפעלת המאסר המותנה, הכלל הוא שעונש מאסר על תנאי אשר מופעל ירוצה באופן מצטבר לעונש המאסר שגוזר בית המשפט בשל העבירה הנוספת (ראו סעיף 58 לחוק העונשין(. גם ההלכה בסוגיה זו ברורה, וקובעת כי מאסרים מותנים יש להפעיל באופן מצטבר והפעלתם באופן חופף תתאפשר רק כאשר קיימים טעמים מוצדקים ומנומקים. ר' ע\פ 4654/03 ווליד נ' מדינת ישראל שם נקבע כי: \""דרישת 'טעמים שיירשמו' מצמצמת את שיקול דעת בית המשפט, וזאת על מנת לא לפגוע בכוחו של עונש המאסר כעונש ממשי ומוחשי.....עונש מאסר מותנה משמעו מאסר שהחברה נכונה לדחות ביצועו ובהמשך לוותר על ריצויו כליל אם לא יבצע הנידון עבירה נוספת בתקופת התנאי. מאחורי נכונות זו להקל עם מי שהורשע ונידון למאסר עומד, בין היתר, הרצון לאפשר לו לחזור אל מסלול חיים""",train
"דנן, בעקבות הרפורמה בעבירות המתה, הורשע הנאשם בעבירה של המתה בקלות דעת. בע\פ 2356/17 רגבי נ' מדינת ישראל נאמר בהקשר זה כי: \""... לאור הרפורמה בעבירות ההמתה, המדינה הסכימה להמיר את עבירת ההריגה, שהעונש בצידה הוא 20 שנה, לעבירה של המתה בקלות דעת שהעונש בצידה הוא 12 שנה. יכול הטוען לטעון כי מאחר שהעונש המכסימלי בגין המעשה הופחת על ידי המחוקק באופן כה משמעותי, יש להפחית מיניה וביה מהעונש שהוטל על המערערים על פי הדין הישן. ולא היא. המעשה ונסיבותיו אינם מושפעים מכותרת העבירה, וכאשר בית המשפט המחוזי השית על המערערים עונש מאסר של עשר שנים, הוא ראה נגד עיניו יסוד נפשי של קלות דעת...מי שמבצע הצתה נוטל על עצמו סיכון גם אם יש להניח שהוא עושה זאת \""בהנחה ובתקווה שהסיכון לא יתממש. משמעות התנהגות כזאת, מלמדת על מצב נפשי של קלות דעת בנוגע להתרחשות\"". בע\""פ 7066/13 אלמליח נ' מדינת ישראל הנאשם הורשע בעבירות של הריגה, חבלה חמורה, נהיגה בשכרות ונהיגה בקלות ראש. כתוצאה מהתאונה נגרם מותו של אחד מחבריו, ונגרמו חבלות ליתר הנוסעים. נקבע מתחם עונש הולם שנע בין 4 ל- 10 שנות מאסר, והוטלו 6 שנות מאסר. ערעור לבית המשפט העליון נדחה. בע\""פ 8164/19 אבו שאנדי נ' מדינת ישראל הנאשם הורשע בעבירות של הריגה ונהיגה בשכרות, זאת לאחר שנהג תחת השפעת סם מסוג קנביס, סטה מנתיב נסיעתו לכיוון השול, פגע ברוכב אופניים וגרם למותו. נקבע מתחם עונש הולם הנע בין 4 ל-7 שנות מאסר, והוטלו 58 חודשי מאסר. ערעור לבית המשפט העליון נדחה. בע\""פ 1134/17 אחמד נ' מדינת ישראל הנאשם הורשע בעבירות של הריגה, הפקרה לאחר פגיעה, נהיגה במהירות בלתי סבירה, סטייה מנתיב נסיעה,""",train
"בפועל, והעונשים נעים בין 5 חודשי מאסר בעבודות שירות ועד 26 חודשי מאסר בפועל. ב\כ הנאשם 2 הפנה למספר פסקי דין כאשר המתחמים נעים בין 24 ועד 84 חודשי מאסר בפועל, והעונשים נעים בין 20 ועד 54 חודשי מאסר בפועל. ב\""כ הנאשם 3 הפנה למספר פסקי דין כאשר המתחמים נעים בין 20 ועד 90 חודשי מאסר בפועל, והעונשים נעים בין 16 ועד 56 חודשי מאסר בפועל. בקביעת המתחם יש להתחשב גם במתחמים שנקבעו ביחס לנאשמים אחרים באותה פרשייה כל אחד בהתאם לנסיבותיו וחלקו באירועים. \""כידוע, עקרון אחידות הענישה הוא עקרון יסוד בשיטתנו, ואחת מנגזרותיו היא החובה להבטיח יחס הולם בין עונשיהם של המעורבים השונים באותה פרשה, כך שמדרג הענישה ישקף את חלקם היחסי של כל אחד מהמעורבים בה (ע\""פ 8172/21 חג'אזי נ' מדינת ישראל, פסקה 18 [פורסם בנבו] (15.5.2022); ע\""פ 4536/21 פרץ נ' מדינת ישראל, פסקה 15 [פורסם בנבו] (4.11.2021)). יישומה של חובה זו משתנה מטבעם של דברים ממקרה למקרה, ועל בית המשפט לשקול, בין היתר, את חומרת המעשים שביצע כל אחד מן הנאשמים ביחס לאחרים בשים לב לנסיבותיו האישיות של כל נאשם (עניין עשור, פסקה 20).\"" להלן אסקור בקצרה חלק מפסקי הדין שניתנו בעניין נאשמים שהיו מעורבים בעבירות סמים עם אותו סוכן משטרתי במסגרת אותה הפרשייה. בת\""פ 60484-03-22 מדינת ישראל נ' מסארווה ואח' הנאשם 1 הורשע בשתי עבירות של סחר בסם מסוכן והחזקת סם מסוכן מסוג קוקאין שלא לצריכה עצמית במשקל של כ-100 גרם. נקבע בעניינו מתחם עונש הולם שנע בין 42 ועד 65 חודשי מאסר בפועל. הוגש תסקיר שלילי ולחובתו 4 הרשעות בעבירות סמים ורכוש שהתיישנו. הוטלו 42 חודשי מאסר בפועל . הנאשם 2""",train
"נ' מדינת ישראל, פסקה 24 (24.7.2011)). זאת, לאור הנזק הרב שהן מסבות לא אך למשתמשים הישירים בסם, אלא לחברה כולה, הסובלת מעבירות רכוש ואלימות מצד העוסקים בסחר ומלקוחותיהם\.ראו בעניין זה דבריו של כב' השופט א. רובינשטיין בע\""פ 1345/08 ארקדי איסטרחוב נ' מדינת ישראל: \""אין מנוס מהכבדת היד על המחזיקים סמים שלא לצריכה עצמית, שכל בר דעת מבין כי נועדו לצריכת הזולת, קרי, להוספת שמן על מדורת הסמים אשר להבותיה אופפות רבים וטובים, או רבים שהיו טובים. עבירה זו היא תאומתה הסטטוטורית של עבירת הסחר בסמים, אלא שלא ניתן להוכיח לגביה את הסחר עצמו, ונקבע לשתיהן עונשה זהה, עונש מירבי של עשרים שנות מאסר וקנס פי עשרים וחמישה מזה הקבוע בסעיף 61(א)(4) לחוק העונשין, העומד כיום על 202,000 ₪... יידעו המעורבים בסמים שלא לצריכה עצמית, כי יד המשפט תכבד עליהם\"". וכן דברי כב' השופט א. רובינשטיין בע\""פ 972/11 מדינת ישראל נ' יניב יונה: \""את נגע הסמים יש לעקור מן השורש. ייצור, הפצה, סחר וכמובן גם שימוש בסמים – כל אלו מסבים נזק עצום. הנזק נגרם לא רק למעגל הסגור של המעורבים הישירים בביצוע העבירות, אלא גם לחברה בכללותה... למאבק בנגע הסמים יש שותפים רבים. חלקם מתמקדים בחינוך מניעתי ובהסברה. אחרים מסייעים בהליכי הגמילה. לצידם פועלים גם אנשי אכיפת החוק, שתפקידם לסכל את עבירות הסמים וללכוד את העבריינים. אף בית המשפט נוטל חלק חשוב במאבק, באמצעות הטלת עונש מרתיע על מי שהורשע בעבירות סמים. בכל זאת תוך מתן משקל - בין היתר - לכמות הסם ואיכותו, טיב עבירת הסמים שבוצעה, תרומתו של הנאשם להתגשמות העבירה ועברו הפלילי (השוו: ע\""פ 8031/10 אורוסקו-צ'אבז נ' מדינת ישראל (1.3.2012))\"". וראו גם דברי""",train
"דנן. כידוע, ההתחשבות בימי מעצרו של מי שהורשע בדין היא אך אחד משיקולי הענישה ואינה זכות קנויה, אם כי ככלל ראוי לעשות כן כדי להימנע מכפל ענישה ...בענייננו, ימי המעצר של המערער בתיק דנן שלא נוכו מעונשו חפפו לתקופת מאסרו בתיק אחר ועל כן אין לומר שהמערער הצביע על שיקול ממשי המצדיק התערבות בשיקול דעתו של בית המשפט המחוזי. לא למותר להעיר כי בית המשפט המחוזי היה ער לכך שהחפיפה השפיעה על האפשרות של המערער לבקש הטבות שונות במסגרת המאסר בתיק האחר, אך קבע כי יינתן לכך משקל במסגרת קביעת העונש הכולל...\. כך גם נכון לטעמי לתת משקל מסוים להוראת סעיף 45 לחוק העונשין לעניין חפיפת עונשי מאסר שהוטלו במקביל, לפיה בהיעדר הוראה אחרת הנאשם ירצה את תקופת המאסר הארוכה מבין השתיים. אמנם עונשי המאסר בתיק זה לא הוטלו במקביל, אך בפועל מתקיימת הקבלה בתקופות המאסר, זאת נוכח ניכוי ימי המעצר מעונש המאסר. במכלול הנסיבות, אני סבור שיש מקום לנכות רק חלק מתקופת החפיפה מעונש המאסר. נוכח מצבם הכלכלי הקשה של הנאשמים אני נמנע מהטלת קנס. עם זאת יוטל פיצוי לטובת המתלוננים. בכל הנוגע לגובה הפיצוי מובהר כי שאין בגובה הפיצוי כדי ללמד על גובה הנזק ועגמת הנפש שנגרמו לנפגעי העבירה. מדובר בפיצוי עונשי שמטרתו בין היתר הכרה בפגיעה שנגרמה לנפגעי העבירה. בקביעת גובה הפיצוי יובא בחשבון חלקו של כל אחד מהנאשמים בביצוע העבירות. לאור כל האמור לעיל, אני גוזר על הנאשמים את העונשים הבאים: אני גוזר על הנאשם 1 מאסר בפועל לתקופה של 28 חודשים. אני מפעיל את המאסר המותנה שהוטל על הנאשם 1 במסגרת תיק 3634-07-18 (בית משפט המחוזי בחיפה) בתאריך 02.12.18 למשך 4""",train
"שכזו המכרסמת ביסודות חברתנו הדמוקרטית יש לנקוט בענישה מרתיעה. הציבור נותן את מבטחו בעובדי הציבור ונציגי החוק, 'וטובת הציבור מחייבת כי יובטח להם שיוכלו למלא את תפקידם ללא מורא וללא פחד ... מתוקפנים ומאיימים. לכן הכרח להטיל ענישה של ממש, גם למען ישמעו וייראו' (ע\פ 500/87 בורוכוב נ' מדינת ישראל ([פורסם בנבו], 8.3.1988))\"". כן ראו: ע\""פ 5214/13 מחמוד סירחאן ואח' נ' מדינת ישראל; רע\""פ 1922/11 יניב רחמימוב נ' מדינת ישראל. דברים אלה הולמים בהחלט גם בנסיבות העניין שבפנינו, ולמעשיו של הנאשם כפי שפורטו ותוארו בעובדות כתב האישום המתוקן. הנאשם הורשע גם בעבירה של החזקת סכין או אגרופן שלא כדין, כפי שכבר נפסק, עבירה של החזקת סכין או אגרופן הינה עבירה \""פותחת שער\"" למגוון עבירות אלימות קשות. מדיניות הענישה לגבי עבירה זו אמורה לבטא את הפוטנציאל הטמון בה לפגיעה בגוף ואף בנפש. בתי המשפט עמדו, לא אחת, על חומרת התופעה הקרויה \""תת תרבות הסכין\"", ועל הצורך להיאבק בה באמצעות הטלת ענישה מחמירה ומרתיעה. בעצם ביצוע העבירה של החזקת סכין או אגרופן, פגע הנאשם בתחושת הביטחון ושלמות הגוף של כל פרט בציבור, ועל זכותו להיות מוגן מפני תופעת האלימות, לרבות זו הכרוכה בשימוש בנשק חם או קר. חומרתה של העבירה טמונה בהיתכנות אירוע אלים ומסוכן, הן לנושא הסכין או האגרופן והן לסביבתו, ואין צורך להרחיק לכת כדי להיווכח בתוצאות החמורות של שימוש בסכין (או בנשק קר אחר) לצורך יישוב סכסוכים. למעשה, החומרה שבעבירה של החזקת סכין או אגרופן, אף מבלי שנעשה בהם שימוש בפועל, טמונה בצורך למנוע החזקה של כלי נשק אשר יכול להוביל לאסון במקרים של מחלוקות, קטנות כגדולות, עת המרחק בין סכין או אגרופן המצויים ברשות""",train
"אחד, מאחר וכל אדם שנגרם מותו הוא מעשה בפני עצמו, אלא האם בנסיבותיו של מקרה נדון יש מקום לחפיפת עונשים או לצבירתם...אין חולק כי לא ניתן להעניש את המערער יותר מפעם אחת על אותו מעשה, זאת כאמור בסעיף 186 לחסד\פ. אלא שכל גרימת מוות וכל גרימת נזק לגוף לאדם הוא מעשה בפני עצמו. האדם שנפגע הוא מרכז האירוע וכל פגיעה באדם היא מעשה בפני עצמו, גם אם היה חלק מאותה התרחשות בה נפגעו אחרים. מכאן שלא הייתה מניעה לגזור על הנאשם עונש מצטבר בגין כל גרימת מוות וכל גרימת נזק לאדם באשר הוא. השאלה האם לגזור את העונש המצטבר או לחפוף עונשים מסורה לשיקול דעתו של בית המשפט בהתאם לנסיבות המקרה ונסיבותיו של הנאשם שבפניו\"". בעפ\""ג 55511-02-17 סרגיי מרקוביץ נ' מדינת ישראל הנאשם נהג במשאית, סטה מנתיב נסיעתו ימינה ופגע ברכב מסחרי אשר חנה בשוליים הימניים, וכתוצאה מהתאונה נגרם מותם של שני מנוחים שעמדו מאחורי הרכב. על הנאשם הוטלו 18 חודשי מאסר בפועל ופסילת רישיון הנהיגה לתקופה של 10 שנים, ופיצוי לכל אחת ממשפחות המנוחים בסכום של 10,000 ₪. בערעור על חומרת העונש קוצר המאסר בפועל ל- 13 חודשים. בעפ\""ג 20491-10-16 סקיק נ' מדינת ישראל, הנאשם נהג במשאית כבדה עם גרור, סטה לנתיב הנגדי ופגע ברכב במסלול הנגדי וגרם למות הנהגת ולפציעתו הקשה של בנה. בית המשפט קבע כי הנאשם התרשל ברשלנות בדרגה בינונית עד גבוהה. נקבע מתחם עונש הולם שבין 9-24 חודשי מאסר בפועל. על הנאשם אב לשמונה קטינים, מפרנס עיקרי בעל נסיבות אישיות מורכבות ועבר תעבורתי שאינו מכביד. הוטלו 15 חודשי מאסר, פסילה למשך 15 שנים, ופיצוי על סך 30,000 ₪ למשפחת המנוחה. בערעור""",train
"עקיפה בדרך לא פנויה, חציית קו הפרדה רצוף ועבירות נוספות, בכך שנהג ברכב, בהיותו נהג חדש, ללא ביטוח וללא מלווה, בשעת לילה, עקף במהירות רכב שנסע לפניו, כשהוא חוצה קו הפרדה רצוף, סטה לנתיב הנגדי וגרם לתאונה שקיפחה חייו של נהג אופנוע שנסע מולו. הנאשם עזב את הרכב ונמלט מהזירה ברגל, ולמחרת הסגיר את עצמו למשטרה. נקבע מתחם עונש הנע בין 4 ל-11 שנות מאסר, ונגזרו על הנאשם 6 שנות מאסר בפועל, תוך התחשבות לקולה בגילו הצעיר, העדר עבר פלילי ותעבורתי, מצבו הנפשי ונסיבות אישיות ומשפחתיות. ערעור על חומרת העונש נדחה. בע\פ 7852/20 מדינת ישראל נ' סאלח הנאשם הורשע בשתי עבירות של המתה בקלות דעת, נהיגה תחת השפעת סמים, סטייה מנתיב תחבורה ונהיגה במהירות לא סבירה, בכך שנסע במהירות מופרזת ופנה שמאלה, תוך שהוא עוקף אופנוע, במהלך הפניה איבד שליטה על הרכב ופגע ברכב בו נסעה משפחה, ששניים מבניה נהרגו במקום. נקבע מתחם עונש הולם הנע בין 12-7 שנים, ועל הנאשם נגזרו 8 שנות מאסר בפועל. ערעור לבית המשפט העליון נדחה. בת\""פ (מרכז) 18011-01-20 מדינת ישראל נ' פדידה, הנאשם הורשע בשתי עבירות של המתה בקלות דעת, נהיגה בשכרות, נהיגה בקלות ראש ובמהירות שיש בה סכנה לציבור ועבירות נוספות, בכך שנהג תחת השפעת סמים וביצע עקיפה של שני רכבים במהירות מופרזת. כאשר הבחין ברכב מגיע ממול ובניסיון למנוע התנגשות חזיתית, גרם לתאונה בה נהרגו שני רוכבי אופניים שעברו במקום. הנאשם נעדר עבר פלילי, עברו התעבורתי כולל 6 הרשעות קודמות. נקבע מתחם ענישה הנע בין 14-9 שנות מאסר והוטלו 9.5 שנות מאסר, פסילה למשך 15 שנים ופיצוי כולל בסך 200 אלף ₪. בע\""פ 1964/20 אספה נ' מדינת ישראל,""",train
"בחדר השינה. על הנאשם הוטלו 7 חודשי מאסר בפועל. ערעור על קולת העונש התקבל באופן שעונשו הועמד על 14 חודשי מאסר בפועל הנאשם. בעפ\ג 46460-02-22 מדינת ישראל נ' אמיר צואלחה, הנאשם הורשע בעבירת החזקת נשק ומחסנית ריקה שנתפסו בשטח פתוח במרחק של כמאה מטר מביתו כשהם עטופים בבד. על הנאשם נגזרו 8 חודשי מאסר בפועל ועונשים נלווים בהתחשב, בין היתר, בעברו הנקי ובתקופת מעצרו. ערעור המדינה התקבל, עונשו הוחמר ל-12 חודשי מאסר בפועל. בת\""פ 48598-11-20 מדינת ישראל נ' מצרי(עציר) ואח' הנאשם מס' 1 הורשע בעבירות של ניסיון להחזקת נשק, אביזר ותחמושת ועבירה של הפרת הוראה חוקית. נקבע מתחם עונש הולם בין 14 ל-36 חודשי מאסר בפועל. על הנאשם 1 הוטלו 22 חודשי מאסר בפועל והופעל עונש של מאסר מותנה בר הפעלה למשך 12 חודשים. סך הכל הוטלו על הנאשם 34 חודשי מאסר בפועל. המאשימה הפנתה למספר פסקי דין ביניהם: ע\""פ 1059/21 פלוני נ' מדינת ישראל הנאשם הורשע בעבירות של החזקת נשק, ירי מנשק שלא כדין, איומים, והפרעה לשוטר במילוי תפקידו. נקבע מתחם של 36-60 חודשי מאסר בפועל. על הנאשם הוטלו 42 חודשי מאסר בפועל. ערעור על חומרת העונש נדחה. ע\""פ 9830/17 חמודה נ' מדינת ישראל, הנאשם הורשע בביצוע עבירות של נשיאת נשק וירי באזור מגורים, בכך שירה מספר כדורים באוויר, בסמוך לבית המתלונן ולאחר מכן ירה עוד מספר כדורים לעבר הבית. על הנאשם הוטלו 30 חודשי מאסר בפועל. ערעור על חומרת העונש נדחה. ת\""פ (ב\""ש) 43009-08-20 מדינת ישראל נ' אבו גאמע הנאשם הורשע בעבירות של נשיאת והובלת אקדח 9 מ\""מ תוצרת FN ובו מחסנית ריקה ו- 7 כדורי תחמושת 9 מ\""מ וניסה להימלט משוטרים שהורו לו""",train
"חלפון נ' מדינת ישראל: \בהצתה טמון נזק הרסני. אש המתפשטת באופן בלתי מבוקר זורה הרס, ומסכנת את האדם ואת החי, את הגוף ואת הרכוש. לא בכדי עמד בית משפט זה על חומרת עבירת ההצתה, ודומה כי אין צורך להכביר בכך מילים. עם זאת, טווח הענישה בגין הצתה אינו אחיד, ובקביעתו יש ליתן את הדעת, בין היתר, לתוצאות ההצתה, לפוטנציאל הסיכון הגלום בה, לתכנון מוקדם ולעברו של המצית\"". מידת הפגיעה בערך המוגן משתנה בהתאם לנסיבות. יש להבחין בין הצתה של נכס ללא חשש להתפשטותה של האש, לבין מקרה בו האש עלולה להתפשט ולפגוע ברכוש אחר. כן יש לבחון את פוטנציאל הפגיעה בגוף ובנפש. למותר לציין שהצתה שגרמה בפועל לפגיעה בגוף או בנפש גם אם שלא במתכוון, חמורה בהרבה. נסיבות ביצוע העבירה פורטו במסגרת תיאור עובדות כתב האישום. המניע להצתה אינו ברור, חלקו של הנאשם בביצוע העבירה הינו מלא ומוחלט, והנאשם יכול היה להימנע מביצועה. הנאשם הצית פח אחד והאש התפשטה לשני פחים נוספים ולרכב שחנה בקרבת מקום. בנוסף הנאשם הצית את הפח בקרבה למספר בלוני גז, פעולה שיכולה הייתה להסתיים באסון עם פגיעה בחיי אדם, ונזק רכושי כבד. המקרה הנדון מלמד על הסכנה שבעבירת ההצתה עת הנאשם לא באמת יכול היה לשלוט באש אשר במקרה זה התפשטה והציתה פחים נוספים ורכב. למרבה המזל נזקי הרכוש שנגרמו אינם גבוהים ומסתכמים באלפי שקלים בודדים. אשר לגובהו המדויק של הנזק, אמנם לא הוגשה חוות דעת, אך הנאשם הודה בו. נסיבה מקלה נוספת הינה העובדה שהנאשם היה זה שהזעיק את המשטרה, ובכך ייתכן ומנע נזקים נוספים. בהקשר זה אניח לטובת הנאשם כי לא עמדו מאחורי מעשיו מניעים פליליים, אלא מצוקתו ורצונו""",train
