text,split
"את הדיון באופן קביעת מתחם העונש ההולם אחלק לחמישה חלקים עיקריים: הגדרת הערך החברתי המוגן בעבירות שבוצעו; מדיניות הענישה הנוהגת בעבירה של גניבה בידי מורשה; 1 הערך החברתי המוגן העבירה של גניבה בידי מורשה שבא הורשע הנאשם מוגדרת בסעיף 393(2) לחוק העונשין הקובע כדלקמן: \393. העושה אחת מאלה, דינו – מאסר שבע שנים: הערך החברתי המוגן בעבירה של גניבה בידי מורשה: בפסיקה נקבע שהערך החברתי המוגן בעבירת הגניבה \""הרגילה\"" (לפי סעיף 384 לחוק העונשין הנושאת עונש מקסימאלי של 3 שנות מאסר) הוא הגנה על קניינו ורכושו של הבעלים, המחזיק או בעל השליטה ברכוש. כמו כן, נקבע כי הערך החברתי המוגן בעבירה של גניבה בידי מורשה הוא הפרת יחסי האמון שבין המרשה למורשה, ומכאן החומרה היתרה שיש בעבירה זו ביחס לעבירת הגניבה הרגילה (דנ\""פ 2334/09 ישראל פרי נ' מדינת ישראל [פורסם בנבו] (23.5.11) פסקאות 47 – 56 לפסק דינה של כבוד השופטת פרוקצ'יה (ניתן בהרכב מורחב של שבעה שופטים); ע\""פ 2037/05 מכנס נ' מדינת ישראל [פורסם בנבו] (28.11.07) פסקה 22 לפסק דינה של כבוד השופטת נאור (כתוארה דאז); ע\""פ 10996/03 נרקיס נ' מדינת ישראל [פורסם בנבו] (27.11.06) פסקה 8 לפסק דינה של כבוד השופטת פרוקצ'יה). הערך החברתי המוגן של כבוד המת: בשני האישומים שבפני הנאשם נטל רכוש שהיה שייך לשני המנוחים וזאת במסגרת מילוי תפקידו כנהג בחברה שעוסקת בפינוי גופות על פי הסכם בינה לבין משטרת ישראל. בשני המקרים, עצם הנטילה מהווה פגיעה בערך המוגן של \""כבוד המת\"". על סוגיית כבוד המת עמד בית המשפט העליון בהרחבה ב-בג\""צ 52/06 חברת אלאקסא לפיתוח נכסי ההקדש המוסלמי נ' Simon Wiesenthal Center Museum [פורסם בנבו] (29.10.08). נביא בתמצית את הדברים""",train
"השלום קבע כי מתחם העונש ההולם נע בין תקופת מאסר לא ארוכה ובין מאסר של 18 חודשים. המבקש היה בחור צעיר וללא עבר פלילי קודם ונגזרו עליו 5 חודשי מאסר בפועל ו-8 חודשי מאסר על תנאי. המבקש הגיש ערעור לבית המשפט המחוזי על חומרת העונש וערעורו נדחה וכן נדחתה בקשת רשות ערעור שהוגשה לבית המשפט העליון. רע\פ 4789/13 מיכאלי נ' מדינת ישראל [פורסם בנבו] (27.8.13). במקרה זה המבקש הורשע בביצוען של העבירות הבאות: גניבת רכב, נהיגה בזמן פסילה והפרעה לשוטר בעת מילוי תפקידו. המבקש גנב אופנוע אשר חנה בחולון בכך שהניע את האופנוע באמצעות מפתחות ובעת שהיה פסול מלהחזיק רישיון וללא הסכמת בעל הרכב. משהבחין המבקש בשוטר מתקרב לעברו, פתח במנוסה ולבסוף נעצר מאחורי בניין. הנאשם צירף תיק נוסף שעניינו עבירה של הפרת הוראה חוקית. בית משפט השלום בתל אביב הטיל עליו 10 חודשי מאסר בפועל, הפעיל מאסר מותנה של שישה חודשים מחציתו בחופף, מחציתו במצטבר, כך שסה\""כ הוטלו 13 חודשי מאסר בפועל. בנוסף, הוטל עליו מאסר על תנאי והתחייבות עצמית בסך של 2500 ₪. ערעורו לבית המשפט המחוזי בתל אביב נדחה וכך גם בקשת רשות ערעור שהוגשה לבית המשפט העליון. כבוד השופט מלצר קבע בפסקה 11 לפסק הדין את הדברים הבאים: עפ\""ג (מח' – מרכז) 56501-05-13 בורקאן נ' מדינת ישראל [פורסם בנבו] (1.10.13). המערער הורשע בבימ\""ש השלום בראשון לציון בעבירות של גניבת רכב ונהיגה ללא רישיון וללא ביטוח ונדון ל-12 חודשי מאסר בפועל, מאסר על תנאי, קנס בסך 10,000 ₪ ופסילה מלקבל רישיון למשך שלוש שנים. הנאשם היה רווק בן 21 וללא עבר פלילי ואשר רצה להעביר את הרכב שנגנב לשטחים. הערעור נדחה למעט לגבי""",train
"הנייד שלו ועקב כך נגרמו למתלוננת נפיחות בעין ימין וגם איים עליה. המבקש הורשע בעבירות של איומים, תקיפה חבלנית של בת זוג והפרת הוראה חוקית. המבקש היה נעדר עבר פלילי קודם. בית משפט השלום השית עליו 5 חודשי מאסר בדרך של עבודות שירות. ערעורו לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות ערעור שהגיש לבית המשפט העליון. במקרה שבפניי, בעת קביעת מתחם העונש ההולם לקחתי בחשבון לחומרא שנגרמה למתלוננת חבלה באמצעות חפץ קהה והוא המתלה שנזרק לעברה ופגע באפה. 11. לפיכך, הנני קובע כי מתחם העונש ההולם לעבירות שבהן הורשע הנאשם ובנסיבות ביצוען, נע בין 4 חודשי מאסר ועד 15 חודשי מאסר בפועל, בצירוף מאסר על תנאי, קנס ופיצוי. לא התרשמתי שקיימות נסיבות חריגות שמצדיקות סטייה לקולא מהמתחם מטעמי שיקום. יש לציין שביום 1.3.23 התקבל תסקיר משלים מטעם שירות המבחן, ואשר לפיו החל מסוף חודש ינואר 2023 הנאשם ניתק קשר עם שירות המבחן והפסיק להגיע למפגשים של הקבוצה הטיפולית. בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון לקולא את הנתונים הבאים: הודאתו של הנאשם בכתב האישום המתוקן והחסכון בזמן שיפוטי; העובדה שהנאשם אב לשני ילדים קטינים. לחומרא, לקחתי בחשבון את עברו הפלילי של הנאשם שכולל הרשעה אחת, אמנם לא בעבירת אלימות, אך עדיין מדובר במי שריצה 15 חודשי מאסר בפועל מאחורי סורג ובריח. לפיכך הנני משית על הנאשם את העונשים הבאים: 5 חודשי מאסר בפועל שירוצו בדרך של עבודות שירות. הנאשם יבצע את עבודות השירות בימים ובשעות ובמקום שעליהם המליץ הממונה על עבודות שירות בחוות דעתו מיום 15.5.23. הנאשם יתייצב בפני הממונה לתחילת ריצוי עבודות השירות ביום, בשעה ובמקום שנקבעו בחוות הדעת. 4 חודשי",train
"חבלה במזיד ברכב ואחזקת סכין למטרה לא כשרה. בית משפט השלום הטיל עליו שלושה חדשי מאסר בפועל, מאסר על תנאי ופיצוי למתלוננים. המדינה הגישה ערעור לבית משפט המחוזי על קולת העונש וערעורה התקבל ועונשו הוחמר לשבעה חודשי מאסר בפועל, תוך התייחסות לעובדה שהיו לו עשר הרשעות קודמות. בקשת רשות ערעור שהוגשה לבית משפט העליון נדחתה. רע\פ 8820/13 קשת נ' מדינת ישראל [פורסם בנבו] (12.2.14). כנגד המבקש הוגש כתב אישום בבית משפט השלום בנתניה ובו הואשם בשלוש עבירות של איומים, תקיפה הגורמת חבלה של ממש, היזק לרכוש במזיד וחבלה במזיד ברכב. על פי עובדות כתב האישום, המבקש שהה בביתם של המתלוננים מגיל צעיר במסגרת של אומנה. בהמשך, בין הצדדים התגלע סכסוך שעיקרו דרישת המתלוננים מהמבקש לעזוב את ביתם לאחר שחרורו משירותו הצבאי. באירוע נשוא האישום הראשון, המבקש תקף את המתלונן, בעט בו, היכה אותו באגרופו, הפילו ארצה, המשיך לבעוט בו כשהוא שכוב ולאחר מכן בעט במכוניתו. כתוצאה ממעשים אלה נחבל המתלונן וניזוק רכבו. באירועים שבאישום השני והשלישי המבקש איים על המתלוננים בתנועת שיסוף גרון מול פניהם. בית משפט השלום השית עליו שמונה חודשי מאסר על תנאי, קנס בסך 1,000 ₪, פיצוי למתלוננים בסך 1,000 ₪ וחתימה על התחייבות כספית בסך של 5,000 ₪. המבקש הגיש ערעור על הרשעתו וערעורו נדחה וכן נדחתה בקשת ערעור שהוגשה לבית משפט העליון. יש לציין שבית משפט השלום מצא לנכון לסטות לקולא ממתחם העונש ההולם מטעמים של שיקום. לאור כל האמור לעיל, הנני קובע שמתחם העונש ההולם לאירוע הנשוא כתב האישום נע בין שלושה ועד שניים עשר חודשי מאסר בפועל, וזאת בצירוף מאסר על תנאי וקנס. על כן, הנני משית על הנאשם""",train
"בביצוען של העבירות הבאות: נהיגה בזמן פסילה; נהיגה ללא רישיון; נהיגה ללא פוליסת ביטוח; נהיגה ללא רישיון רכב תקף; אי ציות לתמרור. על המבקש הושתו 7 חודשי מאסר בפועל תוך הפעלה של 7 חודשי מאסר על תנאי בחופף וכן פסילת רישיון נהיגה לתקופה של 12 חודשים. ערעורו לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות ערעור שהגיש לבית המשפט העליון. ע\פ 5446/13 סאבר נ' מדינת ישראל [פורסם בנבו] (9.2.14). המערער הורשע על ידי בית המשפט המחוזי בעבירות הבאות: מעשה פזיזות ורשלנות ברכב; הפרעה לשוטר במילוי תפקידו; נהיגה בזמן פסילה; עקיפה תוך חציית קו הפרדה רצוף; סטיה מנתיב לנתיב בניגוד לתקנות התעבורה; עקיפה כשהדרך לא פנויה. המערער היה נשוי ואב לחמישה ילדים קטינים. בית המשפט המחוזי קבע שמתחם העונש ההולם נע בין 6 ל-24 חודשי מאסר בפועל. למערער היה גם עבר פלילי עשיר במיוחד בתחום התעבורה. בסופו של יום, המערער נדון ל-14 חודשי מאסר בפועל ושלוש שנות פסילה של רישיון הנהיגה. ערעורו לבית המשפט העליון נדחה. ע\""פ 1282/13 ח'טיב נ' מדינת ישראל [פורסם בנבו] (26.6.13). המערער הורשע על ידי בית משפט המחוזי בנצרת בעבירות הבאות: מעשה פזיזות ורשלנות ברכב והעלבת עובד ציבור. המערער נדון לשבעה חודשי מאסר בפועל. בנוסף, בית המשפט הורה על הפעלת מאסר מותנה בן שישה חודשים שנגזר בעבר על המערער, באופן שארבעה חודשים מתוכו ירוצו בחופף וחודשיים יהיו במצטבר. סה\""כ הוטלו על המערער 9 חודשי מאסר בפועל. ערעורו לבית המשפט העליון נדחה. רע\""פ 7982/13 שגן נ' מדינת ישראל [פורסם בנבו] (6.1.14). המערער הורשע על ידי בית משפט השלום לתעבורה בתל אביב בביצוען של העבירות הבאות: נהיגה ללא רישיון, נהיגה בזמן פסילה ונהיגה ללא פוליסת""",train
"העולה מפסקי הדין שהובאו לעיל הוא כי מתחם העונש ההולם לעבירה של החזקת סכין שלא למטרה כשרה, וזאת כאשר לא נעשה שימוש פוגעני בסכין, ומידת האשם בביצוע העבירה היתה נמוכה, נע בין הרשעה המלווה בשל\צ לבין 8 חודשי מאסר בפועל, בצירוף מאסר על תנאי. יודגש כי מתחם העונש ההולם נקבע גם בהתאם לנסיבות ביצוע העבירה במקרה שבפני, כאשר מידת האשם היא נמוכה. האפשרות לאי הרשעה במקרים מעין אלה, נמצאת מחוץ למתחם העונש ההולם, וזאת כאשר בית משפט מוצא כי מתקיימות נסיבות חריגות שמצדיקות שיקום, כאמור בסעיף 40ד לחוק העונשין תשל\""ז –1977. המקרה שבפני איננו נמנה על מקרים חריגים אלה. בכל מקרה שירות המבחן והסנגור, אשר עמדתם היא להטלת של\""צ על הנאשם, לא טענו שיש לבטל את ההרשעה בדין. כפי שיובהר בהמשך, לא מצאתי מקום להטיל על הנאשם עונש של מאסר בפועל ויש לאזן את ההקלה הזו בעונש בכך שמתחם העונש ההולם יכלול בתוכו גם רכיב של קנס. בעת קביעת העונש המתאים לנאשם שבפני, כאמור בסעיף 40ג לחוק העונשין, לקחתי בחשבון את כל הנסיבות שלהלן שאינן קשורות בביצוע העבירה: העבירה שבפני בוצעה לפני למעלה מארבע שנים; הרשעתו של הנאשם בשנת 2010 מתייחסת לעבירה שבוצעה גם היא בשנת 2009, ומאז אין לו רישומים פלילים נוספים; תפקודו הנורמטיבי של הנאשם במסגרת תעסוקתית; העדר הרשעות קודמות בעבירה של החזקת סכין למטרה לא כשרה; התרשמות שירות המבחן לאפקט המרתיע של ההליך המשפטי הנוכחי על הנאשם, דבר המלמד על סיכויים טובים לשיקום והעדר הישנותן של עבירות דומות בעתיד. בנסיבות אלה, הנני סבור שהעונש המתאים שיש להשית על הנאשם יכלול בתוכו את הרכיבים הבאים: צו של\""צ כהמלצת שירות המבחן, מאסר על תנאי, קנס.""",train
"ידי בית משפט השלום. בקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה. רע\פ 2609/12 עובדיה חלבי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 19.8.12 ע\""י כבוד השופט רובינשטיין. המבקש הודה בביצוען של שתי עבירות של החזקת סכין ובעבירה של שימוש בסם מסוכן, ואולם בשל נסיבותיו האישיות ובהתאם להמלצת שירות המבחן החליט בית משפט השלום שלא להרשיעו והשית עליו שירות לתועלת הציבור. על גזר הדין הוגש ערעור מטעם המדינה לבית המשפט המחוזי בירושלים ואשר קיבל את הערעור, הרשיע את המבקש והשית עליו עונש של מאסר על תנאי בנוסף לשירות לתועלת הציבור שניתן על ידי בית משפט השלום. בקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה. בית המשפט העליון חזר על הדברים שצוטטו לעיל מתוך פסק דין אבו זניד והוסיף את הדברים הבאים: עם זאת אדגיש שתי נקודות: ראשית, מדיניות צריכה להיות מגובשת באופן מערכתי, וקשה להלום מצב בו פרקליטות פלונית – גם או הרכב שיפוטי פלוני – מגבשים מדיניות לעצמם. בית המשפט גם נתן את דעתו בפסקה ח' להחלטה לעובדה שלא מדובר במקרה חד פעמי וכי המבקש נתפס מחזיק בסכין בעבר, נחקר והוזהר כי המעשה אסור, ולמרות זאת נתפס לאחר כחודש ימים מבצע את אותה עבירה ממש. ללמדך, שישנה רלוונטיות, בעת קביעת העונש הראוי, לשאלה באם הנאשם ביצע עבירה של החזקת סכין למשטרה לא כשרה בעבר, או לא. העולה מפסקי הדין שהובאו לעיל הוא כי מתחם העונש ההולם לעבירה של החזקת סכין שלא למטרה כשרה, וזאת כאשר לא נעשה שימוש פוגעני בסכין, נעה בין הרשעה המלווה בשל\""צ לבין 8 חודשי מאסר בפועל בצירוף מאסר על תנאי. האפשרות לאי הרשעה במקרים מעין אלה, נמצאת מחוץ למתחם העונש ההולם,""",train
"מחוברת ושבר את חלקה האחורי. המבקש היה בן 47 שנים, נשוי ואב לשמונה ילדים. בימ\ש השלום השית עליו 9 חודשי מאסר בפועל ומאסר על תנאי, ערעורו לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות ערעור שהוגשה לבית המשפט העליון. על כן, הנני קובע שמתחם העונש ההולם נע בין 10 ועד 20 חודשי מאסר בפועל, בצירוף מאסר על תנאי, קנס ופיצוי למתלוננת. בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון לקולא את העובדה שהנאשם נדון לאחרונה, ביום 8.1.20, בבית משפט השלום בתל אביב בגין עבירה דומה של התפרצות וגניבה ואף ביקש לצרף את התיק הנוכחי לשם. בסופו של יום, הדבר לא התאפשר וניתן להניח שאילו התיק הנוכחי היה מצורף לשם, הדבר היה נלקח בחשבון בעת קביעת עונש המאסר הכולל שהיה מושת עליו בגין שני התיקים. כמו כן, לקחתי בחשבון לחומרא את עברו הפלילי המכביד של הנאשם, במיוחד בעבירות רכוש. לפיכך, הנני משית על הנאשם את העונשים הבאים: 12 חודשי מאסר בפועל, כאשר ארבעה חודשים מהם יהיו בחופף למאסר שאותו מרצה כיום מכוח גזר הדין שניתן בעניינו ב-ת\""פ 52602-07-19 של בית משפט השלום בתל אביב ביום 8.1.20, ושמונה חודשים מהם במצטבר, וזאת בניכוי ימי מעצרו בתיק הנוכחי מיום 3.3.17 ועד 6.3.17 7 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו לא יבצע עבירת רכוש מסוג פשע. חודשיים מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו לא יבצע עבירת רכוש מסוג עוון. הנאשם ישלם פיצוי למתלוננת, עדת תביעה 1, בסך 2,000 ₪. הפיצוי ישולם ב-4 תשלומים חודשיים שווים ורצופים כאשר הראשון שבהם עד ליום 1.3.20 והיתרה ב-1 לכל חודש שלאחריו. היה ואחד""",train
"119 ו-120 וזאת מתוך רשימה של 185 חשבוניות שהנפיק סרחאן בשמה של חברת בשמוט ומפורטות באותו נספח ג'. לכן, בעת שסרחאן, העבריין הישיר שמסר את שלוש החשבוניות לנאשמים, אכן הועמד לדין בגין אותן חשבוניות, קורסת לחלוטין הטענה של אכיפה בררנית שאותה העלו הנאשמים כבסיס להקלה בעונשם, ואין נפקא מינה שאפרים גרינברג ויוסף אבו גאנם לא הועמדו לדין. הרבה מעבר לנדרש, יש לציין שבכל הנוגע ליוסף אבו גאנם, הוא לא היה הבעלים של חברת דקל וגם לא המנהל שלה, כפי שהיה הנאשם. בנוסף, בהכרעת הדין נדחתה טענתו של הנאשם שהוא נושא באשם מופחת בביצוע העבירות מושא כתב האישום בשל היותו \איש שטח\"" בחברת דקל לעומת יוסף אבו גאנם שהיה \""איש אדמיניסטרציה\"" באותה חברה (ראו פסקאות 47-43 להכרעת הדין). במילים אחרות, לעניין הטענה של אכיפה בררנית בהשוואה בין הנאשם לבין יוסף אבו גאנם, כאשר בוחנים את שאלת קבוצת השוויון שאליה משתייך הנאשם לעומת קבוצת השוויון שאליה משתייך יוסף אבו גאנם, אנו מוצאים שמדובר בשתי קבוצות שונות. הנאשם הוא בעלים ומנהל של חברת דקל ויוסף הוא שכיר בלבד ולכן העובדה שיוסף אבו גאנם לא העומד לדין בגין שלוש החשבוניות לא יכולה לשמש נימוק להקלה בעונשו של הנאשם. יתר על כן, לגבי אפרים גרינברג, הוא אמנם לא הועמד לדין בגין שלוש החשבוניות הספציפיות מושא התיק שבפני, אך כן הועמד לדין לגבי חשבוניות פיקטיביות אחרות שאותן הפיץ. יתר על כן, הנאשם העיד שהוא הכיר רק את סרחאן ובאמצעותו קיבל את שלוש החשבוניות שבפניי (ת/1, דף 3 ש' 37 עד דף 4 ש' 28) ומעולם לא ציין שפגש באפרים גרינברג או שהכיר אותו. לבסוף, ההגנה טענה שחברת דקל לא פעילה ולכן יש""",train
"ההולם לעניין רכיב המאסר בפועל נע בין 4 וחצי ועד 6 שנות מאסר בפועל. בנוסף, הנני קובע כי מתחם הקנס ההולם נע בין 400,000 ₪ ועד 800,000 ₪. בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון לקולא את הנתונים הבאים: העדר עבר פלילי קודם; היותו של הנאשם נשוי ואב לארבעה ילדים והשלכות המאסר על בני ביתו ושסמוכים לשולחנו; עדותם של ארבעת עדי האופי שהעידו מטעמו לגבי תרומתו בסיוע לאוכלוסיות נזקקות. כמו כן, לקחתי בחשבון לחומרא, שהנאשם לא הסיר את המחדלים מושא כתב האישום. לפיכך, הנני משית על הנאשם 1, דוד דאואן, את העונשים הבאים: א. 5 שנות מאסר בפועל. 12 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו, הנאשם לא יבצע עבירה מסוג פשע, וזאת לפי חוק מס ערך מוסף או לפי פקודת מס הכנסה. ג 4 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו, הנאשם לא יבצע עבירה מסוג עוון, וזאת לפי חוק מס ערך מוסף או לפי פקודת מס הכנסה. הנאשם ישלם קנס בסך של 500,000 ₪ , או 7 חודשי מאסר תמורתו. הקנס ישולם ב-40 תשלומים חודשיים שווים ורצופים כאשר הראשון שבהם עד ליום 1.6.19 והיתרה ב-1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפירעון מידי.",train
"את החוליה האחרונה, המוסיפה לה את המשמעות המשפטית הנורמטיבית הנדרשת (ראו גם ע\פ 9150/08 מדינת ישראל נ' ביטון [פורסם בנבו] (23.7.09), פסקה 7 לפסק דינו של כבוד השופט לוי). כמו כן, כבוד השופטת פרוקצ'יה בפרשת קליין הביאה בהמשך בפסקה 76 לפסק דינה את הצד השני של מטבע ההרשעה של נאשמים בקובעה כי המשפט מניח כי רקמת החיים האנושיים מולידה מצבים שאינם מתאימים להחלת העיקרון העונשי הרחב המחייב הרשעה פלילית בעקבות הוכחת אשמה. במצבים חריגים ומיוחדים, כאשר עלול להיווצר פער בלתי נסבל בין עוצמת הפגיעה של הרשעה פלילית בנאשם האינדיבידואלי לבין התועלת שתצמח לחברה ולאינטרס הציבורי מקיומה של הרשעה, נתון בידי בית המשפט הכוח להחליט, כי חרף אשמתו של הנאשם, הוא לא יורשע בדין. (ראו גם : דברי כבוד השופטת פרוקצ'יה ב- ע\""פ 9893/06 לאופר נ' מדינת ישראל [פורסם בנבו], (31.12.07), פסקאות 8 עד 11). סעיף 240 לחוק סדר הדין הפלילי [נוסח משולב] התשמ\""ב - 1982 נושא את הכותרת \""סדרי דין מיוחדים בעבירות קלות\"". סדרי הדין כוללים את האפשרות לראות נאשם כמודה בכל העובדות שנטענו בכתב האישום אם זומן כדין ולא התייצב לבית המשפט. כמו כן, בית המשפט רשאי לדון נאשם שלא התייצב לדיון שלא בפניו כל עוד אינו מטיל עליו עונש של מאסר, אך ניתן להטיל מאסר חלף קנס. בסעיף 2(9) לתקנות סדר הדין הפלילי (חיקוקים לעניין סעיפים 239 ו-240 לחוק) תשכ\""ו - 1966 נקבע כי העבירות המנויות בחוק להגנת חיית הבר יש להחיל עליהן את סעיף 240 לחוק סדר הדין הפלילי. הסוגיה של אי הרשעה בעבירות שהוגדרו כ-\""עבירות קלות\"" שלחלקן נקבע מנגנון אכיפה של קנס מנהלי (ואשר נקראות גם \""עבירות אסדרתיות\"") נדונה לאחרונה ב-רע\""פ 3515/12""",train
"הנאשם עלולה לפגוע בעיסוקו הנוכחי בחברה שבה הוא עובד בתחום ההגברה והתאורה. טענה זו הועלתה בעלמא. לא הוצג אישור בפני בית המשפט על עיסוקו באותו תחום, לא ידוע מה שם החברה ומה תנאי ההעסקה בה וגם לא הובא עֵד שיסביר מה תפקידו של הנאשם בחברה והאם העסקתו בחברה מותנית בהעדר קיומו של רישום פלילי. בנסיבות אלה, ברור שלא הוכח שייגרם לנאשם נזק מוחשי וקונקרטי בתחום התעסוקה היה וההרשעה תמשיך לעמוד בעינה. הטענה לפגיעה בסיכוי לשידוך: במועד הדיון שנקבע לשמיעת הטיעונים לעונש, העידה אמו של הנאשם שהוא מקיים אורח חיים חרדי ונהוג ומקובל באותה קהילה לבחון את קיומן של הרשעות פליליות של חתנים פוטנציאליים המעוניינים בשידוך. לטענתה, קיומה של הרשעה פלילית תפגע בסיכוייו להינשא בתוך הקהילה החרדית. לא שוכנעתי שטענה זו עונה על התנאי של \נזק מוחשי וקונקרטי\"" לפי המשמעות שניתנה לתנאי זה בפסיקה. כאמור, נזק מוחשי וקונקרטי מתייחס לפגיעה בתעסוקה בהווה ואין לו ולא כלום עם הסיכוי להינשא בעתיד, או עם הסיכוי למצוא שידוך מתאים בהתאם למנהגיה של קהילה זו או אחרת. משהוחלט שאין מקום לבטל את ההרשעה, מתייתר הצורך בהטלת צו מבחן וצו שירות לתועלת הציבור. דברים אלה מקבלים משנה תוקף גם לאור העובדה שהנאשם לא שיתף פעולה עם שירות המבחן ולא השתלב בקבוצה טיפולית. על כן, צו מבחן וצו שירות לתועלת הציבור הם בגדר הכבדה מיותרת על הנאשם וגם על שרות המבחן. העמדה של המאשימה שיש להרשיע את הנאשם, להשית עליו מאסר על תנאי ולחייבו בתשלום פיצוי למתלונן ולשלם קנס כספי, היא עמדה מאוזנת שלוקחת בחשבון את כל הנתונים לקולא שלהלן: העדר עבר פלילי; נכותו של הנאשם; וכן גילו הצעיר, כמי שהיה \""בגיר צעיר\""""",train
"ואזנה נ' מדינת ישראל [פורסם בנבו] (22.2.15) בפסקאות 8 – 18 לפסק דינו של כבוד השופט מזוז. שם נקבע כי הכלל הוא הצטברות של עונשי מאסר בפועל, במיוחד כאשר מדובר באירועים עברייניים נפרדים ושונים, והחריג הוא חפיפה וזאת רק בהתקיים נסיבות מיוחדות ובכפוף להנמקה מתאימה. על ההלכה האמורה חזר בית המשפט העליון ב-ע\פ 1552/15 גואל נ' מדינת ישראל [פורסם בנבו] (4.6.15) בפסקה 8 לפסק דינו של כבוד השופט פוגלמן. במקרה שבפני, עונש המאסר בתיק הקודם מתייחס לעבירה מסוג אחר לגמרי (הסעה של תושב זה ששוהה בישראל שלא כדין) ולא בעבירות מס. ללמדך, שמדובר בעבירות נפרדות שבוצעו במועדים שונים ושאין כל זיקה ביניהן. על כן, עונש המאסר בפועל שיושת בתיק שבפני יהיה במצטבר לעונש המאסר בתיק הקודם. בעת קביעת העונש המתאים בתוך מתחם העונש ההולם, לקחתי בחשבון לקולא את כל הנתונים שלהלן: היעדר קיומן של הרשעות קודמות בתחום עבירות המס; היותו של הנאשם נשוי ובעל משפחה, אשר עיקר הנטל בפרנסת הבית רובץ על כתפיו; הודיה וחיסכון בזמן שיפוטי. לחומרא: רישום פלילי קודם כמפורט ב- ת/29, ת/30 ו- ת/31 וכן אי הסרת המחדלים הנובעים מהעבירות שבהן הורשע הנאשם. לפיכך, הנני משית על הנאשם 5, אוסייד עודה, את העונשים הבאים: 9 חודשי מאסר בפועל, וזאת במצטבר לכל עונש של מאסר בפועל שהושת על הנאשם בכל הליך אחר. 12 חודשי מאסר על תנאי, והתנאי שהוא שבמשך 3 שנים ממועד שחרורו הנאשם לא יבצע עבירה מסוג פשע לפי חוק מס ערך מוסף או לפי פקודת מס הכנסה. הנאשם ישלם קנס בסך של 80,000 ₪, או 4 חודשי מאסר תמורתו. הקנס ישולם ב-50 תשלומים חודשיים, שווים ורצופים, כאשר הראשון שבהם עד ליום""",train
"בחולצתה עד שזו נקרעה. לאחר מכן הוביל המבקש את המתלוננת למיטתם, הסיר ממנה את מכנסיה ותחתוניה ובעט בירכה. באירוע באישום השני כחודש ומחצה לאחר האירוע נשוא האישום הראשון, לאחר שמאכליה של המתלוננת לא ערבו לחיכו של המבקש, הוא דחף את המתלוננת אל מחוץ לביתם, נעל את דלת הבית והותירה מחוץ לבית. מתסקיר שירות המבחן עלה כי המבקש מתקשה לוסת את דחפיו ולכן התנהגותו אינה צפויה ולעיתים אף בלתי נשלטת. בית משפט הטיל עליו 8 חודשי מאסר בפועל. ערעורו לבית המשפט המחוזי נדחה, וזאת למרות העדר קיומו של עבר פלילי. בקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה. ע\פ 4800/12 סולומון נ' מדינת ישראל [פורסם בנבו] (12.2.13). המערער הורשע בכתב אישום מתוקן במספר עבירות של תקיפה בנסיבות מחמירות שביצע בבת זוגו. על פי כתב האישום, במספר הזדמנויות מאז שהיתה בהיריון ביקש המערער לקיים עם המתלוננת יחסי מין ועל רקע דרישה זו התעורר בין בני הזוג ויכוח במהלכו תקף המערער את המתלוננת והיכה אותה בפניה ובחלקי גופה השונים. גם לאחר שהמתלוננת ילדה את בנם, תקף אותה במספר הזדמנויות ועל רקע דומה. הנאשם נהג לסטור בפניה של המתלוננת ולהכות בה באגרופיו בכל חלקי גופה. מתסקיר שירות המבחן עלה כי המערער זקוק לטיפול אינטנסיבי בתחום האלימות ואף נשלח לטיפול בהוסטל לגברים מכים ושהה במקום כארבעה חודשים עד שאובחנה אצלו מחלת הסרטן שבגינה החל לעבור טיפולים. בית משפט המחוזי בבאר שבע הטיל על הנאשם 15 חודשי מאסר בפועל. בקשת רשות ערעור שהוגשה מטעם הנאשם לבית המשפט העליון נדחתה. לפיכך, הנני קובע כי מתחם העונש ההולם לעבירות שבהן הורשע הנאשם ובנסיבות ביצוען, נע בין מאסר על תנאי ל- 15 חודשי מאסר בפועל.""",train
"שווים ורצופים כאשר הראשון שבהם עד ליום 1.2.15 והיתרה ב-1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הפיצוי לפרעון מידי;",train
