text,split
"עד השעה 08:00. מובהר בזה לנאשם כי בכל הקשור לעבודות השירות עליו לציית להוראות הממונה על עבודות השירות, או למי שהוסמך לכך מטעמו. עוד מובהר לנאשם, כי במידה ולא יציית להוראות כאמור הוא עשוי לשאת את מאסרו, או את יתרת מאסרו, במאסר מאחורי סורג ובריח בבית סוהר. (ב) מאסר על תנאי למשך 3 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום סיום נשיאת המאסר בעבודות שירות, עבירה של גניבה מכל סוג שהוא. (ג) פיצויים למתלוננת, עדת תביעה מס' 1, בסך של 1,500 ₪. הפיצויים ישולמו ב-3 תשלומים חודשיים, שווים ורצופים, החל מיום 01.05.2023 ובכל אחד בחודש שלאחריו. היה והנאשם לא ישלם את אחד התשלומים במועד תועמד כל יתרת הפיצויים לפירעון מידי. באחריות ב\כ המאשימה להגיש הודעה למזכירות בית המשפט בדבר פרטי המתלוננת, לצורך העברת הפיצויים.""",train
"שירות, עבירה של אלימות כלפי הגוף. (ג) פיצויים למתלוננת, עדת תביעה מס' 1, בסך של 5,000 ₪, ופיצויים למתלונן, עד תביעה מס' 2, בסך של 2,500 ₪. הפיצויים, בסכום כולל של 7,500 ₪, ישולמו ב-10 תשלומים חודשיים, שווים ורצופים, החל מיום 01.05.2023 ובכל אחד בחודש שלאחריו. היה והנאשם לא ישלם את אחד התשלומים במועד תועמד כל יתרת הפיצויים לפירעון מידי. באחריות ב\כ המאשימה להגיש הודעה למזכירות בית המשפט בדבר פרטי המתלוננים, לצורך העברת הפיצויים. ניתן בזה צו כללי, לעניין מוצגים, לשיקול דעתו של קצין משטרה.""",train
"דבר הודה הנאשם במהלך עדותו בעבירות שבביצוען הורשע, הגם שהדבר נעשה רק בלחץ החקירה הנגדית. נתוניו האישיים של הנאשם ונסיבות חייו – הנאשם הינו כאמור יליד שנת 1964. כפי שעולה מגיליון הרשעותיו הקודמות, כמו גם מהטיעונים שנשמעו לפניי, בעברו ניהל הנאשם חיים שוליים. לפי טיעוני ההגנה לפניי, לרבות במסגרת עדות הנאשם ודבריו, הוא חש כי הגיע לגיל מבוגר והגיע העת שיזנח את דרכיו השוליות וישוב למוטב. לרקע נתונים אלה, ובהתחשב במכלול נסיבות העניין, ניתן במקרה זה להסתפק בעונש של מאסר מותנה, וכך אני קובע. יחד עם זאת, נוכח הפן הרכושי-כלכלי של העבירה של היזק לרכוש במזיד יש להשית גם קנס כספי. (2) חילוט הכסף התפוס או השבתו למתלונן: כזכור, ב\כ הנאשם מתחה ביקורת חריפה על עצם עריכתו של תרגיל החקירה במקרה דנא. ואולם, אין לקבל ביקורת זו. למרבה האבסורד, ביסודה של הביקורת האמורה – ובמידה מסוימת גם ביסוד טיעוני ב\""כ המאשימה – עומדת הנחה סמויה שלפיה תרגיל חקירה נועד מעצם טיבו להפללתם של חשודים. לא למותר אפוא להדגיש כי לא אלה הם פני הדברים. תרגיל חקירה, ככל פעולת חקירה משטרתית אחרת, לא נועד בשום אופן להפללתם של חשודים או לאיסוף ראיות מפלילות נגדם. תרגיל חקירה, ככל פעולה משטרתית אחרת, נועד להגיע לחקר האמת ולברר, ככל הניתן, את העובדות לאשורן. מטרתו של תרגיל חקירה הינה, אם כן, לאשש חשדות או להפריכם, ולא – חלילה – להפליל חשוד פלוני או אלמוני. לפיכך, פשיטא כי משהתלונן המתלונן על כך שהנאשם סוחט אותו באיומים, נהגה היחידה החוקרת באופן נכון וראוי כשפתחה בחקירה ואף ערכה תרגיל חקירה, אשר נועד לברר את העובדות כהווייתן. יתר על כן, הלכה למעשה, בנסיבות העניין דנא""",train
"הנאשם את העונשים הבאים: (א) 13 חודשי מאסר בפועל, בניכוי ימי מעצרו בהתאם לרישומי שירות בתי הסוהר. על הנאשם להתייצב לנשיאת עונשו בבית המעצר ניצן, או במקום אחר שייקבע שירות בתי הסוהר, ביום 22.10.2023 עד השעה 10:00. ב\כ הנאשם תתאם את הכניסה למאסר עם ענף אבחון ומיון של שירות בתי הסוהר, על מנת להבטיח עריכת \""מיון מוקדם\"" לנאשם אשר יקל על קליטתו בבית הסוהר. (ב) מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה מהעבירות בהן הורשע. (ג) פיצויים למתלונן, עד תביעה מס' 27, בסך של 2,000 ₪. הפיצויים יופקדו בקופת בית המשפט עד ולא יאוחר מיום 08.10.2023. באחריות ב\""כ המאשימה להגיש הודעה למזכירות בית המשפט בדבר פרטי המתלונן, לצורך העברת הפיצויים. ככל שנותר בתיק בית המשפט – או בתיקים קשורים – פיקדון שהופקד מטעם הנאשם, בהסכמת ההגנה יקוזז הפיקדון לתשלום הפיצויים. ככל שתיוותר יתרת פיקדון היא תושב לנאשם או למי מטעמו, וזאת בהיעדר עיקול או מניעה אחרת על פי דין להשבת הפיקדון. 5129371ניתן בזה צו כללי, לעניין מוצגים, לשיקול דעתו של קצין משטרה.""",train
"כושרו ויכולתו להשתכר. לבסוף, על הנאשמות – שאינן פעילות כיום – יש להשית קנס סמלי. אשר על כן – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני גוזר על הנאשמים את העונשים הבאים: (א) 20 חודשי מאסר בפועל. על נאשם 1 להתייצב לנשיאת עונשו בבית המעצר ניצן, או במקום אחר שייקבע שירות בתי הסוהר, ביום 11.04.21 עד השעה 10:00. ב\כ הנאשמים יתאם את הכניסה למאסר עם ענף אבחון ומיון של שירות בתי הסוהר, על מנת להבטיח עריכת \""מיון מוקדם\"" לנאשם 1 אשר יקל על קליטתו בבית הסוהר. (ב) מאסר על תנאי למשך 9 חודשים, אותו לא יישא נאשם 1 אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה לפי הוראות חוק מע\""מ. (ג) קנס בסך של 30,000 ₪, או חודשיים מאסר תמורתו.""",train
"של 75,000 ₪, או ארבעה חודשי מאסר תמורתו. הקנס ישולם ב-20 תשלומים חודשיים, שווים ורצופים, החל מיום 01.07.19 ובכל אחד בחודש שלאחריו. היה ונאשם 2 לא ישלם את אחד התשלומים במועד תועמד כל יתרת הקנס לפירעון מידי.",train
"הדואן נ' מדינת ישראל (20.03.17) – מקרה בו דובר בעבירות לפי הוראות סעיף 220(5) לפקודת מס הכנסה, בצירוף עבירות מע\מ, בהיקף פחות מבפרשתנו (סך כולל של 1,587,153 ₪. נקבע מתחם עונש הולם שבין 10 חודשי מאסר בפועל לבין 36 חודשי מאסר בפועל, ובסופו של דבר נגזר על הנאשם (שלא הסיר מחדליו) עונש הכולל 15 חודשי מאסר בפועל וקנס כספי בסך של 50,000 ₪. ת\""פ 52328-01-16 מדינת ישראל נ' ברוק (14.4.16) – מקרה בו דובר בנאשם שהורשע בהנפקת תלושי שכר פיקטיביים בסך של 857,000 ₪. נקבע מתחם עונש הולם שבין 7-8 חודשי מאסר בפועל לבין 15 חודשי מאסר בפועל. הנאשם הודה (במסגרת הסדר דיוני), נטל אחריות על מעשיו והסיר את מחדליו באופן מלא, ובסופו של דבר נגזר עליו עונש הכולל 7 חודשי מאסר בפועל וקנס כספי בסך 80,000 ₪. עוד יש לציין, כי נוכח הקביעות בהכרעת הדין, בדבר פעילותם של נאשמים 1 ו-2 בצוותא חדא, חרף חלוקת תפקידים מסוימת שערכו ביניהם, אין מקום לאבחן בין נאשמים אלה לעניין קביעת מתחם העונש ההולם. לפיכך – בהתחשב במכלול הנסיבות והשיקולים שפורטו עד כאן, כמו גם במדיניות הענישה הנהוגה – אני קובע את מתחם העונש ההולם בפרשה זו בין 15 חודשי מאסר בפועל לבין 30 חודשי מאסר בפועל. לאחר קביעת מתחם העונש ההולם על בית המשפט לגזור את עונשו של הנאשם בתוך מתחם זה – למעט במקרים יוצאי דופן, בהם הוא רשאי לחרוג מכך, שאין עניינם לכאן – תוך התחשבות בנסיבות שאינן קשורות בביצוע העבירות. באשר לנאשמים 1 ו-2 שלפניי השיקולים הרלוואנטיים לגזירת עונשם הם כלהלן: לנאשם 1, יליד שנת 1977, אין הרשעות קודמות. לנאשם 2, יליד שנת 1975, שתי""",train
"בחייה, כאשר מאז לא שבה הנאשמת והסתבכה בביצוע עבירה כלשהי; ולכך משמעות מוגברת נוכח הזמן הלא מבוטל שחלף מאז ביצוע העבירה (הגם שכמה וכמה דחיות נגרמו בשל ההגנה). בנוסף, תסקירי שירות המבחן שנתקבלו בעניינה של הנאשמת הם חיוביים ומצביעים על נטילת אחריות מצדה, כמו גם הפנמת הבעייתיות שבהתנהלותה ושינויה עקב כך. בצירוף נתונים אלה יש אפוא כדי ללמד כי ניתן לחרוג במקרה זה לכף קולה ממתחם העונש ההולם, משיקולי שיקום. אכן, כפי שהוסבר לעיל, אין בהמלצת שירות המבחן כדי להצדיק את ביטול ההרשעה בדין, שכן המלצה זו אינה עומדת בתנאי הלכת כתב, אך יש בהמלצה כדי לתמוך בהכרעה לחריגה לכף קולה ממתחם העונש ההולם ולהימנעות מהטלת עונש של מאסר בפועל (לנשיאה בעבודות שירות). בנסיבות אלה ומטעמים אלה אף ראוי להקל בקביעת הקנס, ששיעורו המזערי נקבע לסך של 10,000 ₪ (בהתאם להוראות סעיף 12ב3(ג)(1) לחוק הכניסה לישראל). אשר על כן – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני מחליט לחרוג ממתחם העונש ההולם, משיקולי שיקום, ולגזור על הנאשמת את העונשים הבאים: (א) מאסר על תנאי למשך 3 חודשים, אותו לא תישא הנאשמת אלא אם כן תעבור, תוך שלוש שנים מהיום, את העבירה בה הורשעה. (ב) קנס בסך של 5,000 ₪, או שבועיים מאסר תמורתו. הקנס ישולם ב-10 תשלומים חודשיים, שווים ורצופים, החל מיום 01.12.2022 ובכל אחד בחודש שלאחריו. היה והנאשמת לא תשלם את אחד התשלומים במועד תועמד כל יתרת הקנס לפירעון מידי. (ג) שירות לתועלת הציבור בהיקף של 200 שעות. השירות יבוצע, בהתאם לתכנית שיגבש שירות המבחן, בהקדם האפשרי, החל במועד שייקבע שירות המבחן. מובהר בזה לנאשמת כי אם היא לא תמלא אחר",train
"כעולה מכל האמור לעיל, תוך התחשבות במכלול השיקולים הרלוואנטיים, יש לגזור את עונשו של הנאשם באמצע המחצית התחתונה של מתחם העונש ההולם, דהיינו: לעונש של 12 חודשי מאסר בפועל. נוכח עונש חמור זה, אין מקום להוסיף ולגזור על הנאשם ענישה כלכלית, אשר בהתחשב במצבו הכלכלי הדחוק של הנאשם לא יהא בה אלא כדי להאריך את עונש המאסר בפועל שהושת עליו. אני גוזר אפוא על הנאשם את העונשים הבאים: מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה של מעשה מגונה מכל סוג. ניתן בזה צו כללי, לעניין מוצגים, לשיקול דעתו של קצין משטרה.",train
"בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לאירוע שבגינו הורשע הנאשם, בהתאם לעיקרון ההלימה. עוד יתחשב בית המשפט, בהקשר זה, בערכים החברתיים שנפגעו מביצוע העבירות ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות. באשר לעבירות מס חזרה הפסיקה וקבעה כי מדובר בעבירות חמורות, שביצוען פוגע בערכים החברתיים החשובים עליהם עמד ב\כ המאשימה בטיעוניו. יתר על כן, מדובר בעבירות קלות לביצוע וקשות לחשיפה, ועל כן ככלל יש לבכר בעניינן את האינטרס הציבורי ושיקולי ההרתעה על-פני נסיבותיו האישיות של הנאשם. לפיכך, הכלל הוא שיש להשית על עברייני מס עונשים קשים וחמורים, הכוללים רכיב של מאסר בפועל. עם זאת, קביעת מתחם העונש ההולם נגזרת בין השאר מנסיבות ביצוע העבירות, וברי כי יש להתאים את המתחם לנסיבות אלה. לאחרונה עמדה כב' השופטת אמיר, בגזר דין מנומק ותוך הפנייה לפסיקה ענפה, על הנסיבות שבהן ניתן להסתפק, בעבירות מס, בעונש של מאסר בפועל לנשיאה בעבודות שירות (ר' ת\""פ 59663-07-18 מדינת ישראל נ' חורגין (23.09.19)). יוטעם, כי לא הוגש ערעור מטעם המאשימה על גזר דין זה). מתוך סקירת הפסיקה שם ניתן לראות, כי מרבית הפסיקה המחמירה במקרים דומים עניינה במקרים בהם הסכומים היו גבוהים מבענייננו או כללו ביצוע של עבירות חמורות נוספות, באופן טיפוסי שימוש בחשבוניות פיקטיביות. כאן גם יש מקום לאזכר את ההחלטה ברע\""פ 1238/19 אחדות נ' מדינת ישראל (27.02.19), שעניינה בניכוי מס ללא תשומות בסכום נמוך מבענייננו, אך תוך כדי ביצוע עבירות חמורות נוספות של ניכוי תשומות על סמך חשבוניות פיקטיביות וזיוף נתונים בחשבוניות אחרות. בית משפט השלום קבע, באותו המקרה, מתחם עונש הולם שבין 5 חודשי מאסר בפועל לבין 14 חודשי""",train
"מהעבירות בהן הורשע למעט עבירה לפי הוראות סעיף 413 לחוק העונשין. (ג) מאסר על תנאי למשך 3 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה לפי הוראות סעיף 413 לחוק העונשין. (ד) קנס בסך 1,000 ₪ או 10 ימי מאסר תמורתו. הקנס ישולם ב-4 תשלומים חודשיים שווים ורצופים, החל מיום 1.1.15 ובכל ראשון לחודש שלאחריו. היה והנאשם לא ישלם את אחד התשלומים במועד, תועמד כל יתרת הקנס לפירעון מידי. (ה) פיצויים למתלוננת באישום השביעי, עדת תביעה מס' 53, בסך 3,000 ₪, אשר יופקד בקופת בית המשפט עד ולא יאוחר מיום 1.3.15. (ו) ניתן בזה צו כללי, לעניין המוצגים, לשיקול דעתו של קצין משטרה, וזאת להשמדת המוצגים, לחילוטם או להשבתם לבעליהם החוקיים. יחד עם זאת, באשר לפריטים המפורטים בס/1 ביצוע הצו מעוכב בזה לתקופה של שלושה חודשים מהיום. במשך תקופה זו ניתנת לנאשם האפשרות להמציא למשטרה מסמכים וראיות להוכחת בעלות הנאשם בפריטים האמורים. ככל שהמסמכים והראיות יניחו את דעת המשטרה, הפריטים יושבו ישירות לנאשם. במקרה של מחלוקת יהיו הצדדים רשאים לפנות בבקשה מתאימה לבית המשפט.",train
"בהתאם להוראות חוק העונשין, תשל\ז-1977 (להלן – חוק העונשין), בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לאירוע שבגינו הורשע הנאשם, וזאת בהתאם לעיקרון ההלימה. בהקשר זה יתחשב בית המשפט, בין השאר, בערכים החברתיים שנפגעו מביצוע העבירה ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה – לרבות אלה המנויות בהוראות סעיף 40ט לחוק העונשין. מקובל עליי טיעון ב\""כ המאשימה לעניין הערכים החברתיים שנפגעו כתולדה מביצוע העבירה. אכן, הפסיקה חוזרת ומדגישה את חומרתן הרבה של עבירות הסמים, שביצוען פוגע במידה ניכרת בערכים החברתיים של ההגנה על שלום הציבור ועל בריאותו. כידוע, עבירות הסמים אף מצויות ברקע ביצוען של עבירות פליליות רבות נוספות; ומכאן טבען האינהרנטי השלילי, כגורם מחולל-פשיעה. יתר על כן, על אף השינוי החקיקתי שנערך בהתייחס לעבירה של החזקת סמים מסוכנים מסוג קנבוס לצריכה עצמית בלבד, מדיניות הענישה הנהוגה כיום עדיין קובעת ככלל – כאשר מדובר בהחזקת סמים מסוכנים מסוג קנבוס בכמויות של מעל חצי ק\""ג, שלא לצריכה עצמית – רף תחתון של מאסר בפועל לנשיאה בדרך של עבודות שירות. זאת, בפרט כאשר להחזקת הסמים כשלעצמה מתלוות גם נסיבות מחמירות, כגון חלוקה למנות רבות והחזקת שקיות חלוקה, כבענייננו (ר' לאחרונה ת\""פ (שלום ת\""א) 36891-03-22 מדינת ישראל נ' ביבליוביץ (28.06.2023) והאסמכתאות שם). אני קובע אפוא את מתחם העונש ההולם, במקרה זה, בין חודשיים מאסר בפועל, לנשיאה בדרך של עבודות שירות, לבין 9 חודשי מאסר בפועל. גזירת עונשו של הנאשם בתוך מתחם העונש ההולם והאפשרות לחריגה הימנו: לאחר קביעת מתחם העונש ההולם על בית המשפט לגזור את העונש בתוך מתחם זה תוך התחשבות בנסיבות שאינן קשורות בביצוע העבירה. עם זאת,""",train
"לעיל מלמד כי במקרה זה נסיבות הקולה עולות במשקלן על נסיבות החומרה, באופן שיש לגזור את עונשו של הנאשם ברף התחתון של מתחם העונש ההולם. אשר לרכיב הפיצויים, בהתחשב בסכום הנכבד שהנאשם כבר שילם למתלונן, עתירת הצדדים ברכיב זה היא בהחלט בגדרי הסביר. אשר על כן – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני גוזר על הנאשם את העונשים הבאים: (א) 5 חודשי מאסר בפועל. הנאשם יישא את עונש המאסר בדרך של עבודות שירות, כאמור בחוות דעתו של הממונה על עבודות השירות בשירות בתי הסוהר מיום 06.06.23. על הנאשם להתייצב לנשיאת עונשו במשרדי הממונה על עבודות השירות, ביום 03.09.2023 עד השעה 08:00. מובהר בזה לנאשם כי בכל הקשור לעבודות השירות עליו לציית להוראות הממונה על עבודות השירות, או למי שהוסמך לכך מטעמו. עוד מובהר לנאשם, כי במידה ולא יציית להוראות כאמור הוא עשוי לשאת את מאסרו, או את יתרת מאסרו, במאסר מאחורי סורג ובריח בבית סוהר. (ב) מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מתום נשיאת המאסר בדרך של עבודות שירות, עבירה של אלימות כלפי הגוף. (ג) פיצויים למתלונן, עד תביעה מס' 2, בסך של 5,000 ₪. הפיצויים ישולמו ב-10 תשלומים חודשיים, שווים ורצופים, החל מיום 01.11.2023 ובכל אחד בחודש שלאחריו. היה והנאשם לא ישלם את אחד התשלומים במועד תועמד כל יתרת הפיצויים לפירעון מידי. באחריות ב\כ המאשימה להגיש הודעה למזכירות בית המשפט בדבר פרטי המתלונן, לצורך העברת הפיצויים. ניתן בזה צו כללי, לעניין מוצגים, לשיקול דעתו של קצין משטרה.""",train
"(1) קביעת מתחם העונש ההולם: בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לאירוע שבגינו הורשע הנאשם, ולאחר מכן לגזור את עונשו של הנאשם בתוך מתחם העונש ההולם, והכל כאמור בהוראות סעיף 40ג לחוק העונשין. קביעת מתחם העונש ההולם תיעשה בהתאם לעיקרון המנחה בענישה – הוא עקרון ההלימה – תוך התחשבות בערך החברתי שנפגע מביצוע העבירות ובמידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות, כמפורט בהוראות סעיף 40ט לחוק. באשר למדיניות הענישה הנהוגה, יש לציין כי הפסיקה לגבי העבירה של סיוע לאחר מעשה אינה רבה – וחלקה ישנה מאוד – ואף קיים שוני נסיבות ניכר בין מקרה למקרה כך שרלוואנטיות הפסיקה הינה מוגבלת. ב\כ המאשימה הפנתה במיוחד לת.פ. (מחוזי ב\""ש) 8180/02 מדינת ישראל נ' דמרי ואח' (22.5.03), שבו נגזר עונש של 8 חודשי מאסר בפועל בגין סיוע לאחר מעשה ללא עבירות נוספות. ואולם, כפי שלאחר מכן הודיעה ב\""כ המאשימה, בהגינותה, מסתבר שהעונש הופחת בזמנו, בערעור, לעונש שניתן לרצותו בדרך של עבודות שירות (פסק דינו של בית המשפט העליון בערעור לא פורסם). ב\""כ הנאשם, מצידו, הפנה לת.פ. (מחוזי ב\""ש) 34255-06-13 מדינת ישראל נ' אלפסי (14.2.16), שבו נגזר על הנאשם עונש של של\""צ. יחד עם זאת, מתחם העונש ההולם שנקבע באותו מקרה היה בין עונש מאסר בפועל קצר לבין 18 חודשי מאסר בפועל. בית המשפט אף קבע כי ניתן היה לגזור על הנאשם עונש של חודשיים מאסר בפועל אלא שבנסיבות שאותן שפירט, לרבות היעדר עבר פלילי, הטיל עונש כנ\""ל. ב\""כ הנאשם הפנה גם לת.פ. (מחוזי מרכז) 10788-05-14 מדינת ישראל נ' וחידי (16.2.16), הדן במקרה דומה למדי לענייננו, אם כי כולל""",train
"הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה כנגד הרכוש למעט עבירה לפי סעיף 413 לחוק העונשין. מאסר על תנאי למשך 3 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה של כניסה לישראל שלא כחוק. קנס בסך 1,000 ₪ או 10 ימי מאסר תמורתו. הקנס ישולם ב-4 תשלומים חודשיים שווים ורצופים, החל מיום 1.5.14 ובכל ראשון לחודש שלאחריו. היה והנאשם לא ישלם את אחד התשלומים במועד, תועמד כל יתרת הקנס לפירעון מידי. ניתן בזה צו כללי, לעניין מוצגים, לשיקול דעתו של קצין משטרה.",train
"לנאשם, כי במידה ולא יציית להוראות כאמור הוא עשוי לשאת את מאסרו, או את יתרת מאסרו, במאסר מאחורי סורג ובריח בבית סוהר. (ב) מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מהיום, עבירה של אלימות נגד הגוף. (ג) מאסר על תנאי למשך חודשיים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מהיום, עבירה של איומים או הפרת הוראה חוקית. (ד) קנס בסך של 1,500 ₪, או 10 ימי מאסר תמורתו. הקנס ישולם בשלושה תשלומים חודשיים, שווים ורצופים, החל מיום 1.3.18 ובכל ראשון לחודש שלאחריו. היה והנאשם לא ישלם את אחד התשלומים במועד תועמד כל יתרת הקנס לפירעון מידי. (ה) פיצויים למתלונן, מר בנימין שלום, בסך של 1,500 ₪; ופיצויים למתלונן, מר רוני בר, בסך של 500 ₪. הפיצויים לשני המתלוננים יופקדו בקופת בית המשפט עד ולא יאוחר מיום 1.3.18. באחריות ב\כ המאשימה להגיש הודעה למזכירות בית המשפט בדבר פרטי שני המתלוננים, לצורך העברת הפיצויים.""",train
"להתחשב בנתון זה. הודאה ונטילת אחריות – הנאשם כפר בעובדות כתב האישום ועמד על ניהול הליך שמיעת ראיות מלא, שכלל חקירה נגדית ממצה של העדים, לרבות המתלונן. זוהי כמובן זכותו הבסיסית של הנאשם לעמוד על ניהול משפטו במלואו ופשיטא כי אין לזקוף זאת לחובתו (ור' גם בהוראות סעיף 40יא(6) סיפא לחוק העונשין). יחד עם זאת, בנסיבות אלה הנאשם אינו זכאי להקלה הניתנת למי שמודה באשמה, נוטל אחריות על מעשיו או לכל הפחות מקבל עליו את הדין לאחר ההרשעה. נתוניו האישיים של הנאשם ונסיבות חייו – הנאשם יליד שנת 1972 ונראה כי בשנים האחרונות חל שינוי בחייו, שבא לידי ביטוי בעובדה שהרשעותיו הקודמות הן ישנות למדי. מכלול הנסיבות והשיקולים שפורטו לעיל מלמד כי במקרה זה אין לגזור את דינו של הנאשם ברף התחתון של מתחם העונש ההולם, אך ניתן להסתפק בעונש מאסר בפועל שניתן לשאתו בדרך של עבודות שירות; וזאת בד בבד עם קביעת פיצוי כספי משמעותי למתלונן. (3) עונש המאסר המותנה התלוי ועומד נגד הנאשם: כזכור, בגין התיק הקודם תלוי ועומד נגד הנאשם עונש של מאסר מותנה, בן שישה חודשים, שהוא בר-הפעלה בתיק זה. כידוע, הכלל שבדין קובע כי בית משפט שהרשיע את הנאשם בגין עבירה נוספת יצווה על הפעלתו של העונש המותנה במצטבר לעונש המאסר בפועל שאותו הוא גוזר על הנאשם. רק בנסיבות חריגות ו\מטעמים שיירשמו\"" רשאי בית המשפט להאריך את תקופת התנאי, או – להבדיל – להפעיל את העונש המותנה בחפיפה לעונש המאסר אותו הוא גוזר על הנאשם (ר' בהוראות סעיף 56(א) לחוק העונשין לעניין הארכת תקופת התנאי ובהוראות סעיף 58 סיפא לאותו חוק לעניין הפעלת העונש המותנה בחפיפה). על פני הדברים, המקרה דנא""",train
"בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לכל אירוע שבגינו הורשע הנאשם, וזאת בהתאם לעיקרון ההלימה. בהקשר זה יתחשב בית המשפט בערכים החברתיים שנפגעו מביצוע העבירות ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות. לעניין הערכים המוגנים, שנפגעו כתולדה מביצוע העבירות בשני התיקים, מקובלים עליי טיעוניי באות-כוח המאשימה הן בתיק המס והן בתיק המשטרה. יוטעם, כי מדובר בשני תיקים העוסקים באירועים שונים ונפרדים; ועל כן יש צורך לקבוע בהם מתחמים נפרדים. אשר לתיק המס, טיעון ב\כ המאשימה למתחם העונש ההולם עולה בקנה אחד עם מדיניות הענישה הנהוגה, ובהתאם אני קובע את המתחם בתיק זה בין 6 חודשי מאסר בפועל לבין 18 חודשי מאסר בפועל. בנסיבות אלה, ותוך התחשבות בנסיבות הקולה הכלליות – דהיינו: ההסרה המלאה של המחדל, ההודאה בעובדות כתב האישום, חלוף הזמן המשמעותי מאז ביצוע העבירות ונסיבותיו האישיות של הנאשם (לרבות בשל מצבו הבריאותי) – המסקנה היא כי הסדר הטיעון הוא בגדר הסביר ועל כן יש לכבדו. כיוון שכך, ממילא ברור כי במקרה זה אין מקום להיעתר להמלצות שירות המבחן, שבכל מקרה לא ניתן היה לקבלן נוכח חומרת נסיבות ביצוע העבירות. אשר לתיק המשטרה, מקובל עליי טיעון ב\""כ המאשימה כי מדובר במקרה חמור, הן בשל התעוזה שבהתפרצות למשרדי רשות המיסים והן בשל התמשכות האירוע. בנסיבות אלה גם לא למותר להעיר, כי טענות הנאשם שלפיהן הוא לא תכנן או לא התכוון לבצע את העבירות הן מופרכות; וטוב היה עושה הנאשם אם היה נמנע מלהעלותן. עם זאת, ב\""כ המאשימה לא הפנתה לפסיקה קונקרטית בעניין מדיניות הענישה הנהוגה; ולהבדיל יש ממש בטיעון ההגנה כי במקרים של התפרצות למקום שאינו""",train
