text,split
"הנפש ומטופל בתרופות מתאימות. הנאשם אובחן כסובל מדיכאון מג'ורי, אך בעל בוחן מציאות וכושר שיפוט תקין, ללא השפעה על יכולותיו הקוגניטיביות. בעברו הפלילי 5 הרשעות קודמות בגין עבירות סמים, החזקת מקום להימורים ותקיפה סתם. שירות המבחן התרשם כי הנאשם מתקשה בתפקוד יציב במסגרות חייו השונות, אינו עוקב אחר ההמלצות התרופתיות, ושב ומסתבך עם החוק סביב קשרים שוליים וצריכת סמים כדרך לא אדפטיבית להתמודד עם קשייו הרגשיים. במצבי תסכול פועל הנאשם באופן אלים וניכר כי הוא מתקשה בשליטה ובוויסות עצמי. התקבל הרושם כי הנאשם מתנהל באימפולסיביות, מתקשה להציב לעצמו גבולות ולא נותן דעתו להשלכות התנהגותו. נמסר כי בשלב המעצר הוטל על הנאשם צו פיקוח מעצר לתקופה של 6 חודשים, במהלכה השתתף בפגישות שנקבעו לו בשירות המבחן, אך שיתף פעולה באופן קונקרטי בלבד ולא הצליח לגייס כוחות לטיפול הפסיכיאטרי אליו הופנה. ביחס למעשיו נשוא האישומים, מסר הנאשם כי התקשה לווסת את תסכולו בעת שנמנע ממנו לחצות את הגבול למצרים לצורך חופשה, ועל כן נהג באלימות כלפי עבדי מעבר הגבול. הנאשם קיבל אחריות למעשיו, תאר התנהגותו כאירוע חריג לדרכיו, אישר כי נהג לצרוך סמים מסוג נייס גאי, אך שלל התמכרות. לדבריו, מאז האירוע פסק מלצרוך סמים. הנאשם שלל בעיית אלימות בהתנהגותו ושלל נזקקות טיפולית בשליטה בכעסים. התקבל הרושם כי ההליכים המשפטיים היוו עבור הנאשם גורם מרתיע ומחדד גבולות. נוכח האמור העריך שירות המבחן את רמת הסיכון להישנות התנהגות אלימה מצד הנאשם כבינונית, ובאם ינהג באלימות תוצאותיה צפויות להיות ברמת חומרה בינונית. לאור הערכת שירות המבחן כי הנאשם מתקשה להעמיק בבעיותיו ונוקט בגישה המנעותית וקונקרטית, שולל נזקקות טיפולית ומתקשה לגייס כוחות לשינוי, לא הומלץ להעמיד הנאשם למבחן בחסות השירות. לכן,",train
"זיכרון בעטיים מתנהל הטיפול בקצב איטי, תוך שהוא מצליח להיעזר בו כמיטב יכולתו ובהתאם למאפייניו. צוין כי הנאשם לא השלים את הבדיקות הנדרשות לאבחון קשיי הזיכרון, אשר מונעים ממנו להתקדם בטיפול, להפנים את תכניו ולהיתרם ממנו. מסוכנותו המינית של הנאשם פחתה מעט מרמה בינונית-נמוכה, שהוערכה ביום 23.5.2023, לרמה נמוכה-בינונית, שהוערכה ביום 4.8.2024. איני מקל ראש בהתקדמותו השיקומית של הנאשם, אך בהינתן שלדעת גורמי הטיפול במרכז \ארגמן\"", שירות המבחן ומעריכות המסוכנות, יש לבחון את השפעת מצבו הקוגניטיבי של הנאשם וקשיי זיכרון ליכולתו להפנים את תכני הטיפול, וכאשר הנאשם הרבה לציין את בעיית הזיכרון שלו ומסר למעריכות המסוכנות לא אחת כי אינו זוכר פרטים לגבי תכני הטיפול, בעוד שלא ניצל את הארכות הרבות שניתנו לו להשלמת האבחנה והפרוגנוזה על אודות מצבו הרפואי והטיפול הדרוש לו, הרי שלא ניתן לשלול את ההערכה כי בשל מצבו הקוגניטיבי אין הוא מסוגל להפיק תועלת ממשית מההליך הטיפולי. הנה כי כן, הבעת רצון, מוטיבציה ונכונות להשתתפות בטיפול ייעודי, לבטח התמדה ושיתוף פעולה עם גורמי הטיפול, כחלק ממאמציו של הנאשם לשוב לדרך הישר ולשקם את חייו, גם אם הדברים נעשו בחסות או בעקבות ההליך המשפטי, ראויים הם לשבח ולעידוד. ברי כי השתתפות של נאשם בתהליך טיפולי היא בראש ובראשונה לטובתו שלו וכן לטובת זולתו, משפחתו סביבתו הקרובה והרחוקה. ברם, מתסקירי שירות המבחן עולה כי הנאשם עודנו מצוי בראשיתו של תהליך טיפולי שיקומי, ודרך ארוכה עוד לפניו. מעבר לכך, התמונה המשתקפת מתסקיר שירות המבחן בכל הנוגע לסיכויי השיקום של המערער עודנה מורכבת ולוטה בערפל, כך שלצד נכונותו של הנאשם לעבור הליכי שיקום ולשנות את דפוסי החשיבה שלו, לא חלה התקדמות משמעותית במצבו, ויתכן והדבר טמון""",train
"של מעשה מגונה בכפייה לפי סעיף 354(א) לחוק העונשין כנוסחו דאז, בריבוי עבירות של תקיפה מינית לפי סעיף 348(ב) לחוק כנוסחו דאז, ובריבוי עבירות מין במשפחה לפי סעיף 351(ג)(2) בנסיבות סעיף 345(3) לחוק כנוסחו דאז. בהזדמנויות רבות ביצע הנאשם בבתו באופן תדיר מעשים מגונים בניגוד לרצונה תוך ניצול גילה ומעמדו כאביה. כך, בין היתר, בעת רחצה משותפת הנאשם נהג ללקק את איבר מינה ולחכך את איבר מינו באחוריה ובאיבר מינה לשם גירוי וסיפוק מיני. במועדים רבים, כאשר המתלוננת הייתה תלמידת כיתה א ו-ב', נהג הנאשם להיכנס לחדרה בעת שהייתה במיטתה, ללטף ולעסות את כפות רגליה ולגעת באצבעותיו באיבר מינה וחזה. בעת שהמתלוננת הייתה תלמידת כיתה ג' ו-ד', בהזדמנויות רבות, נהג הנאשם לנשקה תוך החדרת לשונו לפיה. בנוסף, הנאשם אחז בידה של המתלוננת הניח אותה על איבר מינו ושפשף באמצעותה את איבר מינו עד הגיעו לפורקן. במועדים שונים, עת המתלוננת שכבה במיטתה הכניס הנאשם את ידו מתחת לחולצתה ועיסה את חזה ואחר כך נגע באיבר מינה מתחת לתחתוניה. בית המשפט המחוזי קבע כי מתחם העונש ההולם נע בין 6 ל-10 שנות מאסר בפועל והשית על הנאשם, נעדר עבר פלילי, 6 שנות מאסר בפועל, מאסר מותנה ופיצוי למתלוננת בסך של 100,000 ₪. הנאשם חזר בו מערעורו על גזר הדין וזה נדחה. ה. ע\פ 2647/21 פלוני נ' מדינת ישראל [נבו] (21.8.2022) - הנאשם הורשע, לאחר שמיעת ראיות, בריבוי עבירות של מעשה מגונה בקטינה לפי סעיפים 351(ג)(2) ו-348(ב) בנסיבות סעיפים 345(ב)(1) ו-345(א)(1) לחוק העונשין ובעבירת איומים לפי סעיף 192 לחוק העונשין. במשך כשנתיים, ומעת שהייתה בת 12, ביצע הנאשם, בחמישה אירועים, מספר מעשים מגונים במתלוננת, אחייניתו, ללא הסכמתה, ואף איים""",train
"בהשתתפות בשמחה. בית המשפט המחוזי אף התייחס למארג עובדתי זה כתופעה שהפכה ל\מכה אזורית\"". מדיניות ההחמרה באה לידי ביטוי גם ברע\""פ 898/11 אקרע נ' מדינת ישראל, תק-על 2011(1) 1294 שבו קבע כב' השופט ג'ובראן כי: \""בנוגע לצורך במדיניות ענישה מרתיעה בעבירות כדוגמת העבירה בה הורשע המבקש כבר קבעתי בעבר כי: \""בית משפט זה עמד פעמים רבות על חומרתן של העבירות בכלי נשק ועל החובה להשית בעבירות אלו עונש חמור המשקף את חומרתן ואשר יש בו כדי להרתיע עבריינים בכוח מלבצע עבירות דומות... החזקה של כלי נשק על ידי מי שאינו מורשה בכך יש בה פוטנציאל להוביל להסלמה חמורה ולתוצאות קשות של כל אירוע בו יהיה מעורב אותו נושא נשק...\"" (רע\""פ 5921/08 רג'בי נ' מדינת ישראל (לא פורסם, [פורסם בנבו], ניתן ביום 6.5.2009). ברע\""פ 10376/05 ברהום נ' מדינת ישראל, תק-על 2006(2) 2646, קבע כב' השופט ג'ובראן כי: \""בית-משפט זה עמד לא אחת בעבר על כך שעבירת החזקת נשק ללא רשות כדין, הינה עבירה חמורה, המצדיקה הטלת עונשי מאסר לריצוי בפועל, גם על מי שזו עבירתו הראשונה (ראו רע\""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם) [פורסם בנבו]; רע\""פ 1281/05 מחאג'נה נ' מדינת ישראל (לא פורסם) [פורסם בנבו]; רע\""פ 3804/05 אבו קרינאת נ' מדינת ישראל (טרם פורסם) [פורסם בנבו]). בבוא בית-המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין. איני מוצא ממש אף בטענה כנגד מגמת ההחמרה בענישה בגין ביצוע עבירות של החזקה ושימוש בנשק חם מסוגים שונים. ענישה מחמירה ומרתיעה, עשויה לתרום להקטנת ממדי תופעה זו, אשר פשתה""",train
"נ' אבנר טווק בוקובזה (13.9.2017) [פורסם בנבו] ; ע\א 6925/16 מדינת ישראל נ' ג'רחי (12.5.2019) [פורסם בנבו] ). מעדויות ההורים, גורמי הטיפול והצהרות הורי נפגעי העבירות עלה כי נגרם לפעוטות נזקים ממשיים, הכוללים פגיעות בתפקודם, בהתנהגותם, וביכולתם לרכוש אמון ולהסתגל למסגרות חינוכיות חדשות. הפעוטות ובני משפחותיהם נדרשים להסתייע במטפלים רגשיים; יועצי שינה; הידרותרפיה; פסיכולוגים; קלינאי תקשורת; תזונאים; המכון להתפתחות הילד; ורופאים לרבות נוירולוגים ופסיכיאטרים. השלכות מעשי הנאשמות צפויות ללוות את הפעוטות והוריהם עוד זמן רב, ואף קשה בשלב זה לאמוד את הנזקים העתידיים שעשויים להיגרם להם. לפיכך נחה דעתי כי הטלת פיצוי כספי משמעותי שאותו יוכלו ההורים להפנות לשיקום מצבם של הפעוטות, יהיה בו גם משום העברת מסר של הכרה בפגיעה בהם ובסבלם. עם זאת, בשל מצבן הכלכלי הנטען של הנאשמות והיותן מפרנסות את בני משפחתן, כמו גם מתוך התחשבות בתקופות המאסר הממושכת הנגזרות על הנאשמות, מצאתי לפרוס את תשלום הפיצוי לתשלומים, באופן אשר יסייע לנאשמות בפירעון הפיצוי. מכל הנתונים, הטעמים והשיקולים שפירטתי, מצאתי להשית על נאשמת 1 עונש כדלקמן: א. מאסר בפועל לתקופה של 8 שנים (שמונה שנים), בניכוי ימי מעצרה (18.8.2020-23.8.2020). הנאשמת 1 תתייצב לריצוי מאסרה ביום 8.2.2023 עד השעה 9:00, בבית הסוהר נווה תרצה, אלא אם שב\""ס יורה על מקום אחר, כשברשותה תעודת זהות, גזר הדין וציוד אישי. ב. מאסר מותנה לתקופה של 12 חודשים. הנאשמת 1 תישא בעונש זה אם בתקופה של שלוש שנים מיום שחרורה ממאסר (ובכפוף להוראות סעיף 52(ג) לחוק העונשין) תעבור על כל אחת מהעבירות שבהן הורשעה. ג. פיצוי בסך 120,000 ₪, אשר ישולם ב-30 תשלומים חודשיים שווים ורצופים החל מיום 1.2.2023, ומדי 1 לכל חודש שלאחר מכן. אם""",train
"של הסם. בביצוע עבירת החזקת הסמים לצריכה עצמית פגע הנאשם בערך חברתי של הגנה על שלום הציבור מפני פגיעתם הקשה של סמים מסוכנים. לא אחת התייחסו בתי המשפט לנזקים הישירים והעקיפים הנגרמים במישרין ובעקיפין משימוש בסמים. החזקת סמים אף לצריכה עצמית פוגעת בבריאות הציבור וחושפת אותו לנזקים הנלווים משימוש בסמים ולעבירות נוספות המבוצעות לצורך מימון רכישת הסם. רבות נכתב אודות נגע הפצת סמים מסוכנים והצורך לבערו באמצעות ענישה מחמירה. כבר נקבע כי יש לנהל מלחמת חורמה ממשית באמצעות ענישה מכאיבה כנגד עברייני סמים על פגיעתם הקשה, מד' אמותיהם לעבר הציבור. יפה ההפניה לדברי כב' סגן הנשיא סאאב דבור בת\פ 18306-12-09 מדינת ישראל נ' סאמר פח'ר אלדין ואח' [פורסם בנבו] (ניתן ביום 3.4.2011): אשר למידת הפגיעה בערך המוגן, המדובר בפגיעה לא מבוטלת, שכן על אף שהמדובר בסם מסוג חשיש, אשר אינו נמנה עם הסמים הקשים יותר מבין יתר הסמים המסוכנים, הרי שהפגיעה בערך המוגן נלמדת מכמות הסם ומהחזקת כלי מאולתר לשימוש בו. ראוי להפנות לדברי כב' השופטת ע' ארבל בע\""פ 2000/06 מדינת ישראל נ' ויצמן [פורסם בנבו] (ניתן ביום 20.7.2006) (אשר אמנם נאמרו ביחס לסם מסוג קנבוס): מדיניות הענישה הנהוגה בפסיקה בעבירת החזקת סמים לצריכה עצמית, מתחשבת בצורך במאבק בנגע הסמים בחברתנו, רעה חולה שפשה בחברתנו ומחובתו של בית המשפט לתרום למיגור נגע זה. כך למשל נגזרו עונשים החל משל\""ץ ועד ל-8 חודשי מאסר בפועל (ראו: ברע\""פ 6138/09 איליה פרדזב נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 2.8.2009); ת\""פ (מחוזי מרכז) 32746-11-09 מדינצת ישראל נ' ביטון ואח' [פורסם בנבו] (ניתן ביום 16.5.2010); ת\""פ (שלום בית שמש) 50810-12-10 מדינת ישראל נ' גבריאל בראונשטיין [פורסם בנבו] (ניתן ביום 5.3.2012);""",train
"56 לחוק העונשין, מתיר לבית המשפט שיקול דעת להאריך את תקופת המאסר המותנה או לחדשה לתקופה נוספת שלא תעלה על שנתיים בנסיבות המנויות בו. בנסיבותיו של הנאשם, עליהן עמדתי בהרחבה לעיל, סבורני כי לא יהיה נכון להפעיל את המאסר המותנה. הנאשם אב יחידני לילדה בת 16, עושה מאמצים לנהל אורח חיים נורמטיבי ויציב ומבטא מחויבות רבה לתפקידו כאב, כפי שאף התרשמתי מעדותו בבית המשפט כאשר ניסה להסביר את דברי האיומים שהשמיע: \זה נכון שאני אב חד הורי ויש לי ילדה בבית... אני ביקשתי שיגמור את התהליך הזה כי יש לי ילדה יתומה בבית ובבוקר אני צריך להעיר אותה לבית הספר.. שיגמור את הליך של הדוח בעניין של הנהיגה כדי שישחרר אותי הביתה\"" (עמ' 22 לפרוטוקול). לאור זאת ולאור קרבתו לסייג לאחריות פלילית, מצאתי כי הפעלת המאסר המותנה תסב לו ולמשפחתו נזק חמור ואילו הארכת משך המאסר המותנה תתרום להרתעת הנאשם לבל ישוב לבצע עבירה פלילית בה הורשע. לא נעלם מעיני הגמול הנדרש מהנאשם שישקף את הסלידה שחשה החברה נוכח מעשיו ואת הוקעתם הנדרשת והצורך בהרתעתו והרתעת עבריינים כמותו. בגדר תפירת חליפתו העונשית של הנאשם כמידתו, גמול ההולם את מכלול נסיבות המעשה והעושה ימצא ביטויו בביצוע צו של\""צ, בהיקף נרחב בהרבה מהמלצת שירות המבחן כיאה לחומרת מעשיו והתנהלותו, לצד קנס כספי, ובדרך זו יגמול הנאשם לחברה על מעשיו. מכל הנתונים והשיקולים שפירטתי לעיל, באיזון ביניהם ובשים לב לפסיקה הנוהגת, מצאתי להשית על הנאשם, עונש כדלקמן: של\""צ – הנאשם יבצע של\""צ בהיקף של 350 שעות במפעל שיקומי \""מיוחד\"" באילת, וזאת בתיאום עם שירות המבחן. הובהר לנאשם כי הפרת צו השל\""צ עשויה לגרום להפקעתו ולחידוש המשפט, ולדיון מחודש בשאלת""",train
"כספי ופיצוי למתלונן. בת\פ (שלום ב\""ש) 10/09 מדינת ישראל נ' רוזין (ניתן ביום 11.2.2010) הורשע הנאשם על יסוד הודאתו במסגרת הסדר טיעון, בשתי עבירות איומים. על הנאשם, בעל עבר פלילי, הוטלו 4 חודשי מאסר בפועל לריצוי בעבודות שירות, הופעל מאסר מותנה, כך שהוטלו על הנאשם 6 חודשי עבודות שירות ומאסר מותנה. מכל המקובץ, בהתחשב בערכים החברתיים שנפגעו מביצוע העבירות, במידת הפגיעה בהם, במדיניות הענישה הנהוגה, בנסיבות הקשורות בביצוע העבירות והיחס ההולם בין חומרת מעשי העבירות בנסיבותיהן ומידת אשמו של הנאשם ובין סוג ומידת העונש שיש להטיל עליו, סבורני כי מתחם העונש ההולם לעבירות שבוצעו על ידי הנאשם נע בין מאסר מותנה למשך מספר חודשי מאסר ועד ל-15 חודשי מאסר בפועל. כאמור, על בית המשפט לבחון האם ראוי לחרוג מן המתחם בשל שיקולי שיקום המהווים שיקול לקולא (סעיף 40ד לחוק העונשין); או מאידך, לחרוג מן המתחם בשל הצורך להגנה על שלום הציבור, המהווה שיקול לחומרה (סעיף 40ה לחוק העונשין). בענייננו, לא מצאתי לחרוג ממתחם העונש ההולם, כפי קביעתי, בשל שיקולי שיקום, בהעדר המלצת שירות המבחן להליך שיקומי ולנוכח הצהרת הנאשם כי אינו מוכן להשתלב בהליך שיקומי בקהילה סגורה. מנגד, לא שוכנעתי כי החשש שהנאשם יחזור ויבצע עבירות דומות מצדיק חציית רף מתחם הענישה לחומרה, משיקולי הגנה על שלום הציבור. אי-לכך, מכלול השיקולים, לרבות שיקולי הרתעת הנאשם ואחרים כמותו מפני ביצוע עבירות נוספות (ר' סעיפים 40ו ו-40ז לחוק העונשין), ינחוני בקביעת העונש המתאים לנאשם בגדרי מתחם הענישה. לאחר קביעת מתחם העונש ההולם לעבירות בה הורשע הנאשם, יש לקבוע את העונש המתאים לנאשם. בגזירת העונש המתאים לנאשם שמלפניי וכמצוות סעיף 40יא לחוק העונשין, יש מקום להתחשב בנסיבותיו האישיות, אשר""",train
"ידו, באופן אקראי, והוא יזם את הפגיעה בה. לנאשם הייתה היכולת להבין את אשר עשה, את הפסול שבמעשיו, ויכל להימנע מלעשותו. הנאשם אינו קרוב לסייג לאחריות פלילית. מעבר לאמור לעיל יש לתת את הדעת גם לאופן שבו בוצעה הגניבה. כאמור הנאשם חטף תיק יד אותו נשאה המתלוננת בידה. לעניין גניבה מעל גופו של אדם ראו דברי כב' השופטת שטרסברג –כהן בע\פ 5299/92 הררי נ' מדינת ישראל, פ\""ד מט(3) 485, 526: \""גניבה מעל גופו של אדם היא מעשה של עזות מצח, של התגרות ישירה בקרבן, של עימות ישיר עם גופו ושל יצירת סיכון ממשי לרווחתו הגופנית והנפשית\"". בחינת מדיניות הענישה הנוהגת ביחס לעבירת הגניבה מעלה כי לרוב הוטלו עונשי מאסר בפועל קצרים יחסית בהתאם לנסיבות ביצוע העבירות, לצד ענישה כלכלית וענישה מותנית. כך למשל: א. רע\""פ 3989/15 שי גוזלאן נ' מדינת ישראל (09.08.2015) - הנאשם הורשע בבית המשפט השלום בבאר שבע על יסוד הודאתו במסגרת הסדר טיעון בעבירות של גניבה לפי סעיף 384 לחוק העונשין וניסיון תקיפה סתם לפי סעיף 379 בצירוף עם סעיף 25 לחוק העונשין. הנאשם הלך לעברה של המתלוננת, אשר החזיקה בידה טלפון סלולרי, חטף את מכשיר הטלפון מידה והחל להימלט מהמקום. המתלוננת החלה לרוץ אחרי הנאשם, והצליחה לאחוז בחולצתו. הנאשם ניסה לתקוף את המתלוננת בכך שהניף את ידו לעברה. לאחר האירוע, מכר המבקש את מכשיר הטלפון בתמורה ל-700 ₪. בית משפט השלום קבע כי אין מדובר במקרה המצדיק הימנעות מהרשעה, בין היתר משום שלא הוכח נזק ממשי שייגרם לנאשם כתוצאה ממנה. נקבע כי מתחם העונש ההולם נע בין מאסר על תנאי לבין מספר חודשי עבודות שירות. בית המשפט זקף לזכות הנאשם את הודאתו""",train
"הנדרשות לרשויות האכיפה. האינטרס הציבורי מחייב ענישה מרתיעה, בכדי למנוע הישנותם של המעשים הפוגעים בציבור כולו, החש כי ביטחונו נתערער ורכושו הפך הפקר ואין נפקא מינה אם המדובר בבעלי בתים, בעלי עסקים או במקומות ציבוריים כגון מועדונית כבענייננו. בנוסף הורשע הנאשם 2 בעבירה של החזקת סמים מסוכנים לצריכה עצמית. ביצוע עבירה זו פוגע בערך חברתי של הגנה על שלום הציבור מפני פגיעתם הקשה של סמים מסוכנים. לא אחת התייחסו בתי המשפט לנזקים הישירים והעקיפים הנגרמים במישרין ובעקיפין משימוש בסמים. החזקת סמים אף לצריכה עצמית פוגעת בבריאות הציבור וחושפת אותו לנזקים נלווים ולעבירות נוספות המבוצעות לצורך מימון רכישת הסם. יפה לעניינו פסיקת סגן הנשיא סאאב דבור בת\פ 18306-12-09 מדינת ישראל נ' סאמר פח'ר אלדין ואח' (ניתן ביום 3.4.2011): הנאשם 2 פגע בערכים המוגנים פגיעה לא מבוטלת, שכן על אף שהמדובר בסמים מסוג חשיש וקנבוס, אשר אינם נמנים עם הסמים הקשים ביותר מבין הסמים המסוכנים, עדיין בסם מסוכן כהגדרת הפקודה המדובר וראה בעניין זה פסיקת כב' השופטת ע' ארבל בע\""פ 2000/06 מדינת ישראל נ' ויצמן (ניתן ביום 20.7.2006) ביחס לסם מסוג קנבוס: בעניינו של הנאשם 2 הוגשו מספר תסקירים. בתסקיר שהוגש ביום 24.9.2012, נסקרו תולדות חייו של הנאשם 2 ובני משפחתו, אך בשל צנעת הפרט אמנע מלפרט מעבר לדרוש. צוין כי הנאשם בן 32, רווק, עלה לארץ מאתיופיה עם חלק מבני משפחתו בהיותו בן 4 שנים. נמסר כי הנאשם צורך סמים ואלכוהול מדי יום מאז גיל 16. הנאשם הביע בפני שירות המבחן מוטיבציה גבוהה להשתלב בהליך טיפולי בחסות השירות. בהמלצת שירות המבחן, נדחה המשך הדיון לצורך בחינת השפעת ההליך המשפטי על הנאשם. ביום 9.1.2013 הוגש תסקיר נוסף ממנו""",train
"בין מאסר מותנה לבין 6 חודשי מאסר בפועל, לצד ענישה מרתיעה וענישה כלכלית. לא מצאתי הצדקה לחריגה ממתחם הענישה לקולה בהעדר המלצה טיפולית בעניינה של הנאשמת ובהעדר נכונות מצדה להירתם למאמץ שיוביל לשינוי באורחות חייה. מנגד, לא מצאתי כי הסיכוי שהנאשמת תשוב לבצע עבירה דומה מצדיק חציית רף מתחם הענישה לחומרה משיקולי הגנה על שלום הציבור. אי-לכך, מכלול השיקולים, לרבות שיקולי הרתעת הנאשמת והרבים, ינחוני בקביעת העונש המתאים לנאשמת בגדר מתחם הענישה (סע' 40ו ו-40ז לחוק העונשין). בגזירת העונש המתאים לנאשמת, בהתאם להוראות סעיף 40יא לחוק העונשין, יובאו בכלל חשבון נסיבותיה האישיות, שאינן קשורות בביצוע העבירה. בדרך זו חידד תיקון מס' 113 לחוק העונשין את הצורך בהמשך נקיטת שיטת ענישה אינדיווידואלית, הבוחנת נסיבותיו של כל מקרה ואדם המובא לדין (ע\פ 433/89 אטיאס נ' מדינת ישראל, פ\""ד מג(4) 170; ע\""פ 5106/99 אבו ניג'מה נ' מדינת ישראל, פ\""ד נד(1) 350; רע\""פ 3173/09 פראגין נ' מדינת ישראל (ניתן ביום 5.5.2009)). הנאשמת הופנתה לשירות המבחן, והוגשו בעניינה שני תסקירים, כדלקמן: הראשון, מיום 2.3.2016, בו סקר שירות המבחן את קורות חייה האישיים והמשפחתיים של הנאשמת, אך מטעמי צנעת הפרט, אמנע מלפרט מעבר לנדרש. נמסר כי הנאשמת, רווקה בת 19.5 ללא עבר פלילי, מתגוררת עם בן זוגה החדש באשקלון ואינה עובדת. הנאשמת השלימה 10 שנות לימוד, ובעבר עבדה בעבודות מזדמנות לפרקי זמן קצרים ואין לה עבר פלילי. בהתייחסותה לנסיבות ביצוע העבירה, טענה הנאשמת כי פעלה על רקע ויכוח נוכח בקשת המתלונן להיפרד ממנה, ולאחר שצרכו אלכוהול באותו הערב. לדבריה, המתלונן ביקש ממנה שתעזוב את הבית וסטר בפניה. בתגובה לכך, היא נטלה סכין מהמטבח ובמהלך קטטה ביניהם, שכללה דחיפות הדדיות, המתלונן נחבל מהסכין.""",train
"על תנאי, קנס ופיצוי למתלוננת. בת\פ (שלום פ\""ת) 37677-09-13 מדינת ישראל נ' אנאל נוקי (ניתן ביום 11.12.2014) הורשעה הנאשמת, על יסוד הודאתה, בעבירה של תקיפה הגורמת לחבלה של ממש, בכך שבמסגרת עבודתה עם קשישה הסובלת ממחלת אלצהיימר, הכריחה אותה לאכול, הדפה בכתפה וחבטה בה בצלחת ובמגבת. נקבע מתחם ענישה שבין מאסר על תנאי לבין 12 חודשי מאסר בפועל. על הנאשמת, ילידת הפיליפינים בת 50, ללא עבר פלילי, הוטלו מאסר מותנה, פיצוי בסך 2,000 ₪; קנס והתחייבות. בת\""פ (שלום פ\""ת) 38322-10-13 מדינת ישראל נ' דוד רוסיה (ניתן ביום 5.5.2014) הורשע הנאשם על יסוד הודאתו בביצוע עבירת תקיפה הגורמת חבלה של ממש, בכך שהכה את בת זוגו במכת אגרוף וגרם לה פגיעה בעין והחמרה של המטומה קיימת. נקבע מתחם ענישה הולם שנע בין של\""צ ל-12 חודשי מאסר בפועל. על הנאשם, בעל עבר פלילי, הוטלו 4 חודשי מאסר בעבודות שירות, מאסר מותנה, צו מבחן ופיצוי בסך 2,500 ₪. בת\""פ (שלום ראשל\""צ) 56595-01-13 מדינת ישראל נ' אמיר אהרון (ניתן ביום 24.2.2014) הורשע הנאשם, על יסוד הודאתו, בעבירה של תקיפה הגורמת חבלה של ממש, בכך שהכה את המתלונן בראשו וגרם לו לחתך ודימום. נקבע מתחם ענישה בין מאסר על תנאי למאסר בפועל. על הנאשם, נעדר עבר פלילי, הוטלו 5 חודשי מאסר על תנאי, קנס, פיצוי וצו של\""צ בהיקף של 140 שעות. בת\""פ (שלום אשד') 27510-07-12 מדינת ישראל נ' אושנגי גדבנישוילי (ניתן ביום 26.5.2013) הורשע הנאשם, בן ה-22, על יסוד הודאתו בעבירת תקיפה הגורמת חבלה של ממש, בכך שהכה אדם בן ה-70, בכל חלקי גופו בבעיטות ומכות אגרוף, עד שנזקק לטיפול רפואי. נקבע מתחם ענישה בין מאסר מותנה לבין 4 חודשי מאסר""",train
"צעדה במרכז מסחרי, המערער צעד מאחוריה, דחף אותה בחוזקה כך שהיא נפלה על הקרקע, נחבלה בפנים, בכף היד ובברך והחלה לדמם, ונטל את תיקה. צעקותיה של המתלוננת הבהילו את המערער והוא זרק את התיק בגינה סמוכה. לאחר מכן התקרב אל המתלוננת ואמר לה \לכי לבית חולים, לא צריך תיק\"". נער שעבר במקום השיב למתלוננת את התיק על כל תכולתו. נגזרו 36 חודשי מאסר, נוסף לכך הופעל מאסר מותנה בן 12 חודשים חציו במצטבר וחציו בחופף, ומאסר מותנה. ערעור המערער על הכרעת הדין נדחה, המערער חזר בו מהערעור על גזר הדין. כג. ת\""פ (מח' מר') 25806-08-17 מדינת ישראל נ' ניקולס פרז (20.02.2020) - הנאשם הורשע על יסוד הודאתו במסגרת הסדר טיעון בעבירת שוד לפי סעיף 402(א) לחוק העונשין. הנאשם הגיע יחד עם אדם נוסף לפסאז' מסחרי, והשניים המתינו במקום במטרה לאתר קורבן אותו ישדדו. באותו מועד יצאה מביתה המתלוננת, בת 64, המתגוררת בסמוך לפסאז', וצעדה בשביל הסמוך לביתה בעודה נושאת תיק אשר הכיל תעודת זהות, ארנק, סכום של 200 ₪ בשטרות, כרטיס אשראי וכרטיס רב קו. הנאשם התקרב למתלוננת, פנה אליה, שלף תרסיס גז פלפל והתיז את תכולתו על פניה, ובה בעת אחז בתיקה של המתלוננת ומשך אותו בחוזקה עד שנקרע ונשמט מידיה. כתוצאה ממעשי הנאשם איבדה המתלוננת את שיווי משקלה ונחבלה ברגלה הימנית. הנאשם נטל את תיקה של המתלוננת, ריסס גז פלפל פעם נוספת בפניה ובידה, ונמלט לעבר גרם מדרגות סמוך, שם המתין לו האדם הנוסף. לאחר שחבר לאותו אחר, פתחו השניים את התיק ונמלטו יחדיו מהמקום עם שלל השוד, כאשר הנאשם קיבל לידיו כרטיס רב קו מהתיק. כתוצאה ממעשי הנאשם נגרמו למתלוננת צריבות בפניה, גירוי""",train
