text,split
"שהפך את השתתפותו לנגישה וקלה. עוד על פי התסקיר חווה הנאשם את המעצר כאירוע משמעותי ומטלטל, ולאור המוטיבציה הטיפולית שמביע המליץ על ענישה שיקומית של עבודות שירות. המלצת שירות המבחן אינה מתיישבת עם מדיניות הענישה הנהוגה הדנה את הפורעים למאסרים של ממש, תוך מתן מעמד בכורה לשיקולי הרתעת היחיד והרתעת הרבים. עוד לא שוכנעתי כי לנאשם נסיבות מיוחדות המצדיקות חריגה ממתחם הענישה מטעמי שיקום, גם בהינתן המלצה חיובית של שירות המבחן. המלצה זו, כידוע, אינה מחייבת את בית המשפט וביכולתו לסטות ממנה מטעמים מוצדקים (ע\פ 2260/22 פלוני נ' מדינת ישראל פסקה 10 (18.7.22)). לאחר שבחנתי את כלל השיקולים מצאתי למקמו ברף התחתון של המתחם. נתוניו טובים והסיכון שיחזור על מעשיו אינו גבוה. באשר לגובה הקנס, אתחשב במצבו המשפחתי ובכך שמפרנס שתי משפחות. 12 חודשי מאסר בפועל בניכוי ימי מעצרו 18.8.21-12.5.21. מאסר על תנאי בן 8 חודשים לבל יעבור הנאשם עבירות בהן הורשע 3 שנים מיום שחרורו. קנס בסך 5,000 ₪ או 30 ימי מאסר תמורתו. הקנס ישולם בשני תשלומים החל מיום 1.2.23. לצורך הבטחת התייצבותו יעמדו הערבויות שהופקדו בהליך המעצר, צו עיכוב יציאה מהארץ יוותר על כנו.""",train
"מחוייבות לקרובו או לחברו רמי וביקש לסייע להם. כך או אחרת, לנאשם היו הזדמנויות רבות להתחרט ולחדול ממעשיו. כך יכול היה לפנות לרמי, עם הגעת החבילה לארץ, ולבקשו לקחתה, ללא מעורבותו. כך יכול היה לקבל את החבילה לביתו, להותירה סגורה וליידע את רמי, מבלי לפותחה, כל שכן לעשות שימוש בנשק. אלא שהנאשם בחר אחרת וביצע סדרת פעולות שקידמו את השלמת עסקת הנשק ולולא פעילות המשטרה, ברי שהנשק היה עובר לידיו של רמי. לאחר ששקלתי את כלל נסיבות מעשי הנאשם מצאתי כי פגיעתן בערכים המוגנים היא ברף בינוני. בהקשר זה התחשבתי בכך שלא שימש בעסקת הנשק גורם בלעדיו איין, לא יזם את עסקת הנשק, לא היה אמור להרוויח ממנה ואף לא נתן הסכמתו לשליחת הנשק לכתובתו. מנגד, הנאשם פעל לשחרור החבילה ובה הנשק מהמכס ולהעברתו לרמי חברו, כשהוא עושה ככל שניתן כדי להקל על השלמת העסקה והסתרתה. מאחר שהנשק נתפס והנאשם החזיק בנשק דמה בלבד, הנזק שנגרם ממעשיו אינו גבוה. מדיניות הענישה הנוהגת בעבירות נשק מצווה להחמיר עם כל מי שמעורב בביצוע עסקאות נשק, העונש הקונקרטי מושפע מנתוני המקרה ונסיבותיו וממידת אשמו של הנאשם. בעבירות של עסקה אחרת בנשק, על נגזרותיה השונות, נקודת המוצא היא השתת מאסר ממשי לתקופות שאינן קצרות. כאן המקום להזכיר כי עבירה של ביצוע עסקה אחרת ניצבת בשורה אחת עם עבירות ייצור הנשק, ייבוא וייצוא של נשק וסחר בו, הוראת סעיף 144 (ב2) לחוק אף מנוסחת באופן שבו כל מעשה שיש עמו, מסירת החזקה בנשק בין בתמורה ובין שלא בתמורה, ייפול ברשתה של עבירה של עסקה אחרת בנשק. לצדה של העבירה נקבע עונש מאסר מרבי בן 15 שנים. במקרה שבפנינו על נסיבותיו הייחודיות,",train
"היה להביא למותו. כיוון שהמעשה בוצע בשותפות מלאה ובצוותא חדא לא נוכל לקבל את טענת הנאשם כי חלקו היחסי בביצוע היה שולי או זניח יחסית לאחר, מה גם שלפי עובדות כתב האישום המתוקן הנאשם הצטייד אף הוא באקדח אותו כיוון לראשו של מוהנד, ועשה בו שימוש שכלל ירי מטווח אפס לקדמת הרכב של נפגע העבירה. אין אפוא בעובדה כי האחר הוא זה שלפי העובדות ירה בפועל לכיוון ראשו של המנוח ובעובדה שמעובדות כתב האישום המתוקן אין להסיק לחובת הנאשם כי היריות שירה הוא הן שפגעו במוהנד, כדי להקהות מחומרת מעשיו של הנאשם אשר אף היה הראשון שפנה למוהנד לבירור זהותו. בנסיבות העניין ברי כי מידת הפגיעה בערכים המוגנים הייתה גבוהה. מדיניות הענישה הנוהגת כלפי מעשי ניסיון לרצח שהביאו לפגיעה משמעותית בנפגע העבירה היא מדיניות מחמירה: בע\פ 6908/10 דוד נ' מדינת ישראל (2.1.2013) דחה בית המשפט העליון ערעור על חומרת העונש, 12 שנות מאסר, שנגזרו בבית משפט זה על אדם שקשר עם שניים אחרים קשר להמית את נפגע העבירה עמו היה מיודד בעבר. המערער ירה לעבר המתלונן שנפגע בזרועו השמאלית. המתלונן ניסה להימלט אך המערער ירה בו שוב. ירייה אחת פגעה בגבו ושתיים נוספות החטיאו. המתלונן נפגע ונאלץ לעבור שני ניתוחים בזרועו וריאתו. בעניין סלומון דחה בית המשפט העליון ערעור על חומרת העונש, 15 שנות מאסר, שנגזרו בבית משפט זה (הרכב כב' הנשיאה ר' לורך) על מאבטח שירה באקדחו ירייה אחת מטווח קצר לעבר ראשו של אדם שהקים רעש שלא נשא בעיניו. כתוצאה ממעשי המערער עבר הקורבן סדרת ניתוחים מצילי חיים, אושפז למשך זמן ממושך וכיום מצבו סיעודי והוא סובל מקשיים קוגניטיביים משמעותיים. מתחם העונש ההולם שקבע""",train
"הביאוהו לחשבון נפש וטלטלו את כל משפחתו, יכול היה למצוא עבודה נוספת, אך בחר בפתרון פסול וניסה למצוא קיצור דרך לגריפת רווחים קלים. בנסיבות אלו, תוך מתן משקל לשיקולי הרתעת הרבים ועל בסיס הכלל שנקבע בפסיקה לפיו \...נגע הסמים הפוגע קשות בחברתנו מחייב מלחמת חורמה והעונשים שיגזרו על ידי בתי המשפט בשל עבירות סמים צריכים להשתלב במאבק הכולל להדברת הנגע. על כן, יש ליתן משקל ממשי לשיקול ההרתעתי אל מול השיקולים האישיים, אשר משקלם יהיה נמוך יותר במקרים כגון אלה\"" (ע\""פ 9482/09 ביטון נ' מדינת ישראל (24.7.2011), פסקה 24), אין בידי לקבל את עתירת ההגנה והמלצת שירות המבחן. עם זאת, נסיבותיו החיוביות של הנאשם ישמשו טעמים טובים למקמו בחלק התחתון של מתחם הענישה. לפיכך, לאחר ששקלתי את כלל השיקולים, אני גוזרת על הנאשם את העונשים הבאים: מאסר בפועל בן 17 חודשים בניכוי ימי מעצרו 5.10.21-5.12.21 מאסר על תנאי בן 10 חודשים לבל יבצע הנאשם עבירת סם מסוג פשע במשך שנתיים מיום שחרורו. קנס בסך 8,000 ₪ או 45 ימי מאסר תמורתו. שישולם ב-10 תשלומים שווים ורצופים החל מיום 1.5.23. ניתן לקזז הפקדות או להשיבם למפקיד עם תחילת ריצוי מאסרו.""",train
"בין 40-18 חודשי מאסר, והנאשם נדון למאסר בן 20 חודשים. כאמור רמת הענישה בעבירת הגידול רבה ומגוונת, כעולה מאסופת הפסיקה שהוגשה על ידי ההגנה, הכוללת גם מתחמי ענישה מתונים יותר (ע\פ 8197/19 אלוכילי נ' מדינת ישראל (7.9.20); ע\""פ 6489/20 פוקלונסקי נ' מדינת ישראל (8.4.21); ת\""פ (מח' ת\""א) 49034-02-19 מדינת ישראל נ' אוחיון (7.1.20); ת\""פ (מח' י-ם) 64166-09-19 מדינת ישראל נ' עבודי ואח' (19.9.21)). אשר על כן, לאחר שבחנתי את נסיבות מעשי הנאשם, מידת הפגיעה בערכים המוגנים ומדיניות הענישה הנוהגת, אני קובעת מתחם ענישה הנע בין 55-27 חודשי מאסר. הנאשם שלפניי בן 30, עברו אינו מכביד, הרשעתו הראשונה משנת 2013 בגין היעדר משירות צבאי והשנייה משנת 2017 בעבירות מרמה, בגינן נדון לעונשי מאסר על תנאי וקנס. עברו התעבורתי כולל הרשעה מהשנה האחרונה בעבירת נהיגה תחת השפעת סמים אותה עבר בשנת 2021. הנאשם ניהל מרבית חייו הבוגרים אורח חיים התמכרותי להימורים, במקביל עבד בעבודות מזדמנות. לפני כחמש שנים עבר טיפול ממושך בקהילה סגורה, והצליח לשמר את הישגיו עד להסתבכותו הנוכחית. התרשמתי מדברי הנאשם בתסקיר ובפניי, כי מביע חרטה כנה על הסתבכותו, עם זאת עולה הרושם מהתסקיר כי דפוסיו ההתמכרותיים פעילים, הנאשם מחזיק בעיוותי חשיבה ובעמדות מקלות ביחס לסם קנאביס, וכי במצבי משבר חוזר לדפוסיו הישנים, מהמר וצובר חובות, וכדי לשלמם בוחר בפתרונות עוברי חוק. שירות המבחן המליץ לשלבו בהליך טיפולי ארוך טווח בקהילה לצורך שיקומו אך הנאשם סירב, עקב נסיבותיו האישיות, השתלב ביחידה להתמכרויות בעירו, בטיפול פרטני וקבוצתי, משתף פעולה וחלה התמתנות במצבו. ספק אם די במתווה טיפולי זה כדי להפחית את הסיכון הנשקף ממנו. עניינו של הנאשם אינו נופל בגדר המקרים המתאימים לחריגה לשיקום עד כדי המנעות""",train
"יצר הנאשם סיכון רב לרכוש ולנפש, חלקו התממש כשנוצר קצר באחד מרכיבי החשמל ופרצה שריפה שגרמה לנזק רב בדירה ובהלה רבה בקרב דיירי הבניין שפונו על ידי כוחות ההצלה שהוזעקו למקום ועלולה הייתה לגרום נזק לגוף ונפש. תשלום דמי שכירות מראש לתקופה ארוכה מלמד שהתכוון להמשיך במעשיו אלמלא פרצה השריפה וקטעה את תכניותיו. המעשים בוצעו ממניע כלכלי ולצורך גריפת רווח כספי קל בתמורה לסמים שגידל. בהינתן האמור, חלקו הבלעדי בביצוע העבירה, הקמה ותפעול מעבדה וגידול סם בהיקף נכבד והתלקחות שריפה כתוצאה מחיבור פיראטי לחשמל, מצאתי כי מידת הפגיעה בערכים המוגנים היא ברף הגבוה. בצד זאת לא הוצגה אינדיקציה שמכר סמים שגידל. בחינת מדיניות הענישה הנוהגת מעלה כי בעבירות גידול סם במעבדות בהיקפים דומים מוטלים על פי רב עונשי מאסר שאינם קצרים. עוד מורה הפסיקה, כי בעבירות גידול סם יינתן משקל בכורה לאינטרס הציבורי והרתעת הרבים על פני נסיבותיו של הנאשם (ע\פ 2194/14 בן שמעון נ' מדינת ישראל (10.9.2014)). בע\""פ 238/23 יונה נ' מדינת ישראל (28.6.23) נדון עניינו של נאשם שהקים מעבדה לגידול קנבוס, בה נתפס סם במשקל 113.42 ק\""ג. בית המשפט המחוזי קבע מתחם הנע בין 50-25 חודשי מאסר. הנאשם, לחובתו עבר פלילי רלוונטי, נסיבות חייו מורכבות, נדון למאסר בן 25 חודשים. בית המשפט העליון קיבל חלקית את ערעורו ובהתחשב בנכונותו לשיקום העמיד עונשו על 21 חודשים; בע\""פ 1282/22 אבו קרינאת נ' מדינת ישראל (21.9.22) נדון עניינו של נאשם שהורשע בגידול קנבוס במשקל של 135 ק\""ג, בנוסף החזיק יותר מ-2.8 ק\""ג סמים במחסן. נקבע מתחם ענישה הנע בין 60-40 חודשי מאסר. הנאשם הודה, ללא עבר פלילי ובעל נסיבות אישיות מורכבות נדון למאסר בן 42 חודשים. ערעורו""",train
"18. כל אחד מארבעת בניו ובנותיו הנוספים, אחמד דעאס (שהוא גם המתלונן); רואן שחאדה, רנין דעאס, סונדוס סמארה – 35,000 ₪, לכל אחד. פיצוי בסך של 85,000 ₪ למתלונן, אחמד דעאס, בגין הנזק שנגרם לו כתוצאה מהחבלה (בסה\כ הפיצוי לאחמד דעאס יעמוד על 120,000 ₪). סכום הפיצוי כולו, בניכוי 50,000 ₪ אשר הופקדו מראש, יופקד ב-30 תשלומים חודשיים החל מיום 1.6.23. המאשימה תעביר את פרטי המוטבים למזכירות בית המשפט.""",train
"בדרך של עבודת שירות לצד ענישה נלווית וצו מבחן. מטעמי שיקום, ומאחר שאף לא הוצגו ראיות חותכות בעניין זה, אמנע גם מלהכריז על הנאשם כסוחר סמים. אשר על כן הנני גוזרת על הנאשם את העונשים כדלקמן: 5 חודשים שירוצו בדרך של עבודות שירות. הנאשם ירצה עבודות שירות בעמותה לרכיבה וכלבנות טיפולית החל מיום 27.7.20, בימים א'-ה', לפי טווח השעות שיקבע הממונה. בית המשפט מבהיר לנאשם כי אם לא ישתף פעולה עם הממונה כנדרש, ניתן יהיה להפקיע העבודות ולהמירן במאסר ממש. 6 חודשי מאסר על תנאי, לבל יעבור הנאשם עבירות סמים מסוג פשע במשך שלוש שנים מהיום. 3 חודשי מאסר על תנאי, לבל יעבור הנאשם עבירות סמים מסוג עוון. קנס בסך 1500 ש\ח או 14 ימי מאסר תמורתו. הקנס ישולם בשלושה תשלומים שווים ורצופים החל מיום 1.8.20. מעמידה הנאשם בפיקוח שירות המבחן למשך שנה מהיום. הנאשם מוזהר כי העדר שיתוף פעולה יביא להפקעת הצו והטלת עונש אחר תחתיו. 3 חודשים פסילה על תנאי לבל יעבור הנאשם עבירה על פקודת הסמים במשך שנתיים מהיום.""",train
"2420/15 אבטליון נ' מדינת ישראל, פסקה 17 (29.11.2015); ע\פ 7240/13 סבהט נ' מדינת ישראל, פסקה 11 (18.5.14)). מעשה השוד בוצע לאחר תכנון מוקפד ומעשי הכנה, שכללו שימוש במידע פנים, הסוואת מעשיהם, וביצוע פעולות כדי להקשות על זיהויים. הנאשמים שינו את מספר לוחית הרישוי בקטנוע במטרה להקשות על זיהויים, ולבשו מדים של שליחי חברת \""wolt\"", כדי להסוות את זהותם. חלקו של הנאשם בביצוע העבירות משמעותי, ואינו נופל מחלקו של נאשם 1. השניים פעלו בצוותא חדא ותוך חלוקת תפקידים ביניהם אך מטרתם הייתה משותפת והיא לשדוד את תכולת תיקו של המתלונן. לצורך כך הצטיידו מראש בגז פלפל, ארבו למתלונן והתנפלו עליו תוך שימוש באלימות חמורה. הנאשמים לא חדלו ממעשיהם גם לאחר שהמתלונן נאבק בהם, ולאחר שנמלטו מהמקום והבחינו שלא נטלו את התיק, שבו על עקבותיהם, נאשם 1 הכה במתלונן כדי לאפשר לחברו לגנוב את התיק. גם אם למעשיו של נאשם 1 מתווסף נופך של חומרה, מעילה באמון מעבידו וניצול מידע פנים וכן נאשם זה פעל באלימות חמורה יותר כלפי המתלונן, אין בכך כדי להפחית מחלקו של הנאשם שבפניי ומחומרת מעשיו. לא מצאתי ממש בטענת ההגנה, כי אין מדובר בקורבן מוחלש. המתלונן ניצב לבדו מול שניים שפועלים כלפיו באלימות ותוך שימוש בנשק קר, לא בכדי חש, כמפורט בתסקירו, מושפל ומובס. מעשי הנאשמים גרמו נזק פיזי וממוני רב. למתלונן נגרמו חבלות רבות בגופו וכוויות תת עוריות. מתסקיר שהתקבל בעניינו עולה, כי למעשי הנאשמים היו השלכות קשות על מצבו הרגשי והנפשי הבא לידי ביטוי בכל מישורי חייו. עוד גרמו מעשי הנאשמים נזק ממוני רב למתלונן ולאחיו, התיק שנגנב הכיל סכום כסף גבוה במיוחד, בסך 575,000 ₪. אמנם, לאחר המעשה, ככל הנראה""",train
"שמסר לו. בהמשך נטל חלק מרכזי ואקטיבי בהובלת האקדח משטחי האזור לתחומי המדינה, כשהוא מצליח להערים על כוחות הבטחון ונכנס לארץ דרך פרצה בגדר המערכת כשהאקדח על גופו בעוד נאשם 1 ממתין לו מן העבר השני ומסיעו למקום מבטחים. מדובר באירוע מתוכנן, שבוצע בצוותא וחלקו היחסי של הנאשם משמעותי. בניגוד לטענתו בתסקיר אין המדובר במעשה נמהר וטפשי, הנאשם היה מודע למעשיו וגם אם אניח שעשה זאת כדי לרצות את חברו, ואין מדובר בנשק שבבעלותו, אין בכך כדי להמעיט את חומרת מעשיו ומידת אחריותו. נאשם 6 הורשע בהחזקת אקדח טעון בביתו וקניית תחמושת מנאשם 1 במטרה לסחור בה ומכירתה לאחר. מעשיו מעידים שנטוע עמוק בעולם הנשק הבלתי חוקי, פגיעת מעשיו בערכים המוגנים הינה ברף חומרה בינוני. הפסיקה מורה על החמרה בענישה בגין עבירות של התפרעות המונים הנובעות ממניע גזעני, הדברים נכונים ביתר שאת שעה שהמעשים בוצעו בעיצומה של תקופה מתוחה ונפיצה במיוחד, \התפרעויות של המונים בכלל ועל רקע לאומני בפרט, צריכות לזכות לתגובה עונשית קשה וכואבת, יהיה מוצאם של המתפרעים אשר יהיה. כך נוהגת מדינת חוק, וכך זכאים לצפות כל הבאים בשעריו של בית המשפט\"" (ע\""פ 2285/05 מדינת ישראל נ' חמד, (5.12.2005); ע\""פ 577/22 מדינת ישראל נ' אוחנינה, פסקה 10 (6.3.2022). עיון בפסיקה הנוגעת לעבירות שבוצעו על רקע מבצע 'שומר חומות', מלמד על מגמת החמרה עיקבית ומתמשכת: בעניין דארי נדחה ערעור של מערער שהורשע בעבירות של התפרעות וניסיון לתקיפת שוטר, המערער יידה מספר אבנים לעבר כוחות הביטחון ממרחק של 40 מטרים. נקבע מתחם ענישה הנע בין 24-10 חודשי מאסר. הנאשם, בן 19 במועד ביצוע העבירות, נדון למאסר בן 15 חודשים ובנוסף הפעלה במצטבר של שלושה חודשי מאסר""",train
"המתלונן, הפיצוי יקוזז מהפקדות הנאשמים בתיק מ\ת 21714-08-22. הנאשמים יתייצבו לריצוי עונשם ביום 1.2.24 עד השעה 10:00 בבית מעצר 'הדרים'. לצורך הבטחת התייצבותם יעמדו הערבויות הכספיות שנקבעו בהליך המעצר הנלווה. בכפוף להפקדת סך של 6,000 ₪ יושב רכב נאשם 2 שפרטיו מופיעים בכתב האישום. לא יופקד עד ליום 15/1/24- יחולט הרכב לטובת המדינה. 12 חודשי מאסר בפועל בניכוי ימי מעצרו 29.7.22-13.11.22. 8 חודשי מאסר על תנאי לבל יעבור עבירת רכוש, אלימות או נשק מסוג פשע. במשך שנתיים מיום שחרורו ממאסר. 4 חודשי מאסר על תנאי לבל יעבור עבירת רכוש או אלימות מסוג עוון במשך שנתיים מיום שחרורו ממאסר. קנס בסך 1,200 ₪ או 10 ימי מאסר. הקנס ישולם בשני תשלומים שווים ורצופים החל מיום 1.2.24. 5,000 ₪ פיצוי למתלונן, הפיצוי יקוזז מהפקדות הנאשמים בתיק מ\""ת 21714-08-22. הנאשם יתייצב לריצוי עונשו ביום 1.2.24 עד השעה 10:00 בבית מעצר 'הדרים'.""",train
"של תושב האזור, שנשא אקדח טעון ברכב ונגזרו עליו 18 חודשי מאסר. בית המשפט (כב' השופט שטיין) קבע מתחם ענישה ראוי שנע בין 30-42 חודשי מאסר. עונשו של המשיב, ללא עבר, הוחמר, מבלי למצות את הדין, למאסר בן 28 חודשים; ע\פ 2633/22 חדד נ' מדינת ישראל (15.1.23)- במקרה זה הוביל הנאשם לבנת חבלה במשקל 530 גר' ללא מנגנון הפעלה. בית המשפט התייחס בחומרה לסוג הנשק, לבנת חבלה שעלולה להפוך בנקל למטען רב עוצמה, נקבע מתחם עונש הנע בין 3-5 שנות מאסר. הנאשם צעיר בעל עבר פלילי בתחום הסמים, שניהל את משפטו, נדון ל-4 שנות מאסר. בית המשפט העליון קיבל את ערעור הנאשם על חומרת עונשו, נקבע כי החמרת רמת הענישה צריכה להיעשות באופן הדרגתי , ולפיכך עונשו הופחת ל-42 חודשי מאסר. לציין כי פסק הדין הוגש ע\""י המאשימה למורת רוחו של הסניגור, שסבר שנסיבותיו חמורות משמעותית מהמקרה שלפנינו. אכן משקל חומר הנפץ רב אך מדובר במטען חבלה ללא מנגנון הפעלה, בעוד שבמקרה שלפנינו הוביל הנאשם 6 רימונים עתירי עוצמה ומוכנים להפעלה. בע\""פ 309/22 מדינת ישראל נ' ביאדסה (10.5.2022), הורשע נאשם נעדר עבר פלילי, בעבירות החזקת נשק, נשיאותו והובלתו – רובה מסוג קלצ'ניקוב, מחסנית תואמת ומלאה, אקדח חצי אוטומטי טעון במחסנית תואמת עם 27 כדורים וכדור נוסף בקנה ומחסנית נוספת. הנאשם ביחד עם שותפו הקטין נסעו ברכב גנוב ומוסווה, כשהם לבושים בשכפ\""צים, כובעי גרב ועטו כפפות, כשלצדם בקבוקי דלק ומכשיר קשר. בית המשפט המחוזי קבע מתחם ענישה הנע בין 54-19 חודשי מאסר וגזר על הנאשם עונש בתחתית המתחם לצד מאסר תנאי וקנס בסך 15,000 ₪. ערעור שהגישה המדינה התקבל, בית המשפט העליון נתן משקל של ממש לאפיונים""",train
"גוזרת על הנאשם עונש מאסר בן 6 חודשי מאסר בניכוי ימי מעצרו. מפעילה תנאי בן 10 חודשים שהוטל על הנאשם בת\פ 43941-12-11 (פ\""ת) ביום 27.9.12 ע\""י כב' השופטת רון והוארך בת\""פ 33031-07-15 (כ\""ס) למשך שנתיים, ביום 3.2.16, ע\""י כב' השופט קרשן. כלל המאסרים והתנאי ירוצו באופן חופף ומצטבר כך שהנאשם ירצה מאסר בן 21 חודשים, בניכוי ימי מעצרו, החל מיום 7.9.17 וכן 9.1.17 עד 10.1.17 וכן 27.4.16 עד 2.5.16. 6 חודשי מאסר אולם הנאשם לא יישא בעונש זה אלא אם יעבור בתקופה של 3 שנים מיום שחרורו, עבירת רכוש כולל עבירה של הסגת גבול או עבירה של הפרת הוראה חוקית או עבירה הכוללת אי ציות לגורמי חוק וכן עבירה של נהיגה ללא רישיון, נהיגה בזמן פסילה או נהיגה בקלות ראש. קנס בסך 5000 ₪ או 45 ימי מאסר. הקנס יקוזז מההפקדה שהופקדה בכלל התיקים. הנאשם ישלם פיצויים למתלונן בת\""פ 2435-05-16 בסך 4000 ₪. יתרת ההפקדה, תושב לנאשם או לבת זוגו של הנאשם, גב' שובל כהן. פוסלת את הנאשם מלהוציא רישיון נהיגה למשך 3 שנים מיום שחרורו. פוסלת את הנאשם מלהוציא רישיון נהיגה למשך 24 חודשים בתנאי שלא יבצע עבירה של נהיגה ללא רישיון, נהיגה בפסילה או נהיגה ללא רישיון, וזאת תוך שנתיים מיום שחרורו.""",train
"שם הורשע נאשם, עבירת החזקת נשק בצוותא עם אחר – אקדח \גלוק\"", מחסנית, כדורים ורימון הלם אותם החזיק בביתו לתקופה קצרה. בית המשפט המחוזי קבע מתחם עונש הנע בין 36-10 חודשי מאסר וגזר על הנאשם, בן 19 וללא הרשעות קודמות, 10 חודשי מאסר. בית המשפט העליון קיבל את ערעור המדינה והחמיר עונשו ל-18 חודשים, בע\""פ 2141/21 חניני נ' מדינת ישראל [פורסם בנבו] (27.5.2021) נדחה ערעורו של נאשם שהצטייד באקדח אוויר שבוצעו בו שינויים שמאפשרים ירי של תחמושת. הוא נתפס בחצר קרובה לביתו בשעת לילה מאוחרת, כשהוא נושא את האקדח על גופו ובתוכו ארבעה כדורים. נדון למאסר בן 20 חודשים. ההגנה הפנתה בטיעוניה לפסיקה בעבירות נשק שונות (ע\""פ 2015/21 אזברגה נ' מדינת ישראל, [פורסם בנבו] 9.12.21, ע\""פ 8320/21 מדינת ישראל נ' בסילה, [פורסם בנבו], 28.12.21), בחלקה מצאו בתי המשפט לחרוג לקולא ממתחם הענישה לצרכי שיקום (ע\""פ 6332/22 פדידה נ' מדינת ישראל, [פורסם בנבו] , 16.2.23) שלא ניתן לגזור מהם גזירה שווה לענייננו. לאחר ששקלתי את כלל השיקולים, נסיבות מעשי הנאשם והוראת סעיף 140 לחוק, מצאתי לקבוע מתחם ענישה הנע בין 38-66 חודשי מאסר. הנאשם בן 50, עברו נקי, נשוי ואב לחמישה ילדים. הנאשם ניהל עובר למעצרו אורח חיים תקין ולא התרשמתי שאוחז בדפוסי התנהגות עברייניים או אוחז באידיאולוגיה לאומנית. הנאשם הביע חרטה על מעשיו וחש בושה בגין הסתבכותו אך לא שולב בטיפול ולא עבר הליך שיקומי, שירות המבחן סבור שנשקף ממנו סיכון לביצוע עבירות דומות. המלצת שירות המבחן להסתפק בעונש של עבודות שירות אין לה על מה לסמוך, מדובר בעונש החורג משמעותית ממתחם הענישה שאינו מבוסס על שיקולי שיקום. טיב מעשיו ושיקולי הרתעת הרבים מחייבים מתן מעמד""",train
"כי עייף מניהול ההליך, שולל נזקקות טיפולית ונכון לרצות את העונש שיוטל עליו. לאחר ששקלתי את כלל השיקולים לקולה ולחומרה, מצאתי למקם את עונשו של הנאשם בתחתית מתחם הענישה, בתקווה שלמד את לקחו ויקפיד על התנהלות שומרת חוק. אשר לגובה הקנס, מצאתי להתחשב במצבו הכלכלי ובנסיבותיו המשפחתיות, אשית עליו קנס מתון. לאור האמור לעיל אני גוזרת על הנאשם את העונשים הבאים: 19 חודשי מאסר בפועל בניכוי ימי מעצרו 2.9.21 עד ליום 5.1.22. מאסר על תנאי בן 10 חודשים לבל יעבור הנאשם עבירת נשק מסוג פשע תוך 3 שנים מיום שחרורו. קנס בסך 2,000 ₪ או 30 ימי מאסר. הקנס ישולם בארבעה תשלומים שווים ורצופים החל מיום 1.6.23. 5129371צו כללי למוצגים.",train
"באמצעות בקבוק בירה שבור, וגזר עליו בסופו של יום בדעת רוב 22 שנות מאסר (דעת המיעוט סברה כי העונש הראוי הוא 24 שנות מאסר). יצוין כי תלוי ועומד בבית המשפט העליון ערעור שהגיש הנאשם על גזר דין זה (ע\פ 320/23). ובתפ\""ח (מחוזי ב\""ש) 44105-09-19 מדינת ישראל נ' סמורז'בסקי (19.12.2022) קבע בית המשפט המחוזי מתחם עונש הולם שנע בין 18 ל-22 שנות מאסר בעניינו של נאשם שהורשע ברצח באדישות בגין המתת המנוח – שהגיע לקרוון בו התגורר הנאשם באישון לילה ודרש ממנו שיספק לו \""נייס גאי\"" – באמצעות מכות מוט ברזל בפלג גופו העליון, וגזר עליו עונש של 20 שנות מאסר. גם על גזר דין זה תלוי ועומד בבית המשפט העליון ערעור הנאשם (ע\""פ 881/23). בהתאם לכל האמור לעיל, ולאחר שנתנו דעתנו לעקרון המנחה בענישה, המחייב קיומו של יחס הולם בין מעשה העבירה בנסיבותיו ומידת אשמו של נאשם 2, ובין סוג ומידת העונש, ולהנחיות המפורשות שנתן בית המשפט העליון (החמרה בענישה בעבירה של רצח באדישות וקביעת מתחמי עונש \""צרים\"" בעבירת הרצח), מצאנו לקבוע את מתחם העונש ההולם את מעשי נאשם 2 בין 18 ל-22 שנות מאסר בפועל. גזירת עונשו של נאשם 2 נאשם 2 הודה בעובדות כתב אישום מתוקן ולא ניהל משפט. הוא הסגיר עצמו לתחנת המשטרה בליל האירוע. במהלך החקירה הודה הנאשם במיוחס לו. יש מקום להתחשב גם במעצרו הממושך של נאשם זה. ועם זה, התסקיר בעניינו של נאשם זה אינו חיובי. הוא אמנם חש צער על התוצאה הקטלנית אך לדעת שירות המבחן נטל אך אחריות פורמאלית למעשיו, והוא נוטה להשליך את האחריות לאירוע על נאשם 1. שירות המבחן קבע בעניינו של נאשם זה מסוכנות משמעותית""",train
