text,split
"בכדי, העמיד את העונש המרבי לצידה של עבירה ההצתה בה הורשע הנאשם על 15 שנות מאסר. בית המשפט העליון עמד, בשורה של פסקי דין על חומרתה הרבה של עבירת ההצתה שאת ראשיתה יודעים, אך אין יודעים כיצד תתפשט האש ומה יהיה היקפה, שהרי מנהגה של האש להתפשט ללא שליטה ולזרות הרס בנקרה בדרכה (ראו: עניין סורי). עוד נקבע בפסיקה כי \ראשיתה [של ההצתה] גפרור ואחריתה עלולה להיות שערי מוות\"" (ע\""פ 3210/06 עמארה נ' מדינת ישראל (18/3/07)).בית המשפט העליון שב וקבע בפסיקתו כי, ככלל, יש להתייחס בחומרה לעבירת ההצתה ולהשית עונשי מאסר לריצוי בפועל על מבצעי העבירה באופן שיבטא את שיקולי הגמול והרתעת הרבים (ראו: ע\""פ 3116/13 קבלאן נ' מדינת ישראל ))15/10/13). במקרה דנן נגרמו לדירת המתלוננת ולרכושה נזקים כבדים כפי שעולה ממקרא כתב האישום. למרבה המזל, בזכות ערנותם של השכנים הוזעקו כוחות ההצלה וכך נמנעו נזקים קשים יותר שהרי האש יכולה הייתה להתפשט לדירות השכנים וחלילה לגרום גם לפגיעות בנפש. עוד אוסיף, לחומרה, את תכנון המעשים בהצטיידותו מבעוד מועד של הנאשם בכפפות לטקס ומצית. כמו כן, אדגיש כי ביצוע העבירה של התפרצות לדירה במטרה להצית את דירת המתלוננת מוסיף נופך של חומרה להתנהלות הנאשם. אבהיר כי אין בטענת ההגנה לפיה לנאשם לא היה מניע אישי להצתת הדירה כדי להוות טעם לקולה. ודוק, ללא קשר למניע שבבסיס המעשים, יש לראות בחומרה את מעשיו של הנאשם, אשר ביצע שתי עבירות חמורות כשבראשן עבירת ההצתה שהסבה נזקים כבדים לרכוש ויכולה הייתה להסב אף נזקים קשים יותר, לרבות נזקי גוף. במסגרת סקירת מדיניות הענישה הנהוגה בעבירת הצתה תובא הפסיקה הבאה:  בע\""פ 5960/13 מדינת ישראל נ' דניאל עון (23.4.2014) דובר""",train
"עבור מעשיו. סעיף 63 לחוק העונשין קובע את העיקרון ולפיו בית המשפט רשאי להטיל קנס לפי שווי הנזק או טובת ההנאה לנאשם. וכך מורה הסעיף: (א) בשל עבירה שנתכוון בה הנאשם לגרום נזק ממון לאחר או להשיג טובת הנאה לעצמו או לאחר, רשאי בית המשפט להטיל על הנאשם קנס פי ארבעה משוויים של הנזק שנגרם או של טובת ההנאה שהושגה על ידי העבירה, או את הקנס שנקבע בחיקוק, הכל לפי הגדול שבהם. (ב) הורשע אדם בעבירה, וקיבל דבר כשכר בעד ביצועה או כאמצעי לביצועה, רשאי בית המשפט להטיל עליו קנס פי ארבעה משוויו של הדבר, או את הקנס שנקבע בחיקוק, הכל לפי הגדול שבהם. (ג) בקביעת סכום הקנס לפי סעיף זה רשאי בית המשפט להתחשב, בין השאר, בהשפעה שתהיה לסילוק הקנס על יכולתו של הנאשם לפצות את הניזוק בשל הנזק שנגרם לו על ידי העבירה. (ד) קביעת הקנס לפי ערך הנזק שנגרם או טובת ההנאה שהופקה תהא כערכם ביום ביצוע העבירה או ביום מתן החלטת בית המשפט, לפי הגדול שבהם. הזיקה בין טובת ההנאה שנצמחה לנאשם לבין הקנס שניתן להשית עליו, נועדה להרתיע נאשמים ולהבהיר להם כי לא יזכו ליהנות מפרי מעלליהם וכי \הנזק\"" שייגרם להם יעלה על טובת ההנאה הצפויה (ראו ע\""פ 4919/14 אזולאי נ' מדינת ישראל (6.3.2017)). בבוא בית המשפט לשקול את שיעור הקנס ואת עונש המאסר שיושת על נאשם אם לא ישלם את הקנס, עליו לשקול גם את יכולתו הכלכלית של הנאשם (ראו ע\""פ 7159/13 ברזילי נ' מדינת ישראל, פסקה 12 (16.3.2015); ע\""פ 6474/03 מלכה נ' מדינת ישראל, פ\""ד נח(3) 721, פסקה 7 (2004); ע\""פ 4919/14 הנ\""ל). בשים לב לטובת ההנאה שנצמחה לאייל,""",train
"התמונה העובדתית המצטיירת ממקרא כתב האישום לגבי חלקם הרב של הנאשמים בפרשה ומעורבותם בביצוע העבירות, הרי שדין טענת הנאשמים לאכיפה בררנית – להידחות, ואני מורה כן. במסגרת סקירת הנסיבות שאינן קשורות בביצוע העבירות, אציין לגבי שני הנאשמים את הודאתם בהזדמנות הראשונה בעובדות כתב האישום לאחר תיקונו לקולה באופן משמעותי. הודאה זו שבאה לאחר שמיעת חלק מפרשת התביעה, חסכה זמן שיפוטי רב, בהינתן היקפו הגדול של כתב האישום המקורי. כמו כן, חסכה הודאתם של הנאשמים העדת עדים רבים נוספים. לאמור לעיל אוסיף את נסיבותיהם האישיות של הנאשמים, כפי שעולה מראיות ההגנה ומטיעוניה לעונש וכן מתסקירי שירות המבחן, אשר פורטו בהרחבה לעיל. לטובתו של נאשם 1, אוסיף ואציין את עברו הנקי ללא רבב ואת תפקודו הנורמטיבי, לרבות את תרומתו הנכבדה לחברה, עד לביצוע העבירות. לטובתו של נאשם 2, אציין כי עברו הפלילי אינו מכביד, שכן חלפו שנים רבות מאז שהורשע נאשם 2 לאחרונה בפלילים. יובהר כי הרשעתו האחרונה של נאשם 2 היא משנת 2003 בגין עבירה שביצע בשנת 2000, וכן כי העבירות בהן הורשע בעבר נאשם 2 הן עבירות של אלימות, רכוש והפרת הוראה חוקית (ט/1). לאחר ששקללתי את מכלול הנסיבות שאינן קשורות בביצוע העבירות, הנני בדעה כי מן הראוי להשית על כל אחד מהנאשמים עונש של מאסר בפועל במדרג הנמוך של מתחם העונש ההולם שנקבע לעיל לגביו, וזאת בצד רכיבי ענישה של מאסר מותנה משמעותי ומרתיע וכן קנס כספי. בסיכומו של דבר, אני דנה כל אחד מהנאשמים כדלקמן: למאסר בפועל לתקופה של 24 חודשים בניכוי ימי מעצרו (מיום 10/02/2014 ועד ליום27/02/2014). למאסר על תנאי לתקופה של 12 חודשים למשך 3 שנים והתנאי הוא לבל יעבור נאשם 1",train
"משטרתי: בע\פ 2251/11 נפאע נ' מ\""י (פורסם בנבו ניתן ביום 4.12.11) נדחה ערעור המערער הנ\""ל על גזר דינו של בית המשפט המחוזי בחיפה, לפיו הושת על המערער, בין היתר, עונש של 38 חודשי מאסר בפועל (בניכוי ימי מעצרו), זאת בגין ביצוע עבירות של נשיאה והובלת נשק שלא כדין וסחר בנשק שלא כדין, באמצעות סוכן משטרתי סמוי. במקרה הנ\""ל דובר באקדח מסוג ברטה ובשתי הזדמנויות שונות בהן בוצעו העבירות הנ\""ל, וכן במערער בעל עבר פלילי מכביד. בת\""פ (מחוזי חיפה) 36166-12-11 מ\""י נ' זידאן (ניתן ביום 26.3.12) הושת, בין היתר, על נאשם שהורשע בעבירה של נשיאה והובלת נשק ובעבירה של סחר בנשק, באמצעות סוכן משטרתי, עונש של 40 חודשי מאסר בפועל. במקרה הנ\""ל דובר בנשק מסוג תת מקלע ובנאשם שהציע למכור לסוכן המשטרתי כלי נשק נוספים. כן דובר במקרה הנ\""ל בנאשם בעל עבר פלילי, אם כי לא מכביד. לאחר שבחנתי את הנסיבות הקשורות בביצוע העבירות, כאמור לעיל, כמו גם את מדיניות הענישה הנהוגה, כל זאת בצד הערך החברתי שנפגע על ידי ביצוע העבירות (ביטחון ושלום הציבור), הגעתי לכלל מסקנה כי מתחם העונש ההולם בעניינו של נאשם 1 נע בין עונש של מאסר בפועל לתקופה של 24 חודש לבין עונש של מאסר בפועל לתקופה של 48 חודש, כל זאת בצד עונש של מאסר על תנאי וקנס כספי, וכן כי מתחם העונש ההולם בעניינו של נאשם 2 נע בין עונש של מאסר בפועל לתקופה של 12 חודש לבין עונש של מאסר בפועל לתקופה של 24 חודש. ודוק, נאשם 1 הוא השותף הדומיננטי בביצוע העבירות שבפנינו ואילו נאשם 2 הוא השותף הזוטר, כפי שטענה בנקודה זו באת כוח המאשימה וכפי שעולה""",train
"על פי הודאתם בעבירות של הריגה, חבלה בכוונה מחמירה, החזקת נשק, נשיאתו והובלתו וקשירת קשר לביצוע פשע. באותו מקרה המערערים ואחר קשרו קשר לפגוע בבני משפחת המנוח. הם הצטיידו באקדחים ותחמושת וארבו לרכב בו נסעו המנוח ובניו. המערערים רדפו אחר הרכב תוך שהאחר יורה לעברו באקדח. כתוצאה מהירי מת המנוח. בגדר הסדר טיעון עתרה המאשימה להטיל עונשים של 19 שנות מאסר בפועל על כל אחד מן המערערים. בסופו של דבר, על שניים מהמערערים הושתו 18 שנות מאסר בפועל ואילו על השלישי הושתו 17 שנות מאסר בפועל. ערעורם על חומרת העונש נדחה. ע\פ 5373/12 אבורמד נ' מדינת ישראל [פורסם בנבו] (15.4.2015) - תחילתו של האירוע הנו תאונת דרכים קלה שארעה בין רכבו של הנאשם לבין רכבו של המנוח. בין השניים התפתחה קטטה אשר במהלכה המנוח הפיל את הנאשם ארצה ושכב מעליו, ואז דקר הנאשם את המנוח מספר דקירות קטלניות. טענתו של הנאשם להגנה עצמית נדחתה והוא הורשע בעבירת ההריגה ועונשו נגזר ל-17 שנות מאסר בפועל. בית המשפט העליון דחה את ערעורו על ההרשעה ועל העונש ע\""פ 10045/17 רבאייב נ' מדינת ישראל [פורסם בנבו] (24.12.2018) - על פי כתב האישום, אסף המנוח שניים מחבריו ויחדיו נסעו למרכז הישוב בפרדס חנה. באותה עת ישבו המערער וחברו על ספסל ברחוב והמתינו לאוטובוס. המנוח הבחין במערער, אותו הכיר במסגרת היכרות מוקדמת, עצר את המכונית ועם עצירתה התפתח בין המנוח לבין המערער ויכוח שכלל קללות. המנוח פתח את דלת המכונית והחל ללכת לכיוון חלקה האחורי. בשלב זה קם המערער ממקום מושבו ורץ לעברו של המנוח כשבידו סכין ודקר את המנוח בחזה עם הסכין. לאחר מכן, שלף המערער את הסכין ונמלט מהמקום והמנוח""",train
"(נשיאה והובלה), עבירה לפי סעיפים 144(ב) רישא וסיפא לחוק העונשין; ירי באזור מגורים, עבירה לפי סעיף 340א(ב)(1)ו-(2) רישא לחוק העונשין; שימוש ברכב ללא רשות, עבירה לפי סעיף 413ג סיפא לחוק העונשין; נהיגה ללא רישיון נהיגה תקף, עבירה לפי סעיף 10(א), 62(1) ו- 38(1) לפקודת התעבורה [נוסח חדש], התשכ\א-1961; נהיגה ללא פוליסת ביטוח תקפה, עבירה לפי סעיף 2(א) ו(ב) לפקודת ביטוח רכב מנועי[נוסח חדש], התש\""ל-1970. במקרה הנ\""ל דובר בשוד של חנות מכולת תוך שימוש באקדח אותו נשא והוביל הנאשם שלא כדין וממנו אף ירה באזור מגורים, וזאת לצד ביצוע עבירה של שימוש ברכב ללא רשות ועבירות תעבורה. על אותו נאשם שעל אף גילו הצעיר (19 שנה) היה בעל עבר פלילי, הטלתי עונש של 40 חודשי מאסר בפועל תוך הפעלת מאסר מותנה בן 8 חודשים במצטבר, וזאת לאחר קביעת מתחם עונש הולם הנע בין 36 ל-72 חודשי מאסר בפועל. לאחר שבחנתי את הערכים החברתיים שנפגעו כתוצאה מביצוע העבירות ע\""י הנאשם, את נסיבות ביצוע העבירות ונתתי דעתי למדיניות הענישה הנהוגה כמו גם לפסיקה אליה הפנה כל אחד מהצדדים, הגעתי לכלל מסקנה כי מתחם העונש ההולם בתיק זה נע בין עונש של 36 חודשי מאסר בפועל עד לעונש של 60 חודשי מאסר בפועל. במסגרת בחינת הנסיבות שאינן קשורות בביצוע העבירות, אציין ראשית, לטובת הנאשם, את הודאתו בעובדות כתב האישום המתוקן בהזדמנות הראשונה, דבר שחסך הן מזמנו היקר של בית המשפט והן את העדת עדי התביעה ובעיקר המתלונן. עוד אציין לקולה את גילו הצעיר של הנאשם שהינו בן 23 וכן את עברו הנקי ללא רבב. כאן אוסיף את הסכם הסולחה שנערך בין משפחת הנאשם לבין בעל תחנת הדלק, במסגרתו שולם לכאורה""",train
"5,000 ₪. לגבי מהאדי יצוין, לחומרה, כי התסקיר בעניינו לימד על העדר נזקקות טיפולית וכן יצוין כי, לטובתו, זקף כב' השופט ליפשיץ את גילו הצעיר ואת עברו הנקי. על עבדאללה הושת עונש של 28 חודשי מאסר בפועל, בניכוי ימי מעצרו, ובמצטבר למאסר אותו ריצה, זאת בצד עונש של מאסר על תנאי ועונש של קנס כספי בסכום של 5,000 ₪. לחובתו של עבדאללה נזקף עברו הפלילי המכביד והעובדה שהוא ריצה מאסר בעבר ואף במועד מתן גזר הדין נגדו. 33. לפיכך, מתחם העונש ההולם בענייננו נע, כאמור לעיל, בין עונש של שנתיים מאסר בפועל לבין עונש של חמש שנות מאסר בפועל. השאלה הנשאלת כעת היא: האם יש מקום לסטות לקולה ממתחם העונש ההולם בתיק זה, מטעמים של שיקום, כאמור בסעיף 40 ד'(א) לחוק העונשין וכמבוקש על ידי ההגנה, הסומכת ידיה על האמור בתסקיר שירות המבחן? אקדים ואציין כי אין מקום בתיק זה להשית על הנאשם עונש של מאסר בפועל בדרך של עבודות שירות, כמבוקש על ידי ההגנה, מן הטעם הנעוץ בשיקומו של הנאשם. ודוק, את שיקולי שיקומו של הנאשם יש לשקלל עם שיקולי ההגנה על אינטרס הציבור, כפי שעולה מדבריו הבאים של בית המשפט העליון בע\פ 9523/11 תייסיר אבו סבית נ' מדינת ישראל (פורסם בנבו, 14.01.2013): כך גם במקרה דנן אימוץ בקשת ההגנה להשית על הנאשם עונש של מאסר בפועל בדרך של עבודות שירות יביא להעצמה של השיקול השיקומי בלא כל יחס לשיקולי ענישה האחרים הנעוצים בחומרת העבירות שבפנינו ובנסיבות ביצוען, כדוגמת: שיקול הגמול וההרתעה. בנקודה זו אוסיף, לחובת הנאשם, כי עברו הפלילי אינו נקי וכי כבר הורשע בעברו בביצוע עבירות, אם כי לא בביצוע עבירות של סמים.""",train
"שוד (האישום הראשון והשני), כמו גם מהאיומים על שני המתלוננים האחרים (האישומים השלישי והרביעי) ומהעובדה שהנאשם אחז בחפץ חד, במהלך האירועים מושא האישומים הראשון והשני ובסכין, במהלך האירועים מושא האישומים השלישי והרביעי, דבר הממחיש את המורא שהוטל על המתלוננים ע\י הנאשם ושותפיו, שאחזו, כאמור, אף הם בחפצים, לרבות במוט ובסכין נוספת, לצורך איום על המתלוננים. בנקודה זו, להמחשת חומרת עבירת השוד, יפים דבריו הבאים של בית המשפט העליון, כפי שנאמרו בע\""פ 7537/16 מזרחי נ' מדינת ישראל (30.1.17): \""בית משפט זה עמד פעמים רבות על חומרתה של עבירת השוד – אף במצבים בהם זו נעשית ללא אלימות פיזית ומבלי שהנאשם אוחז בפועל בנשק חם או קר – וקבע כי יש בה לפגוע בביטחונו האישי של קורבן העבירה, כמו גם בסדר הציבורי ובתחושת הביטחון של הציבור כולו (ראו למשל: ע\""פ 2420/15 אבטליון נ' מדינת ישראל, [פורסם בנבו] פסקה 17-15 (29.11.2015); ע\""פ 8465/14 כרכי נ' מדינת ישראל, [פורסם בנבו] פסקה 9 (24.8.2015)). בענייננו, במטרה להשיג כסף קל, המערער נכנס לסניף בנק, כשהוא מצויד באמצעים שהוא סבר שיסוו את זהותו, איים על הפקידה שעבדה בסניף באותה העת, בטענה כי הוא נושא נשק, והורה לה למלא את השקית שבה אחז בכסף. ברי כי מעשים אלה הינם חמורים, וכפי שהוטעם על ידי בית המשפט המחוזי, הם טומנים בחובם פוטנציאל פגיעה רב בערכים המוגנים של הגנה על שלום הציבור והגנה על הזכות לביטחון אישי – ובכלל זה הגנה על שלומם ותחושת ביטחונם של אלה העושים את מלאכתם ונותנים שירות לציבור. זאת ועוד, הרי שפוטנציאל הפגיעה בענייננו אף מתרחב לערכים המוגנים של שמירה על זכות הקניין והגנה על פעילות עסקית תקינה. משכך, ואף שהעבירה""",train
"בעבר בדינו של הנאשם, בכך שהשית על הנאשם רכיבי ענישה מקלים של מאסר על תנאי וקנס בגין עבירה קודמת של החזקת סכין בה הורשע הנאשם (ראה ת/1 ות/2). דא עקא, שהנאשם לא למד לקח מהרשעתו הנ\ל ושב והחזיק סכין בנסיבות המתוארות בכתב האישום. לפיכך, אין ליתן לנאשם הזדמנות נוספת בדרך של הארכת המאסר על תנאי התלוי ועומד כנגדו. ב\""כ המאשימה טענה בנקודה זו, ובצדק, כי לא ניתן להצביע במקרה דנן על נסיבות אישיות יוצאות דופן של הנאשם המצדיקות חריגה מהענישה המקובלת בעבירות בגינן הורשע הנאשם, ובמיוחד בעבירה של החזקת סכין. תסקירו המשלים האחרון של שירות המבחן, בניגוד לאמור ביתר התסקירים, אומנם ממליץ בדבר הארכת המאסר על תנאי התלוי ועומד כנגד הנאשם, זאת על מנת לאפשר לנאשם להמשיך להשתלב בהליך הטיפולי בעמותת \""אפשר\"", ולאחר שמאבחון שנערך לנאשם עלה כי הנאשם מצוי בטווח שבין התמכרות קלה לאלכוהול לבין שימוש לרעה באלכוהול. דא עקא, שבית המשפט בוחן, בגוזרו את הדין את מכלול שיקולי הענישה ולא רק את השיקול הטיפולי אותו בוחן שירות המבחן (ראה ע.פ. 344/81, 359/81 מדינת ישראל נ' שחר סגל ואח' פ\""ד ל\""ה (4), 313). במקרה דנן מן הראוי שבית המשפט יתן קדימות ועדיפות לשיקול של הוקעת מעשי העבירה ולשיקול ההרתעה הן של הפרט והן של הרבים, ולפיכך יש להשית על הנאשם עונש של מאסר בפועל, תוך הפעלת עונש המאסר על תנאי התלוי ועומד כנגד הנאשם. יובהר, כי בהתחשב בכך שעבירת האלימות כלפי השוטר מצויה במדרג הנמוך של עבירות האלימות, כפי שעולה מעובדות כתב האישום המתוקן, ובהתחשב בנסיבותיו האישיות של הנאשם, יש מקום לקצר באורך תקופת המאסר בפועל בתיק זה. לסיכום, נוכח כל האמור לעיל ובהתחשב בהודאת""",train
"כתוצאה מביצוע העבירות על ידי הנאשם, כמו גם לנסיבות ביצוע העבירות, לרבות, במידת מה, לגילו הצעיר של הנאשם בעת ביצוע העבירות, וכן למדיניות הענישה הנהוגה, המלמדת בדבר קיום קשת רחבה של עונשים בגין עבירה של חבלה בכוונה מחמירה, הגעתי לכלל מסקנה כי מתחם העונש ההולם בתיק זה נע בין עונש של 30 חודשי מאסר בפועל לבין עונש של 60 חודשי מאסר בפועל. במסגרת בחינת הנסיבות שאינן קשורות בביצוע העבירות, כאמור בסעיף 40יא לחוק העונשין, אציין את עברו הנקי ללא רבב של הנאשם, כמו גם את ההערכה המצטיירת לגביו מתסקירי שירות המבחן, לפיה הסיכון להישנות עבירות על ידי הנאשם הינו נמוך. עוד עולה מהתסקיר, כי הטלת מאסר בפועל על הנאשם עלולה להשריש בקרבו דפוסים עברייניים. שירות המבחן, אמנם, ממליץ לשלב את הנאשם במסגרת של הליך טיפולי, אולם בד בבד הוא מציין כי חלק מהמוטיבציה של הנאשם להירתם להליך טיפולי נובע מאימת הדין. עוד אציין, לחובת הנאשם, כי הוא לא לקח אחריות מלאה לביצוע העבירות בפני שירות המבחן, שכן הנאשם תיאר בפני שירות המבחן כי התכוון לפצוע את המתלונן אך פציעה קלה ברגלו על מנת להפחידו. עם זאת, לטובת הנאשם יצוין, כי הנאשם הביע בפני שירות המבחן אמפתיה למצבו של המתלונן והבנה לחומרת מעשיו. בנקודה זו יובהר, כי אף בדיון בפניי הביע הנאשם צער על מעשיו והבטיח שלא לשוב ולבצע מעשים כגון דא. הנאשם ציין בפני בית המשפט, כי טעה והפטיר: \הלוואי והייתי במקומו\"". בנקודה זו אדגיש שוב, לקולא, מכוח סעיף 40יא (1) לחוק העונשין, את היות הנאשם אך בן 18 ומספר חודשים בעת ביצוע העבירות ולפיכך את פגיעת העונש בו, בשל גילו, כפי שעולה מתסקיר שירות המבחן.""",train
"לחובת הנאשם יש לציין את חומרת העבירות בגינן הורשע, תוך הדגשת העבירה של החזקת נשק שלא כדין, אשר בגינה קבע המחוקק, ולא בכדי, עונש מירבי של שבע שנות מאסר. במקרה דנן החזיק הנאשם נשק שלא כדין ואף ירה בו באזור מגורים, דבר המוסיף נופך של חומרה להתנהלותו של הנאשם. בית המשפט העליון, מפי כב' השופטת (כתוארה אז) בייניש, בע\פ 1332/04 מדינת ישראל נ' יצחק רפאל פס הבהיר במילים הבאות, כי מידת העונש בגין עבירות של החזקת נשק הינה פונקציה של פוטנציאל הסיכון הרב הטמון בהחזקת נשק שלא כדין: להמחשת האמור לעיל, יפים גם דבריו של כב' השופט א.א. לוי בע\""פ 7955/06 מיסור נ' מדינת ישראל (ניתן ביום 1.1.07): עם זאת, כל מקרה נדון הן על פי נסיבותיו והן על פי נסיבותיו האישיות של הנאשם. לפיכך, במקרים מתאימים ניתן להשית על נאשמים שהורשעו בביצוע עבירה של החזקת נשק שלא כדין, גם עונשים חמורים פחות ממאסר בפועל מאחורי סורג ובריח, וכך ייעשה גם במקרה דנן, זאת מהטעמים הבאים: ראשית יצויין, כי עסקינן בנאשם צעיר בן 25 שנה, שעברו נקי ללא רבב, ואשר מתפקד באורח נורמטיבי, כפי שעולה מעיון בתסקיר שירות המבחן ובטיעוני הסנגור לעונש, מהם גם עולה כי הנאשם חזר בתשובה לאחרונה. שנית, יש ליתן את הדעת לכך שמאז ביצוע העבירות חלף פרק זמן ניכר של שלוש שנים, אשר במהלכן לא נפתחו כנגד הנאשם תיקים נוספים במשטרת ישראל. זאת ועוד, מדובר באירוע נקודתי, במסגרתו אומנם החזיק הנאשם בנשק, ממנו ירה מספר יריות באזור מגורים, אולם אין עסקינן במקרה המלמד על פוטנציאל של סיכון רב הטמון בהחזקת הנשק, שכן לא מדובר בנשק שהועבר או שניתן היה להעבירו לגורמים עוינים,""",train
"הצעיר עת שביצע את שתי עבירות השוד כלפי נשים מבוגרות, דבר המוסיף נופך של חומרה לנסיבות ביצוען. לעניין חומרת עבירת השוד המבוצעת כלפי קשישים וחסרי ישע, יפים דבריו הבאים של בית המשפט העליון בע\פ 6056/18 שלמה אדרי נ' מדינת ישראל (16.05.2019) : \""פגיעה בקשישים ובחסרי ישע נמנית עם המעשים הנקלים והבזויים ביותר שידעה החברה. מעשים אלו פוגעים באופן חמור בביטחונם האישי של הקורבנות – ושל אוכלוסיות שלמות – ובזכותם להתקיים בכבוד וללא מורא. מעשים אלו אף משקפים דפוס התנהגות אנטי סוציאלי אשר מגלם בתוכו אכזריות ואדישות לנזק הנגרם לקורבן העבירה (ראו ע\""פ 3307/08 מדינת ישראל נ' טועמי [פורסם בנבו] (4.3.2009)). לא אחת עמד בית משפט זה על תפקידו בהגנה על חסרי ישע ועל קשישים, שמטבע הדברים מהווים טרף קל ונוח לעבריינים. תפקידנו זה מחייב גזירת עונשים מחמירים ומרתיעים\"". לא מיוחס אמנם לנאשם תכנון ארוך טווח של מעשי השוד. אולם, אין להתעלם מכך שהנאשם עקב אחר שתי המתלוננות, המתין לשעת כושר מתאימה וביצע את זממו עת שהגיעה מבחינתו העת לכך. בשני מקרי השוד תלש הנאשם בחוזקה מצווארן של המתלוננות שרשראות זהב יקרות ערך, דבר שמטבע הדברים הסב להן גם עוגמת נפש רבה, כפי שעולה מתסקיר נפגעת העבירה לגבי המתלוננת עפ\""י האישום השלישי. אשר למתלוננת זו יודגש כי מכתב האישום עצמו עולה כי נגרמו לה כאבים פיזיים בצוואר וכי היא חשה פחד וחרדה. המניע לביצוע העבירות נעוץ ברצון להפיק רווח קל ומהיר, כפי הנראה על רקע היות הנאשם מכור לסמים. אני בדעה כי אין בעובדת היות הנאשם מכור לסמים כדי להוות טעם לקולה במסגרת בחינת המניע העומד בבסיס העבירות. עם זאת, לטובת הנאשם, אציין כי מעבר למשיכת השרשראות""",train
"תיקון מס' 113 לחוק העונשין מתווה את העיקרון המנחה כיום את ביהמ\ש בבואו לגזור דינו של נאשם, שהינו, לפי סעיף 40ב לחוק העונשין, עיקרון ההלימה, לפיו צריך להתקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. יחס זה מבטא, למעשה, את עיקרון הגמול (ראה ע.פ. 1523/10 פלוני נ' מדינת ישראל, 18/4/12, לא פורסם). סעיף 40ג לחוק העונשין קובע, כי על ביהמ\""ש לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם בהתאם לעיקרון המנחה הנ\""ל, ולשם כך יתחשב ביהמ\""ש בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, כאמור בסעיף 40ט לחוק העונשין. הערך החברתי המוגן שנפגע כתוצאה מביצוע העבירות על ידי הנאשם הינו – שלמות גופם, ביטחונם וכבודם של נשים וקטינים העומדים חסרי ישע אל מול האלימות חסרת הרסן המופגנת כלפיהם על ידי בן הזוג או האב, אשר היה אמור להוות עבורם מקור של ביטחון ותמיכה וחלף כך הפך לדמות אימתנית, אשר פגעה בגופם, ולעיתים קרובות, אף מעבר לכך, בנפשם. להמחשת האמור לעיל יובאו דבריו הבאים של ביהמ\""ש בע\""פ 6758/07 פלוני נ' מדינת ישראל: כן יפים, לצורך המחשת חומרת עבירות האלימות המבוצעות על ידי הורים כלפי ילדיהם, דבריה הבאים של כב' השופטת בייניש (כתוארה אז) בע\""פ 4596/98 פלונית נ' מדינת ישראל: כך גם במקרה דנן, מן הראוי להתייחס בחומרה רבה למעשיו של הנאשם, העולים ממקרא כתב האישום המתוקן והמלמדים כי הנאשם תקף את המתלוננת לא באופן חד פעמי, כי אם במספר הזדמנויות, זאת במשך תקופה מתמשכת, בכך שהיכה את המתלוננת בידיו ובעט בה, כאשר ביום 13/8/11 אחז הנאשם בגרונה של המתלוננת וניסה""",train
"הסיכון הרב הטמון בשימוש בנשק ללא היתר והעברתו מיד ליד ללא פיקוח, ועל התוצאות הקשות והרות-הגורל שעלולות להיגרם מביצוע עבירות אלה. לעניין זה יפים דבריו של כב' השופט לוי בע\פ 5833/07 ח'ורי נ' מדינת ישראל (18.11.2007): ומהתם להכא: כך גם במקרה דנן יש לזקוף, לחובת הנאשם, את העובדה שהנאשם העביר את הנשק, בצירוף המחסנית והכדורים, לידי קטין, קרוב משפחה, שהיה בעת הרלוונטית אך בן 14 ו-5 חודשים. הנאשם ביקש מהקטין להוביל את התיק שהכיל את הנשק, המחסנית והתחמושת ולהחביאו עבורו. אין צורך להכביר במילים באשר לחומרת התנהלותו הנ\""ל של הנאשם, אשר הפקיד בידיו של קטין הן נשק מסוג תת מקלע מאולתר, שהינו נשק אוטומטי, והן מחסנית ותחמושת רבה לנשק. בנקודה זו יודגש כי עסקינן בכמות אדירה של כדורים לנשק – 237 כדורים, דבר המשווה להתנהלותו של הנאשם נופך נוסף של חומרה. עוד אוסיף, במסגרת סקירת הנסיבות הקשורות בביצוע העבירות, כי חלקו של הנאשם בפרשה מושא כתב האישום הינו חלק בלתי מבוטל. ודוק, הנאשם הוא זה שהעביר את הנשק לקטין, אשר הביאו, בסופו של דבר, לביתו של נאשם 2, זאת כאמור בכתב האישום שבפנינו. זאת ועוד, הנאשם ביצע, בצד העבירות בנשק, גם עבירה של שיבוש מהלכי משפט, הפוגעת בערך המוגן של שלטון החוק והמשפט במדינתנו. ודוק, נאשם 1 אמר לקטין, עת שהיו השניים נתונים במעצר בתחנת המשטרה, כי לא יקשור עצמו, במסגרת חקירתו, לנשק, זאת כפי שעולה מסעיף 8 לעובדות כתב האישום המתוקן. מנגד, יש ליתן את הדעת במידת מה, לטובת הנאשם, לכך שנשא את הנשק למרחק קצר יחסית, כפי שנטען בנקודה זו ע\""י הסנגור. יובהר כי ממקרא כתב האישום שבפנינו עולה, כי המרחק מביתו של הנאשם""",train
