text,split
"הוא מתקשה להסביר את מניעיו בבצוע העבירה וכי רב הנסתר על הגלוי לעניין זה אם כי נראה כי ביצע זאת על רקע רצון בהשגת רווח כספי קל. שירות המבחן הוסיף כי הוא לא בא בהמלצה להטיל על נאשם 4 צו מבחן לאור התרשמותו שלא נוצר פתח להמשך מעורבות השירות בעניינו. כאן המקום להזכיר, שנאשם 4 לא הגיע ללמעלה משליש מהמפגשים הטיפוליים במסגרת הפרטית. כפי שצוין בתסקיר של נאשם 5, הלה שומר על עמימות בנוגע למעורבותו בעבירות, התייחס בטשטוש ובצמצום לנסיבות ביצוען, נוקט בדפוסי הסתרה בקשר עם שירות המבחן כשלדבריו הסכים לסייע לשאר הנאשמים על רקע חברותם מבלי שידע מה העבירות שבוצעו, התקשה להעמיק בטיב הקשר עם שאר הנאשמים, התקשה להתייחס לדפוסיו המכשילים, תיאר את הפיתוי הכספי והלחץ מצד הנאשמים האחרים, ביניהם אחיו, לבצע את המעשים, ונראה כי חש מחויבות לשמור על שאר הנאשמים ובעיקר על אחיו. עוד התרשם שירות המבחן כי נאשם 5 נגרר ונתון להשפעות חברתיות, מנהל קשרים שוליים ומערכת ערכים בעייתית, כי הוא נוהג באימפולסיביות ועלול לחצות את גבולות החוק להשגת מטרותיו, כי קיים פער בין דיווחיו על אורח חיים נורמטיבי ותפקודי קודם לעבירה לבין חומרת העבירה שעבר. בחוות הדעת הפרטית בעניינו של נאשם 5 צוין שעורכות חוות הדעת התרשמו, בין היתר, מקווי אישיות נרציסטיים, ומכך שלא ניתן היה לשלול קווי אישיות אנטי סוציאליים, כאשר גם בעניינו עלה שהוא הגיע באופן בלתי סדיר למפגשים הטיפוליים. מכל מקום, אף אם הייתי סבור ששיקול השיקום בעניינם של נאשמים 4-5 הוא ממשי, יש לזכור ששיקול זה הוא לא השיקול היחידי שעל הפרק. בהינתן חומרת האירוע (אף משידענו כי נאשמים אלה נטלו בו חלק כמסייעים), יש לתת ביטוי",train
"העומד בפני עצמו. מכל מקום, אף אם הייתי רואה בכלל המעשים ככאלה המגבשים אירוע אחד, עדיין הייתי נותן משקל לעובדה שאירוע זה כולל מספר מעשים, המגבשים מספר עבירות, ומכאן שגבולותיו של המתחם היו רחבים הרבה יותר בהשוואה למתחם שהיה נקבע לכל מעשה ומעשה בנפרד. בעניין זה ראו בין היתר ע\פ 2519/14 אבו קיעאן נגד מדינת ישראל, פורסם בנבו. סבורני כי מתחם העונש ההולם בכל אחד מארבעת האירועים צריך שינוע בין 6 חודשי מאסר שיכול וירוצו בעבודות שירות לבין עונש של 12 חודשי מאסר בפועל. בקביעת מתחם זה התחשבתי בערכים המוגנים, במידת הפגיעה בהם, בפסיקה הנוהגת ובנסיבות הקשורות לביצוע העבירות. הנאשם עבר עבירות של קבלת דבר במרמה בנסיבות מחמירות וגניבה. הערך המוגן הישיר שנפגע בעבירות אלו הוא ההגנה על קניינו של האדם. יחד עם זאת, ניתן לומר כי בנסיבות החריגות של ביצוע העבירות דנן נפגעו גם הערכים של ההגנה על הכבוד, האוטונומיה והפרטיות של האדם. באשר לנסיבות ביצוע העבירות מצאתי לתת משקל לתכנון שקדם לביצוע העבירות (יצירת קשרי ידידות ואמון עם המתלוננות, הצגת מצגי השווא, תוך שימוש באמירות, לבישת לבוש ושימוש בציוד [הנחזה להיות צבאי], שיחות טלפון שבוצעו לכאורה עם אנשי צבא, חבירה לקבוצות טיול וקבוצת \""WHATSAPP\"", תכנון נישואין ועוד; לנזק שצפוי היה להיגרם כתוצאה מהעבירות; לנזק שנגרם בפועל כתוצאה מהעבירות בדמות הפגיעה בקניין, בכבוד, באוטונומיה ובפרטיות של המתלוננות כעולה מהצהרות הנפגעות (ת/3א' עד ת/3ד'), לשיטתיות ולניצול האמון שנתנו המתלוננות בנאשם על ידי הנאשם. למותר לציין כי בענייננו ישנן נסיבות חריגות ויוצאות דופן של עבירת קבלת הדבר במרמה, ולא ניתן לגזור גזירה שווה לענייננו ממקרים בהם קבלת דבר במרמה באה לידי ביטוי בקבלה של המחאה או דלק""",train
"מהזכויות הרבות ומהעשייה הברוכה של הנאשם, הן במסגרת עבודתו כשוטר והן כאזרח מן השורה וכאיש משפחה. כעולה מראיות ההגנה, העדים והמסמכים, הנאשם תרם רבות למשפחה, לקהילה וניתן לומר לציבור כולו. בעניין זה ובמובנים נוספים, נתתי משקל גם לתסקיר שירות המבחן אשר התרשם לחיוב מהנאשם. שלישית, כאמור לעיל, האירועים אירעו לפני מספר שנים וחלוף הזמן מקהה במידת מה את האינטרס הציבורי במיצוי מלא של הדין. ודוק, במיצוי מלא. רביעית, יש לתת משקל להודאתו של הנאשם, הודאה אשר יש בה משום קבלת אחריות וחיסכון בזמן שיפוטי. נתתי דעתי ליתר טענות ב\כ הנאשם, ולא מצאתי שיש בהן כדי להצדיק הקלה נוספת בעונשו של הנאשם. הצדדים הגישו פסיקה לתמוך בטענותיהם. מפסקי הדין שהגיש ב\""כ הנאשם (בהם הוטלו עונשים ללא רכיב של מאסר בפועל) עולה כי ישנם הבדלים ממשיים בנסיבות אשר מצדיקים התייחסות שונה מזו אשר הייתה באותם תיקים. ראשית באשר לת.פ 1568/04 מדינת ישראל נ' סופר ואח', פורסם בנבו, הרי שהסניגור הגיש את פסק הדין של הערכאה הדיונית ואולם בערעור שהוגש (עפ\""ג 6622/09 מדינת ישראל נ' סופר, פורסם בנבו) התקבל ערעור המדינה על קולת העונש ועונשו של הנאשם, שהורשע בעבירה של תיווך לשוחד, הועמד על 15 חודשי מאסר בפועל, מאסר מותנה וקנס בסך של 30,000 ₪. אף בקשת רשות הערעור שהגיש הנאשם שם לבית המשפט העליון (רע\""פ 2351/10 עודד סופר נ' מדינת ישראל, פורסם בנבו), נדחתה. בעניין ת.פ (בית משפט המחוזי באר שבע) 8061/00 מדינת ישראל נ' ששוניאן משה, תק-מח 2005 (2) 9874, הנאשם הורשע, בין היתר, בעבירה חמורה יותר של בקשת שוחד ואולם שם, הנאשם הורשע ב-4 עבירות ולא בעבירות רבות כבענייננו; שם גזר הדין ניתן בחלוף תקופה ארוכה""",train
"על כנו עונש של 24 חודשי מאסר שהשית עליו בית המשפט המחוזי, וזאת למרות שלא נעשה שימוש בנשק ולא הייתה כוונה לעשות בו שימוש. בע\פ 2892/13 מוחמד עודתאללה נגד מדינת ישראל (פורסם בנבו, 29.09.2013) נדחה ערעורו של נאשם שברכב בו נהג נתפס אקדח ובו מחסנית ריקה מכדורים מוסתר מתחת לשטיחון של כסא הנהג. בית המשפט העליון הותיר על כנו עונש של 21 חודשי מאסר. בע\""פ 9373/10 ותד נ' מדינת ישראל (פורסם בנבו, 14.09.2011) קיבל בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של החזקה ונשיאה שלך אקדח מחסנית טעונה ו-63 כדורים נוספים והמיר את עונשו ל-30 חודשי מאסר חלף 50 חודשי מאסר שהשית עליו בית המשפט המחוזי. בע\""פ 2839/13 עבד אל קאדר נ' מדינת ישראל (פורסם בנבו, 17.11.2005) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של נשיאת אקדח טעונה במחסנית עם 13 כדורים אותו השליך מידו שעה שישב במושב האחורי של הרכב והתיר על כנו עונש של 36 חודשי מאסר. בעפ\""ג (מחוזי-ב\""ש) 22885-05-17 אלאסד נ' מדינת ישראל (פורסם בנבו, 05.07.2017) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בהחזקת נשק ומחסנית המכילה 10 כדורים והותיר על כנו עונש של 21 חודשי מאסר. בע\""פ 2839/14 סלמאן אל נבארי נ' מדינת ישראל (פורסם בנבו, 13.5.2014), אותו צרפה ב\""כ נאשם 2, דחה בית המשפט את ערעורו של נאשם שהורשע בעבירות של החזקת אקדח כשבתוכו מחסנית ברכב עונש של 7 חודשי מאסר. בשונה מענייננו הנאשם שם הורשע בעבירות קלות יותר של החזקת נשק ותחמושת ולא בנשיאתם, ובנוסף בעניינו של הנאשם שם התקבלה המלצה חיובית של שירות המבחן. בת\""פ (מחוזי-ב\""ש) 4133-01-20 מדינת ישראל נ' עבד אלמנעם""",train
"נסעו הנאשמים במהירות וכמעט פגעו בעוברי אורח. בת\פ (מחוזי-מרכז) 40479-11-16 מדינת ישראל נ' אבו ג'אבר (פורסם בנבו, 7.2.2018) גזר בית המשפט המחוזי על נאשם שהורשע בביצוע שוד בחבורה בנסיבות מחמירות עונש של 36 חודשי מאסר. במקרה זה הנאשם יחד עם אחרים שדדו מהמתלוננים את רכבם בכך שחסמו את הרכב בגופם, הנאשם משך את מפתחות הרכב, כיבה את הרכב, פתח את נעילת החלונות והדלתות והתיישב במושב הנהג. אחד האחרים איים על המתלונן שישב לצד הנהג שיצא מהרכב ונכנס במקומו. הנאשם החל בנסיעה ואז הבחינו במתלונן השלישי שישב מאחור איימו עליו שייצא ולאחר שזה יצא נסעו עם הרכב כשהם מותירים את המתלוננים במקום. כל אחד מהצדדים צרף פסיקה שמטבע הדברים תומכת בעמדתו העונשית. עיינתי בפסיקה שצורפה ומצאתי את חלקה העיקרי פחות מתאימה לנסיבות שבענייננו. כך למשל, ביחס לפסיקה שצרפה המאשימה, בת\""פ (מחוזי-ב\""ש) 18289-04-17 מדינת ישראל נ' יוסף ח'ורי (פורסם בנבו, 20.11.2018) גזר בית המשפט על נאשם שהורשע בעבירה של שוד בנסיבות מחמירות (בהמשך צרף תיק נוסף בו הורשע בעבירה של הפרת הוראה חוקית) בכך שמשך תיק בחוזקה מקשישה שצעדה ברחוב ואשר כתוצאה מכך הוטחה ארצה ונחבלה בזרוע ובכתף בצורה חמורה עונש של 4.5 שנות מאסר. במקרה זה דובר בנזק גופני חמור (בדמות שבר ובצורך בניתוח ל\""החלפת כתף\"") שלא התקיים בענייננו. בנוסף דובר בנאשם בעל עבר פלילי עשיר שלא לקח אחריות וניהל הליך הוכחות, נתונים שאף הם לא מתקיימים בענייננו. בת\""פ (מחוזי-י-ם) 12825-07-11 מדינת ישראל נ' ואיל מוחתסב (פורסם בנבו, 13.2.2012) גזר בית המשפט על נאשמים שהורשעו בעבירת שוד בכך שהובילו מונית בה הם נסעו למקום חשוך. נאשם 1 הכה את נהג המונית בחזהו והצמיד סכין יפנית לצווארו בעוד""",train
"במקרה זה הנאשם, בתקופת מבצע \שומר החומות\"", השתתף בהתפרעות כשהוא רעול פנים ומיידה אבנים לרבות לעבר שוטרים במסגרת התקהלות של מאות אנשים בה הוצתו צמיגים, נגרמו נזקים לרכוש ציבורי בצומת ובסביבתו, הושלכו אבנים לעבר כלי רכב שנסעו בכביש ויודו אבנים ונורו זיקוקים נגד כוחות המשטרה שפעלו בצומת. במהלך ההתפרעות השתתף הנאשם בצוותא עם תוקפים נוספים ותקפו רכב בו ישבה משפחה שזוהתה על-ידם כמשפחה של יהודים, חסמו את הרכב, יידו אבנים לעברו, חבטו ברכב באגרופים ובבעיטות ובאמצעות מקלות, ניפצו את שמשות הרכב וניסו לפתוח את דלתות הרכב במטרה להוציא את בני המשפחה ממנו. הנאשם יידה ארבע אבנים לעבר הרכב, נצמד אליו, הכניס את ידו לתוך החלון הסמוך לנהג שנופץ ואחז בחוזקה בראשה של המתלוננת ולחץ על פניה. בהמשך יידו הנאשם ואחרים אבנים לעבר חלונות התחנה למרכז שיטור קהילתי והיכו באמצעות מקלות בחלונות ובדלת. באירוע אחר ובהמשך להתרחשויות הנ\""ל, הנאשם, בצוותא עם אחר, ייצר מספר בקבוקי תבערה, הדליק את חלקם והשליך אותם על עמוד תקשורת. יצוין, כי בעניינו של הנאשם תלוי ועומד ערעור בבית המשפט העליון (ע\""פ 8464/23 סלם נ' מדינת ישראל). בע\""פ 5633/22 סאלח אל דין ואח' נ' מדינת ישראל (פורסם בנבו, 28.11.2022) (להלן: \""עניין סאלח אל דין\"") נדונו ערעורים של שני נאשמים מזה ושל המדינה מזה על גזר דין של בית המשפט המחוזי. נאשם אחד (נואף) הורשע בביצוע שתי עבירות של מעשה טרור של חבלה בכוונה מחמירה; ארבע עבירות של התפרעות; עבירה של חבלה במזיד ברכב ממניע גזעני; עבירה של ניסיון הצתה; עבירה של הפרעה לשוטר בנסיבות מחמירות; שתי עבירות של מעשה טרור של ניסיון הצתה; עבירה של ניסיון תקיפת שוטר בנסיבות מחמירות; עבירה של מעשי""",train
"סם מסוכן מסוג חשיש במשקל של 87 ק\ג, דרך גבול מצרים ובהסתננות והותיר עונש של 8 שנות מאסר על כל אחד מהם. בית המשפט העליון קיבל את ערעורו של הקטין (בע\""פ 193/15) [פורסם בנבו] שהורשע בעבירות דומות והמתיק את עונשו ל-39 חודשי מאסר חלף 48 חודשי מאסר. בת\""פ (מחוזי-ב\""ש) 48660-07-13 מדינת ישראל נ' אבו כף ואח' (פורסם בנבו, 30.10.2014) גזר בית המשפט המחוזי על נאשמים שהורשעו בעבירה של יבוא סם מסוכן מסוג חשיש במשקל של 138.142 ק\""ג מגבול מצרים ובהחזקת סם שלא לצריכה עצמית עונש של 5 שנות מאסר ועונשים נלווים. במקרה זה המדינה הגבילה את עצמה במסגרת הסדר הטיעון לעונשים של 7 שנות מאסר. בת\""פ (מחוזי-ב\""ש) 8297/09 מדינת ישראל נ' סלימאן חיוואט (פורסם בנבו, 13.3.2011) גזר בית המשפט על הנאשם 1, תושב מצרים, שהורשע בעבירות של הסתננות ויבוא סם מסוכן מסוג חשיש במשקל של 49.428 ק\""ג, עונש של 4 שנות מאסר ועונשים נלווים. בת\""פ (מחוזי-ב\""ש) 9281-09-10 מדינת ישראל נ' סלים גומעה (פורסם בנבו, 26.4.2011) גזר בית המשפט המחוזי על הנאשמים, תושבי מצרים, שהורשעו בעבירות של הסתננות ויבוא סם מסוכן מסוג קנבוס במשקל של 25 ק\""ג עונש של 54 חודשי מאסר ועונשים נלווים. בע\""פ (מחוזי-ב\""ש) 62396-07-17 אל חוסה נ' מדינת ישראל (פורסם בנבו, 22.11.2017) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע לאחר שמיעת ראיות (על-ידי מותב זה) בעבירות של יבוא והחזקת סם מסוכן מסוג קנבוס במשקל של 23.616 ק\""ג, קשירת קשר לביצוע פשע, הפרעה לשוטר, הסתייעות ברכב לביצוע פשע ועבירות תעבורה והותיר על כנו עונש של 4 שנות מאסר תוך שהוא מסכים עם המאשימה כי העונש נוטה לקולה. ב\""כ הנאשם הפנה כאמור לפסיקה שצרף""",train
"נשק, וניסיון לרכישת תחמושת והעמיד את עונשו על 36 חודשי מאסר חלף 28 חודשי מאסר. גם במקרה זה הורשע הנאשם במספר עבירות שהתייחסו למספר כלי נשק. ב\כ הנאשם צרף מספר רב של פסקי דין. להלן אתייחס לחלקם. בת\""פ (מחוזי-חיפה) 47048-02-20 מדינת ישראל נ' נסר אל דין (פורסם בנבו, 1.2.2021) גזר בית המשפט על נאשם שהורשע בעבירות של סחר בכדורים אותם אסף בשטחי אש ובמחסנית לנשק מסוג M-16 תמורת 1420 ₪, בניסיון לסחר בנשק ובעבירות של נשיאה הובלה והחזקה של נשק עונש של 16 חודשי מאסר. בשונה מענייננו, במקרה זה מדובר במספר עבירות הקשורות לתחמושת ולא לכלי נשק עצמו. כן ניתנה התייחסות למצב נפשי מורכב של הנאשם. בת\""פ (מחוזי-י-ם) 35608-04-18 מדינת ישראל נ' יזן קורד (פורסם בנבו, 4.10.2018) גזר בית המשפט על נאשם 2 (פהד רגבי) בעבירה של ניסיון לסחר בנשק מסוג M-16 עונש של 12 חודשי מאסר לאחר שהמאשימה הגבילה עצמה לעונש של 18 חודשי מאסר. בשונה מענייננו חלקו של הנאשם בביצוע העבירה היה שולי ביחס לשאר הנאשמים בתיק. הנאשם הציע ונפגש עם סוכן משטרתי לרכוש נשק אך הם נפרדו מבלי לסגור עסקה כאשר הנאשם לא אחז בנשק ממש. בע\""פ 2802/18 איוב ג'ואמיס נ' מדינת ישראל התקבל ערעורו של הנאשם וחלף 15 חודשי מאסר שהוטלו עליו בבית משפט מחוזי הוטל עליו עונש של 9 חודשי מאסר. אלא שנאשם זה הורשע בעבירת סיוע לסחר בנשק (שהתבטא בליווי אחר שהוביל הנשק) ובנוסף בית המשפט העליון מצא להתחשב בהמלצה שיקומית של שירות המבחן ובנסיבות אישיות חריגות. בת\""פ (מחוזי-חיפה) 4664-01-20 מדינת ישראל נ' חליל אגבאריה (פורסם בנבו, 22.7.2020) גזר בית המשפט על נאשם שהורשע בניסיון לסחר בנשק עונש של 16""",train
"שהורשעו בעבירות של שוד בנסיבות מחמירות וכניסה ושהיה שלא כדין בישראל והותיר על כנו עונש של 30 חודשי מאסר, כשעל שותפם שהיה נעדר עבר פלילי הושתו 20 חודשי מאסר. במקרה זה הנאשמים יחד עם השותף שדדו נהג מונית תוך שאחד מהם לפת את צווארו מאחור והשניים האחרים נטלו מהמונית 900 ש\ח, שני מכשירי טלפון נייד, משקפי שמש ומברג. הנאשמים יצאו מהמונית מבלי לשלם והשליכו את מפתחות המונית בסמוך למקום. בית המשפט העליון הדגיש כי: בע\""פ 8424/10 מדינת ישראל נ' פרץ (פורסם בנבו, 15.2.2011) קיבל בית המשפט העליון את ערעור המדינה ודחה את ערעורו של נאשם שהורשע בשוד של נהג מונית והעמידו על 24 חודשי מאסר חלף 18 חודשים שנגזרו עליו. במקרה זה חבורת נוסעים שדדו את נהג המונית לאחר שזה הסיעם למקום חפצם. ערעור המדינה התקבל חרף כך שהנאשם עצמו לא נקט באלימות כלפי נהג המונית (אם כי היה זה הוא שדרש כסף מנהג המונית וגנב מכשיר טלפון ומירס, וואצ'רים לנסיעה ואת מפתחות המונית) וחרף היותו צעיר שבעניינו הוגשה המלצה שיקומית של שירות המבחן; בע\""פ 4571/11 אדלר נ' מדינת ישראל (פורסם בנבו, 6.2.2012) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בשני מעשי שוד של נהגי מוניות והותיר על כנו עונש של 36 חודשי מאסר, לא כולל הפעלת מאסר מותנה שהופעל; בע\""פ 1114/15 גנאים נ' מדינת ישראל (פורסם בנבו, 16.11.2015) דחה בית המשפט העליון את ערעורו של נאשם שהצטייד בכפפות ובכלי הנחזה לאקדח ויחד עם אחר שדדו חנות מכולת כשהם רעולי פנים והותיר על כנו עונש של 42 חודשי מאסר, חרף העדר עבר פלילי וחרף כך שלא היה שימוש באלימות פיזית; בע\""פ 7459/12 שיבר נ'""",train
"בית המשפט המחוזי תוך התחשבות בתקופת מעצרו בפיקוח אלקטרוני ובעיקר נוכח ההליך השיקומי המשמעותי שעבר הנאשם. בענייננו, כעולה מתסקיר שירות המבחן, הנאשם טרם החל בהליך שיקומי ממשי ואך הביע נכונות לעבור הליך שכזה. בע\פ 2837/19 מדינת ישראל נ' מוראד אבו צעלוק (פורסם בנבו, 10.6.2019), אותו צרפה ב\""כ הנאשם, חזרה בה המדינה מערעור שהגישה על פסק הדין של בית המשפט המחוזי במסגרתו הטיל על הנאשם עונש של ששה חודשי מאסר לריצוי בעבודות שירות בגין ביצוע עבירה של החזקת נשק פרט ללכך שצו המובחן בעניינו יוארך בשנה נוספת. דא עקא, שבאותו מקרה הנאשם לא הורשע בעבירה של הובלת נשק כי אם בעבירה קלה יותר של החזקת נשק. בנוסף הנאשם גם עבר הליך שיקום לאורך תקופה ארוכה, נתון, שכאמור, לא מתקיים בענייננו. בת\""פ (מחוזי-י\""ם) 17520-03-14 מדינת ישראל נ' אלהווה (פורסם בנבו, 31.12.2014) גזר בית המשפט המחוזי על נאשם שהורשע בעבירה של הובלת נשק (תת מקלע מאולתר) עונש של 20 חודשי מאסר. בת\""פ (מחוזי-חיפה) 31034-06-17 מדינת ישראל נ' סעיד מסרי (פורסם בנבו, 17.4.2018), גזר בית המשפט המחוזי על נאשם צעיר ללא עבר פלילי שהורשע בעבירה של נשיאת נשק (תת מקלע מאולתר ומחסנית כשבתוכה כדור) עונש של 18 חודשי מאסר. לא מצאתי לחרוג ממתחם העונש ההולם אותו קבעתי, ובתוך המתחם נתתי משקל להודאתו של הנאשם ולחיסכון בזמן שיפוטי הנגזר מכך, לנסיבותיו האישיות-משפחתיות של הנאשם לרבות לגילו הצעיר, לעובדה כי הוא נעדר עבר פלילי, לנזק שהעונש יגרום לנאשם ולמשפחתו, לחלוף הזמן מאז ביצוע העבירות ללא שנפתחו לנאשם תיקים נוספים ולפגיעה בחירות שחווה עד עתה הנאשם במעצר של ממש ובמעצר בפיקוח אלקטרוני. מן הצד השני סבורני כי יש לתת משקל בענייננו גם לשיקולי""",train
"הקרובים לגיל הקטינות, ראו למשל ע\פ 8484/12 פלוני נ' מדינת ישראל (פורסם בנבו, 6.1.2014), פסקה 12: לסיכום עניין זה, אומר כי הגם ש\""שיקום\"" היא אינה מילת קסם שאמורה להוביל להתעלמות משיקולי ההלימה, הרי מקום שבו נקבע שיש לתת ביטוי לשיקולי השיקום \""יש להקפיד על כך שהבחירה בעונש לא תפגע באופן ממשי בסיכויי השיקום\"" (מדברי השופטת ד' ברק-ארז בעניין קרנדל, פסקה 22). לא למותר להדגיש, כי האינטרס בשיקום הנאשם הוא לא רק של הנאשם עצמו ושל קרוביו כי אם גם של החברה כולה, ואף של גורמי השיקום אשר מעוניינים לראות פרי לעמלם. לעניין זה ראו למשל ע\""פ 7353/18 רונן חדד נ' מדינת ישראל (פורסם בנבו, 1.5.2019), פסקה 10, שם נאמרו הדברים הבאים שיפים הם לטעמי אף לענייננו: באשר לרכיב הפיצוי, מצאתי לכבד את ההסדר אליו הגיעו הצדדים. סבורני כי אף שאין בו להוות פיצוי לכלל הנזקים שנגרמו למתלונן הוא משקף את הפגיעה החמורה במתלונן בד' אמותיו של ההליך הפלילי. לאור כל האמור לעיל, מצאתי לחרוג ממתחם העונש ההולם שקבעתי ולהטיל על הנאשם את העונשים הבאים: 9 חודשי מאסר לריצוי בעבודות שירות. הנאשם ירצה את עבודות השירות במתנ\""ס \""בית דני\"", משך חמישה ימים בשבוע על-פי טווח השעות המתאפשר בחוק. 12 חודשי מאסר על תנאי, למשך 3 שנים מהיום, שלא לעבור עבירת אלימות מסוג פשע. 6 חודשי מאסר על תנאי, למשך 3 שנים מהיום, שלא לעבור עבירת אלימות מסוג עוון או עבירה של החזקת סכין. פיצוי למתלונן בסך 40,000 ₪. הפיצוי ישולם כאמור בהסכמת הצדדים. יתרת הפיצוי שלא שולמה עד עתה תשולם בתוך חצי שנה מהיום. צו מבחן למשך שנה מהיום. הנאשם ימשיך בטיפול על-פי הנחיית שירות המבחן.""",train
"2 אכן לא היו גבוהים במיוחד ושנאשם 1 קיבל מתנות שערכן הכספי אף הוא לא היה גבוה במיוחד; לכך שמדובר בדורשי עבודה שהיו זכאים באופן עקרוני לדמי אבטלה ולכך שאין ערובה לכך שדורשי העבודה שהופנו למעסיק פוטנציאלי בהכרח היו מתקבלים לעבודה, ומכאן שספק אם הפגיעה בקופה הציבורית הייתה משמעותית; ולכך שנאשם 1 לא נשא במשרה בכירה במיוחד על מידת הפגיעה בערכים המוגנים הקשורים בכך (בהקשר זה ראו למשל ע\פ 5822/08 טרייטל נ' מדינת ישראל [פורסם בנבו, 12.3.2009], פסקה 35 לפסק דינו של השופט י' דנציגר) (להלן: \""עניין טרייטל\""). באופן טבעי, הענישה הנוהגת היא תלוית נסיבות ה\""עושה\"" וה\""מעשה\"", ואולם כחוט השני עוברת המגמה של השתת ענישה מחמירה בעבירות השוחד אשר נתפסות כחמורות מבין עבירות השחיתות. בית המשפט העליון שב וקבע כי במדיניות הענישה בעבירות השוחד יש להעניק לשיקול ההרתעה מעמד בכורה תוך העדפתו על-פני שיקולים אחרים וכי זו ככלל תהיה של מאסר בפועל מאחורי סורג ובריח. לעניין זה ראו ע\""פ 3927/16 מדינת ישראל נ' בר-זיו (פורסם בנבו, 23.2.2017) (להלן: \""עניין בר-זיו); ע\""פ 2216/21 עשור נ' מדינת ישראל (פורסם בנבו,19.12.2021), פסקה 17 (להלן: \""עניין עשור\""). להלן יוצגו מקרים דומים של עבירות שוחד ועבירות נלוות בהם עובדי הציבור שימשו בתפקיד דומה לזה ששימש נאשם 1 בלשכת התעסוקה: ע\""פ (מחוזי-חי') 419/05 מדינת ישראל נ' שמש (פורסם בנבו, 27.10.2005) בו דחה בית המשפט המחוזי את ערעור המאשימה על קולת העונש ואת ערעורו של הנאשם שהורשע ב-10 עבירות של לקיחת שוחד על חומרת העונש והותיר על כנו עונש של 12 חודשי מאסר. במקרה זה קשר הנאשם ,ששימש כפקיד השמה בלשכת התעסוקה, קשר עם אחר במסגרתו תיווך לו האחר במשך תקופה ארוכה של""",train
"אחרים אחרי מונית בה נסע המתלונן והורו לנהג המונית לעצור בצד, הנאשמים הוציאו את המתלונן בכח מהמונית כשאחד מהם אוחז באלה, הכו אותו בראשו הכניסו אותו למושב האחורי ברכבם והמשיכו להכותו בראשו ובפניו יחד עם האחרים בתוך הרכב. בת\פ (מחוזי-ב\""ש) 37563-05-13 מדינת ישראל נ' ישראל ואח' (פורסם בנבו, 07.12.2011), אותו צרפה ההגנה, בית המשפט המחוזי גזר על נאשמים 2 ו-3, בעלי עבר פלילי מכביד, שהורשעו בביצוע עבירות של תקיפה הגורמת חבלה ממשית בנסיבות מחמירות וכליאת שווא עונש של 10 חודשי מאסר על נאשם 2 ו-307 ימי מאסר על נאשם 3. במקרה זה נסעו הנאשמים אחרי מכוניתו של המתלונן בעקבות סכסוך כספי. לאחר שירד מהרכב הכו אותו, בעטו בו וגרמו לו לחבלות, הכניסו אותו לרכבם וכפו עליו להתקשר לאביו כדי שידאג לכסף. בת\""פ (שלום-ב\""ש) 2407/08 מדינת ישראל נ' שקיר אסדוב (פורסם בנבו, 10.04.2011), בית המשפט גזר, לאחר שמיעת ראיות, על נאשם 1 שהורשע בשני אישומים בעבירות של תקיפה הגורמת חבלה של ממש בנסיבות מחמירות, כליאת שווא, איומים, קשירת קשר לפשע והדחה בחקירה עונש של 10 חודשי מאסר, על נאשם 2 שהורשע בשני אישומים בעבירות של תקיפה הגורמת חבלה של ממש בנסיבות מחמירות, תקיפה הגורמת חבלה של ממש, כליאת שווא וקשירת קשר לפשע עונש של 17 חודשי מאסר ועל נאשם 3 שהורשע בעבירות של תקיפה הגורמת חבלה של ממש בנסיבות מחמירות, כליאת שווא, איומים וקשירת קשר לפשע עונש של 9 חודשים ו-13 ימי מאסר (כימי מעצרו). במקרה הראשון תקף הנאשם 2 את המתלונן על רקע מתיחות ביניהם באגרופיו, בעט בו בפניו ובכל חלקי גופו, חנק אותו, הפיל אותו לארץ, התיישב עליו והמשיך להכותו באגרופים זאת עשה כשהנאשם 2""",train
