text,split
"נעדרים הרשעות נוספות ואילו לחובת הנאשם 3, כאמור, הרשעה שהיא מאוחרת לאירועים נושא כתב האישום. תסקירי שירות המבחן והנתונים שהוצגו במסגרת פרשת העונש אינם מלמדים על אורח חיים שולי או אנטי חברתי באופן מיוחד. הנאשמים אף שהו במעצר וכן תקופה ארוכה – בתנאים מגבילים, בעצימות משתנה. לזכות הנאשם 4 ילקח גם שירותו במשמר הגבול, במסגרת שירות סדיר. נסיבות אלה, ביחד עם השיקול של חלוף הזמן, אשר נדון לעיל –מטות הכף, בסופו של דבר, לכיוון ענישה ברף התחתון של המתחם, זאת בנוגע לכלל הנאשמים. בהעדר התיצבות הנאשם 5 במועד הקראת גזר הדין, ימסר כעת גזר הדין בנוגע ליתר הנאשמים בלבד. לאחר שבית המשפט שמע את טענות הצדדים; עיין בראיות לעונש; שמע העדים לענין העונש; עיין בתסקירים ובחוות הדעת; עיין בפסיקה הענפה שהוגשה על ידי הצדדים; שמע דברם האחרון של הנאשמים – דן את הנאשמים לענשים כדלקמן: על הנאשמים 1 – 3 – שלוש שנות מאסר בפועל, בניכוי ימי מעצרם בתיק זה, בהתאם לרישומי שב\ס; על הנאשם 4 – שישה חדשי מאסר בפועל; בהתאם לחוות דעת הממונה על עבודות השירות בשב\""ס, ירצה הנאשם 4 את המאסר בדרך של עבודות שירות, ב\""לונדע\"", רח' אליהו הנביא 3, באר-שבע, 5 ימים בשבוע, 08:30 שעות ביום. על הנאשם להתיצב, ביום 04/09/17, שעה 08:00, במשרד הממונה על עבודות השירות במחוז דרום בשב\""ס, ומשם ימשיך לריצוי העבודות בהתאם להנחיות שיקבל. הנאשם מוזהר, כי אי התיצבות לריצוי עבודות השירות; אי שמיעה להוראות הממונים עליו במשרד הממונה על עבודות השירות או במקום ריצוי עבודות השירות; אי שיתוף פעולה עם משרד הממונה על עבודות השירות בכל ענין שהוא, לרבות מסירת בדיקות - עלול להביא להפקעה מנהלית של""",train
"אלימות כלפי בת זוג היא תופעה מכוערת, חמורה ובזויה, שיש בה ניצול של פערי הכוחות בין הצדדים, ופגיעה בשלמות הגוף, תחושת הביטחון, הכבוד העצמי והאוטונומיה של נפגעת העבירה. כמו כן, הסגת גבול פלילית פוגעת בערכים המוגנים של הגנה על הקניין, פוגעת בתחושת הביטחון ובפרטיות. ראו לענין זה רע\פ 6577/09 ניר צמח נ' מדינת ישראל (פורסם במאגרים): עבירות האלימות והאיומים ככלל, וכנגד בנות זוג בפרט, הפכו זה מכבר לרעה חולה אשר בתי המשפט מצווים להיאבק בה. נכון הוא אומנם כי אין בכך כדי \""להוציא\"" את נסיבותיו האישיות של הנאשם הקונקרטי מן המשוואה ואולם דורש הדבר מתן משנה תוקף לאותם אינטרסים של גמול ושל הרתעה, הן של העבריין עצמו והן של עבריינים בכוח. עוד ראו רע\""פ 8279/08 חג'אזי נ' מדינת ישראל (פורסם במאגרים) [פורסם בנבו]: תופעת האלימות בתוך המשפחה היא תופעה חמורה, ובמיוחד כאשר מדובר בגברים המכים את בנות זוגן, החשופות לאלימות נפשעת בביתן הן, דווקא מצד אלו הקרובים להם ביותר. בגזר הדין ת\""פ 2269-02-13 מדינת ישראל נ' כץ (פורסם במאגרים), נאמר: עבירות האלימות ככלל, וכנגד בנות זוג בפרט, הפכו זה מכבר לרעה חולה, אשר בתי המשפט מצווים להיאבק בה. מעשים אלה מקבלים משנה חומרה, כאשר מדובר באלימות הננקטת כלפי בת זוג, החיה עם אותו אדם תחת קורת גג אחת, בתא משפחתי מצומצם, האמור להוות עבורה משענת ומקום מבטחים. עבירות אלה, נפיצותן, וכן הקושי של קרבנות העבירה להתלונן, הביאו את המחוקק להחמיר בענישה שנקבעה, כאשר מדובר בתקיפת בת זוג. באופן דומה, וכחלק מהצורך במלחמה בתופעה זו, החמירה אף הפסיקה את רף הענישה: \""לא די ברטוריקה מרתיעה המוקיעה את עבירות האלימות במשפחה, ויש לגבות את האמירות החשובות שבפסקי הדין""",train
"אין צורך להכביר מילים בנוגע להשלכותיה החמורות של העבירה, שענינה ריבוי נישואין. מעבר לפגיעה בכבוד האשה ובאפשרות לקדם השוויון בין המינים – מהוות עבירות אלה, כר פורה לתופעות רבות של עוני; ניצול; עבריינות; ואם לא תטופל תופעה זו – עלול הדבר להסיג אחור מצבן של משפחות רבות, חלף קידום שילובן במסגרת החברה המודרנית. ראו ניתוח מפורט של התופעה, של הלכותיה ושל שיקולי הענישה בגזר הדין ת.פ. 25462-04-18 מדינת ישראל נ' אבו סקיק (פורסם במאגרים, [פורסם בנבו], 2019) להלן: \פרשת אבו סקיק\"". אשר למתחם הענישה – בגזר הדין בפרשת אבו סקיק, התייחס בית המשפט לחומרת התופעה ולהשלכותיה, אך מצא לקבוע, כי בטרם קביעת מתחם ענישה מחמיר, שייתן מענה לשיקולי הענישה, כפי שפורטו – ראוי לקבוע מתחם ביניים, למשך תקופה, לא ארוכה, במהלכה יינקטו אמצעים חינוכיים ופרסומיים, כך שיהיה בידי הציבור להפנים שינוי המדיניות של גורמי האכיפה. זאת, מאחר שעבירות אלה לא נאכפו, במחוז הדרום, למשך כשבעה עשורים, מאז קום מדינת ישראל. אלא, בערעור שהוגש על גזר הדין (עפ\""ג 26408-04-19), [פורסם בנבו] דחה בית המשפט המחוזי עמדה זו והורה להחיל לאלתר, מתחם ענישה מחמיר, שינוע בין 7 – 18 חדשי מאסר בפועל, בכליאה ממשית. בקשת רשות ערעור לבית המשפט העליון – נדחתה (רע\""פ 664/11 [פורסם בנבו] . כך שלעת הזו, המדובר בשדה חרוש, ומתחם הענישה יועמד, כפי שנקבע על ידי בית המשפט המחוזי בפרשת אבו סקיק לעיל, בין 7 עד 18 חדשים מאסר בפועל. אשר לקביעת הענישה במסגרת המתחם האמור, על בית המשפט לשקול, את עברו של הנאשם; נסיבותיו האישיות והפרוגנוזה של גורמי ההערכה לגביו. לחובת הנאשם, יש לזקוף את העובדה, כי המדובר בעבירה, אשר נעברה לאחר תכנון""",train
"מדינת ישראל (פורסם במאגרים) [פורסם בנבו] – עורך דין הורשע בעבירה אחת של גניבה בידי מורשה, לאחר שגנב מלקוחו סך של 15,000 ₪. בית משפט השלום גזר על הנאשם 12 חודשי מאסר בפועל, מאסר מותנה, קנס ופיצוי בסך 18,000 ₪ למתלונן. הנאשם ערער על גזר דינו לבית המשפט המחוזי, ולאחר מכן ביקש לערער על הכרעת דינו בנוסף. ערעורו לבית המשפט המחוזי נדחה, הן לענין הכרעת הדין והן לענין גזר הדין. בקשת רשות ערעור של המבקש לבית המשפט העליון – נדחתה אף היא. עפ\ג 25122-02-13 אביטל נ' מדינת ישראל (פורסם במאגרים) [פורסם בנבו] – עורך דין הורשע, במסגרת הסדר טיעון, בעבירה של גניבה בידי מורשה, לאחר שגנב מלקוחותיו, בעסקת מכר מקרקעין, סך של 360,000 ₪. בית משפט השלום גזר על הנאשם 20 חודשי מאסר בפועל, מאסר מותנה, קנס ופיצוי בסך 40,000 ₪. ערעורו לבית המשפט המחוזי נדחה. חשוב לציין, כי במקרה דנן, מעבר לסכומי הגזלה, יש ליתן את הדעת לתחכום שהיה במעשי הנאשם, הקפדנות והתכנון שקדם להן, לצד נסיבות נוספות. מעשיו של הנאשם, על פגיעתו הרעה והקשה בלקוחותיו; באמון הציבור בעורכי הדין; באמון הציבור במערכת המשפט – מחייבים ענישה של ממש, במישור המעשה. בהקשר זה יש להדגיש, סקירת הענישה הנוהגת ומתחם העונש ההולם – אינם זהים. בבואו של בית המשפט לקבוע את מתחם העונש ההולם, עליו לשקול, בין היתר, את מדיניות הענישה הנוהגת, אך שיקול זה – כמובן אינו היחיד. בהתאם לסעיף 40ט' לחוק העונשין, תשל\""ז – 1977, בבואו של בית המשפט לקבוע מתחם ענישה, רשאי לקחת בחשבון מכלול שיקולים, בין היתר, נסיבות ביצוע העבירה; משך ההתנהגות העבריינית; מידת הפגיעה בערכים המוגנים; וכן, שיקולים נוספים. בטרם ייקבע""",train
"הנאשם, יקח בית המשפט בחשבון את הודאתו באשמה וכן את העובדה, כי לאחר שניתנו מספר ארכות לשם כך, הפקיד חלק משמעותי מתוך כספי הגזילה הנומינליים, אם כי לא מלוא הסכום שסוכם במסגרת ההסדר (53,000 ₪ מתוך 75,000 שהיה אמור להפקיד). בית המשפט מוצא לייחס לכך משקל משמעותי שכן חרטה – נמדדת במישור המעשה ולא בהצהרות ריקות. מכלול השיקולים מצביע על ענישה במרכז המתחם. לאחר שבית המשפט שמע את טענות הצדדים, אינו מוצא ליתן משקל להודעה, שהוגשה מטעם ההגנה, בנוגע לסגירת תיק החקירה (נ/2). כפי שהוברר, התיחסה הודעה זו לתיק החקירה נושא האישום השלישי בלבד, שהוא בסכום הנמוך מבין כלל האישומים והיא ניתנה לאור הנתונים הראייתיים שעמדו בפני היחידה החוקרת באותה העת. אך כאשר הצטברו תלונות נוספות נגד הנאשם – נפתחו תיקי חקירה נוספים וגם תיק החקירה בגין אותו אירוע – נפתח מחדש. לא ניתן לומר, כי התנהלות היחידה החוקרת, בנוגע לכך, היתה בלתי סבירה. זאת, בין היתר, לאור התחכום בו פעל הנאשם, כשעולה מכתב האישום, שלא היה מעורב בכל הליך פיננסי, שהצריך התייצבות מול הבנק או חתימה על מסמכים. במצב כזה – ברי, כי שונה המצב הראייתי, כאשר מדובר בתלונה אחת עם הפללה בודדת כלפיו, לעומת מצב בו מצטברות מספר תלונות, מאת גורמים שונים, והולכת ומתבהרת שיטת פעולה. ההגנה טענה רבות בנוגע לחלוף הזמן מאז נעברו העבירות. העבירות נעברו ברבעון האחרון של שנת 2014. כתב האישום הוגש ברבעון הראשון של שנת 2017. חלוף הזמן עשוי להוות שיקול המצדיק התחשבות בעינוי הדין שנגרם בעטיו ועלול להקהות, במידה ניכרת, את משקלם של שיקולי הענישה. ברם, במקרה דנן, אין בית המשפט מוצא, כי חלוף הזמן מקהה שיקולי הענישה, במידה",train
"נעברות מתוך מניע של רווח כלכלי, זאת על חשבון שלום הציבור ובריאותו. כאמור לעיל, המדובר בעבירות, בעטין מתגלגלים סכומים גדולים של כספים בלתי מדווחים, המוצאים דרכם למימון פעילות עבריינית מסוגים שונים. כמות הסמים בה החזיק הנאשם גדולה ומצדיקה השתת עיצום כספי משמעותי. אשר לרכיב פסילת רישיון הנהיגה, הגם שהנאשם לא היה זה שנהג ברכב, הרי, שעשה הנאשם שימוש ברכבו על מנת להוביל את הסמים המסוכנים. עובדה זו היא המצדיקה גם את חילוט הרכב, וזאת בהתאם לקביעות בית המשפט בהכרעת הדין בנוגע לשימוש הנאשם ברכב זה. לאחר שעיין בטענות התביעה בכתב; שמע טענות הצדדים על פה; עיין בראיות לעונש; שמע את דעת ההגנה לענין העונש; עיין בפסיקה שהוגשה; ולאחר ששמע דברו האחרון של הנאשם; גוזר על הנאשם את עונשים כדלקמן: 42 חודשים מאסר בפועל, בניכוי ימי מעצרו בתיק זה בלבד, על פי רישומי שב\ס; 12 חודשים מאסר על תנאי למשך שלוש שנים מיום שחרורו ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל\""ג – 1973, או עבירה מסוג פשע בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע\""ג – 2013; 6 חודשים מאסר על תנאי למשך שלוש שנים מיום שחרורו ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל\""ג – 1973, או עבירה מסוג עוון בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע\""ג – 2013; קנס בסך 15,000 ₪ או 120 ימי מאסר תמורתו. הקנס ישולם ב-15 תשלומים שווים, החל מיום 15.02.23 ובכל 15 לחודש שלאחר מכן. לא יועבר אחד התשלומים במועד – תעמוד היתרה לפירעון מידי; פסילה בפועל מקבל או מהחזיק רשיון נהיגה""",train
"מדינת ישראל – המערער הורשע, על פי הודאתו במסגרת הסדר טיעון, בעבירות של קשירת קשר לביצוע פשע, פריצה לרכב בכוונה לגנוב, גניבה מרכב, נסיון גניבת רכב והפרעה לשוטר בעת מילוי תפקידו. על פי עובדות כתב האישום המתוקן, הגיע המערער יחד עם נאשם נוסף לבאר שבע כשהם מצויידים במוט ברזל ופרצו לרכב ע\י ניפוץ חלונותיו. כאשר הופעלה אזעקת הרכב, נמלטו השניים מן המקום לרחוב אחר, שם פרצו לרכב נוסף, תוך ניפוץ השמשה, וגנבו תיק מסמכים, אותו החביאו ברהט. לאחר מכן, חזרו השניים לבאר שבע והחליטו לגנוב את הרכב שפרצו. בעת שניסו לעשות כן, הגיעה משטרה למקום, והמערער נמלט לתוך בניין מגורים. כאשר תפס אותו השוטר, הגדיל המערער לדחוף את השוטר ולהפיל אותו מגרם המדרגות. בית משפט השלום קבע מתחם ענישה הנע בין 8 ועד 27 חודשי מאסר בפועל, וגזר על המערער 10 חודשי מאסר בפועל, הפעלת 4 חודשי מאסר מותנה, כאשר חודשיים במצטבר, ובסך הכל 12 חודשי מאסר בפועל; מאסר על תנאי; קנס בסך 1,500 ₪ ופיצוי בסך 5,500 ₪ למתלוננים. ערעורו לבית המשפט המחוזי נדחה. ת\""פ 32523-01-21 מדינת ישראל נ' צאנע – הנאשם הורשע, על פי הודאתו במסגרת הסדר טיעון, ב-3 עבירות של קשירת קשר לביצוע פשע; 5 עבירות של פירוק חלקים מרכב; עבירה של החזקת נכס חשוד כגנוב. בהתאם לעובדות כתב האישום, קשר הנאשם קשר עם אחר לפרק ממירים קטליטיים מכלי רכב מסוג סובארו אימפרזה, ובחלק מהמקרים, אף פירקו וגנבו אגזוז וחיישנים. בית המשפט קבע מתחם ענישה הנע בין 19 ועד 37 חודשי מאסר בפועל. מן הכלל אל הפרט, במקרה דנן, מדובר בהתארגנות עבריינית, מוקפדת, מתוכננת, הצטיידות מראש בציוד נדרש להרמת רכב ולפירוק ממיר קטליטי""",train
"מינימלי ראוי בן 30 חדשים, בנוגע לנאשם 1, ו-27 חדשים בנוגע לנאשם 2. חרף העובדה, שעונש זה מצוי על הצד הנמוך של מחתם הענישה שנקבע בעניינם של נאשמים אלה – הרי לנוכח הודאת הנאשמים באשמה ויתר השיקולים, שפורטו מפי הצדדים – לא יחרוג בית המשפט מטווח הענישה שסוכם בין הצדדים, בנוגע לנאשמים אלה, וכמובן ,יהיה בכך כדי להשליך על קביעת הענישה בעניינו של הנאשם 1. אשר לנאשם 1 – לחובתו עבר פלילי מכביד, המלמד על פעילות עבריינית מגוונת, מתמשכת, עמוקה. על פי המתואר בכתב האישום, היה נאשם זה היוזם של האירועים העבריניים וגם מי שאמור היה להפיק התועלת מהם. לזכות הנאשם, ייקח בית המשפט את הודאתו באשמה ואף את העובדה, כי ממילא מרצה מאסר. באיזון השיקולים בעניינו, ראוי היה להטיל עליו עונש על הצד הבינוני – גבוה של מתחם הענישה, ואולם, לנוכח טווח הענישה שסוכם, במסגרת ההסדר, יושת עליו עונש על הצד הנמוך של מתחם הענישה, שהוא הצד הגבוה של טווח הענישה שסוכם, אם כי, לנוכח ההודאה באשמה, שהביאה לחיסכון ניכר בזמן שיפוטי, תינתן לנאשם, לפנים משורת הדין, הקלה מסוימת, ולא ייגזר ענשו ברף המירבי של טווח הענישה במסגרת ההסדר. אשר לנאשם 2 – גם לחובתו עבר פלילי בהיקף לא מבוטל. נאשם זה היווה חוליה חשובה במסגרת הפרשה, כאשר הנהנה העיקרי מפירות העבירות אמור היה להיות אחיו, הקרוב אליו. גם לזכות נאשם זה, ייקח בית המשפט את הודאתו באשמה. בנוגע לנאשם זה, ראוי היה להשית עליו עונש מאסר בפועל באמצע מתחם הענישה ואולם, לנוכח טווח הענישה שסוכם במסגרת ההסדר – יושת עליו עונש על הצד הנמוך של מתחם הענישה, שהוא הצד הגבוה של טווח הענישה שסוכם,",train
"לדעת מה יעלה בגורלם של ולאלו תוצאות הרסניות יובילו. ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות. עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד. בשורה של פסקי דין נקבע, כי חומרת הסיכון הנשקף מעבירות אלה, מחייבת השתת עונשי מאסר בפועל בגין עבירות אלה והנסיבות האישיות נסוגות אחור מול האינטרס הציבורי. ראו רע\פ 2718/04 אבו דאחל נ' מדינת ישראל (פורסם במאגרים): יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין. (ההדגשה אינה במקור) עוד ראו ע\""פ 5220/09 עוואודה נ' מדינת ישראל (פורסם במאגרים): אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה. הסכנות הטמונות בעבירות הנשק, ביחד עם התפוצה הרחבה של כלי נשק בלתי חוקיים בשנים האחרונות, הובילו להבנה, כי יש צורך של ממש להחמיר בענישה בעבירות מסוג זה. לפיכך, ביום 07.08.16, פורסמה הנחיית פרקליט המדינה מס' 9.16, בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי""",train
"נוספת של המתחם בעתיד. חלק מהגורמים לכך, הוא הנגישות הרבה לכלי נשק. נפיצות כלי הנשק יוצרת סכנה של ממש לבטחון הציבור, כפי הממרה הידועה, לפיה, כלי הנשק שהופיע במערכה הראשונה, חוזר להופיע במערכות שלאחר מכן. לאור כל האמור, מוצא בית המשפט לקבוע מתחם ענישה, בכל הנוגע לאחזקת נשק חם קצר, מסוג אקדח – חצי אוטומטי, שהוסב מאקדח הזנקה, כשהוא מוחזק בלווית תחמושת מתאימה – 26 כדורים 9 מ\מ וכן מחסנית ובה 8 כדורים באותו קוטר, כך שינוע בין 18 ועד 36 חודשים מאסר בפועל. לא נעלם מעיני בית המשפט, שבענינו של בנו של הנאשם - עמראן, אשר נתן אף הוא את הדין בגין החזקת אותו כלי נשק - נדון לעונש מאסר בפועל למשך 12 חודשים. ככלל, עיקרון אחידות הענישה הוא בעל משקל חשוב בשיטתנו המשפטית, ודאי כאשר המדובר במעורבים שונים במסגרת אותה פרשה. אלא, שבענינו של אותו מעורב נוסף – עמראן - נערך הסדר כולל, לרבות לענין העונש, כאשר ההסדר שם נומק, בין היתר, בקושי ראיתי – ר' ת/19ב' ע' 13 ש' 15. בנסיבות אלה – אין בגזר הדין, שניתן שם, בבחינת תקדים, ואכן – מקריאת גזר הדין ניתן לראות, שהמדובר בגזר דין, אשר במסגרתו לא ניתנה התייחסות למתחמי הענישה (כפי שאכן נהוג, כאשר מוצג הסדר טיעון כולל) ובית המשפט, כב' השופטת ש' שטרית, אימצה את ההסדר. על כן, לא יהיה בענישה, שנגזרה על עמראן – כדי להשליך על העונש המתאים לנאשם דנן, אשר בהעדר הסכמות בין הצדדים – יתן את הדין - בהתאם לשורת הדין. העבירה שעבר הנאשם חמורה. הנאשם נמנע מליטול אחריות על מעשיו ובחר לכפור באשמה, כאשר הורשע לאחר שמיעת ראיות. זוהי, כמובן,""",train
"– המערער הורשע בעבירות של תקיפת סתם בת זוג, ניסיון תקיפת בת זוג ואיומים. בית משפט השלום קבע מתחם ענישה הנע בין 8 ועד 20 חודשי מאסר בפועל. מתחם זה אושר בבית המשפט המחוזי, בשבתו כערכאת ערעור פלילי. ת\פ 33499-12-19 מדינת ישראל נ' אוחיון – הנאשם הורשע בעבירה של תקיפה סתם של בת זוג ואיומים. בית המשפט קבע מתחם ענישה הנע בין 8 חודשי מאסר, אשר יכול שירוצו בעבודות שירות, ועד 18 חודשי מאסר בפועל. ת\""פ 37554-07-21 מדינת ישראל נ' פלוני (פורסם במאגרים) – הנאשם הורשע בעבירה של תקיפה הגורמת חבלה של ממש כלפי בת זוג. מותב זה קבע מתחם ענישה הנע בין 6 ועד 18 חודשי מאסר בפועל. ת\""פ 55234-12-21 מדינת ישראל נ' פלוני – הנאשם הורשע בעבירות של תקיפת בת זוג ואיומים. מותב זה קבע מתחם ענישה הנע בין 12 ועד 24 חודשי מאסר בפועל. ת\""פ 27519-03-21 מדינת ישראל נ' אבו רביעה – הנאשם הורשע בעבירות של תקיפת בת זוג הגורמת חבלה של ממש ותקיפה סתם של בת זוג. מותב זה קבע מתחם ענישה הנע בין 12 ועד 24 חודשי מאסר בפועל. בטרם ייקבע מתחם הענישה ההולם, יש לבחון האם כלל האישומים המפורטים בכתב האישום עולים לכדי אירוע אחד בגינו יש לקבוע מתחם עונש אחד, או שמא מדובר באירועים שונים, המצדיקים קביעת מתחם ענישה נפרד לכל אירוע. לשם כך, יש לבחון את הקשר ההדוק בין העבירות השונות, ולבחון האם הן עולות לכדי מסכת עבריינית אחת (ע\""פ 4910/13 ג'אבר נ' מדינת ישראל (פורסם במאגרים) [פורסם בנבו]). ההגנה טענה, כי יש לראות בכלל האירועים מקשה אחת ולקבוע מתחם ענישה אחד, בעוד התביעה עתרה למתחמי ענישה שונים,""",train
"דרך שיקולי שיקום, שכן רק בגינם מתיר החוק חריגה ממתחם העונש ההולם לקולה (מכוח סעיף 40ד' לחוק העונשין) ואילו הפרשנות לפיה ניתן להתעלם מעונש המינימום אף מבלי טעמים מיוחדים בעת קביעת תחתית מתחם העונש ההולם, עלולה להביא לכך שיושתו עונשים נמוכים מהעונש המינימאלי ללא הנמקה, כפי שנעשה לטעמי בענייננו. (ההדגשה אינה במקור) יוצא מן האמור, כי העונש המזערי שנקבע מפי המחוקק, מהווה תמרור משמעותי בעת קביעת מתחם הענישה בגין העבירות. לאחר שקלול הנסיבות, מוצא בית המשפט להעמיד את מתחם העונש ההולם, בגין המעשים נושא כתב האישום, כך שינוע בין 21 ועד 36 חודשים מאסר בפועל. מעשיו של הנאשם מעידים על כשל ערכי ותפיסה מעוותת כלפי בנות המין השני בכלל וקרבן העבירה בפרט. בית המשפט התרשם, כי המתלוננת נפגעת העבירה חווה קושי עצום כתוצאה מהפגיעה הקשה בה וכן מהצורף להיחשף לפני גורמי החקירה; התביעה; בית המשפט; ועורכת תסקיר נפגעת העבירה. נזקיה של המתלוננת פורטו באריכות בתסקיר ובית המשפט אינו יכול להישאר אדיש למכאוביה הפיזיים והנפשיים. לזכות הנאשם, יקח בית המשפט את העובדה, כי המדובר במפגשו הראשון של הנאשם עם החוק, וכן את תפקודו ללא דופי במסגרות חייו השונות עד היום, לרבות תרומתו לביטחון המדינה כפי שעלה מהראיות שהוצגו לענין העונש (XXX). לאחר שקלול הגורמים, מוצא בית המשפט למקם עונשו של הנאשם בחלקו הנמוך של מתחם הענישה, אך לא ברף הנמוך ממש. כמובן, מוצא בית המשפט להטיל על הנאשם עונש מרתיע צופה פני עתיד. עוד מוצא בית המשפט לקבל עתירת התביעה ולחייב הנאשם בפיצוי משמעותי לנפגעת העבירה. פיצוי נפגע העבירה מהווה סעד בעל אופי אזרחי במסגרת ההליך הפלילי. ראו רע\פ 2976/01 אסף נ' מדינת ישראל, פ\""ד נו(3) 418,""",train
"הסכמה לענין העונש, ואילו ענינו של המערער נדון בפני מותב זה. מותב זה קבע מתחם ענישה הנע בין 16 ועד 32 חודשי מאסר בפועל וגזר על המערער עונש מאסר בפועל בן 18 חודשים; מאסר על תנאי; קנס בסך 20,000 ₪; פיצוי למתלוננות; פסילה בפועל ועל תנאי של רישיון הנהיגה. בית המשפט המחוזי מצא להקל בגובה הקנס, והעמידו על סך של 10,000 ₪, לאור התחשבות במצבו הכלכלי של הנאשם. ערעורו של הנאשם על יתר רכיבי גזר הדין – נדחה. ת\פ 13174-10-16 מדינת ישראל נ' אבו לטייף – הנאשם הורשע, לאחר הודאתו במסגרת הסדר טיעון, בעבירות של גניבת רכב, נהיגה ללא רישיון וקבלת רכב גנוב. במקרה דנן, לא היה תכנון מקדים או תחכום והועמד מתחם הענישה כך שינוע בין 14 ל-30 חודשי מאסר בפועל. בית המשפט גזר על הנאשם 17 חודשי מאסר בפועל (כאשר הפועל מאסר מותנה בן שלושה חודשים כאשר חודש ממנו במצטבר והיתרה בחופף); מאסר על תנאי; קנס; פסילה בפועל של רישיון הנהיגה. ת\""פ 17994-04-21 מדינת ישראל נ' אבו עאדרה – הנאשם הורשע, לאחר הודאתו במסגרת הסדר טיעון, בעבירות של קשירת קשר לפשע, גניבת רכב, ניסיון לגניבת רכב, ופריצה לרכב בכוונה לגנוב. על פי עובדות כתב האישום המתוקן, גנב הנאשם רכב, יחד עם אחר שזהותו אינה ידועה למאשימה. בנוסף, התפרצו לרכב נוסף וניסו לגנוב אותו, אך המשטרה הגיעה למקום, הנאשם נמלט רגלית ונעצר. מותב זה קבע מתחם ענישה הנע בין 16 עד 32 חודשי מאסר וגזר על הנאשם 16 חודשי מאסר בפועל; מאסר על תנאי; קנס בסך 15,000 ₪; פיצוי למתלוננים; פסילה בפועל ועל תנאי של רישיון הנהיגה. בית המשפט עיין בפסיקה, אליה הפנו ב\""כ הצדדים,""",train
"בהן (גניבת המזגן מהדירה השכורה והתקנתו בבית בו מתגורר עם אשתו הוא אירוע פשוט לא יאומן); פעם מטעין את מונה החשמל, פעם אינו מטעין, פעם מביא מזון, פעם שוכח להביא, אינו מסכים לרכישת תרופות אפילו על ידי בני משפחתה; נוטל ממנה את \כבשת הרש\"" – קצבת הביטוח הלאומי או מעט ציוד ומזון שהיו שולחים לה בני משפחתה. הנאשם, אשר ניהל מערכות יחסים זוגיות ואינטימיות עם מספר בנות זוג במקביל – הפגין כלפיה קנאה, רכושנות ושתלטנות שאין אלא להגדירם כחולניים ממש. האכזריות; הסדיסטיות; האגואיזם ואף הנרקיסיזם; חוסר המורא; חוסר האכפתיות; התעוזה שהפגין הנאשם – הם מעבר לכל דמיון. ההגנה הפנתה למספר אירועים \""חיוביים\"", לטענתה, אשר עלו מעדותה של המתלוננת ומעדות אביה, לפיהם, היו פעמים בהם בילו עם הנאשם, המתלוננת וילדיהם, במקומות שונים, כגון בחוף הים או בגן משחקים. עוד הפנתה ליומנה של המתלוננת, לפתקיות שכתבה לעצמה, שם תיארה, בין היתר, כי היא והנאשם הביאו את בנם מאהבה, וליומנו של אביה. לדידה של ההגנה, בכך יש ללמד על היות הנאשם \""אנושי\"", אב אוהב ומסור. לטענות אלה התייחסות מפורטת בהכרעת הדין, כאשר חלק מהדברים – היו פרי דמיונה של המתלוננת, שנאלצה \""לברוא\"" לעצמה עולם חלופי, ביומן ובמכתבים שרשמה לילדיה הפעוטים; חלק אחר – אמנם אירע, אך לא באופן אותו תיארה ההגנה ומכל מקום, המדובר במקרים בודדים, שאין בהם כדי להאפיל על כך שמרבית הזמן, חיה המתלוננת תחת איסורים, הגבלות, השפלות ואלימות קשה ביותר. ההגנה טענה, כי האלימות שהופעלה אינה ברף הגבוה. אך טענה זו אינה עולה בקנה אחד עם העובדות שהוכחו לפני בית המשפט. כך למשל, באישום הראשון, שהינו האחרון בסדר הכרונולוגי, הגיע הנאשם ל\""ביקור פתע\"" בביתה של המתלוננת,""",train
