text,split
"נהרגה ושני נוסעי הרכב האחר נפצעו באורח קל. בית המשפט הרשיע את המערער בעבירות של הריגה, סיכון חיי אדם בנתיב תחבורה, נהיגה בקלות ראש, ונהיגה ללא רישיון נהיגה וללא ביטוח ודן אותו ל- 7.5 שנות מאסר בפועל ופסילת רישיון נהיגה למשך 15 שנים. בית המשפט העליון דחה את ערעור המערער על חומרת העונש, תוך אמירת הדברים הבאים – הנאשם הרג אדם צעיר כבן 35. נשוי ואב לילדה קטנה, שלאחר מותו נולדה לו ילדה נוספת. מהנדס חשמל ואלקטרוניקה, רב סרן במילואים בחיל המודיעין. והפך משפחה צעירה ומאושרת שעתידה לפניה למשפחה מוכה ומזועזעת, הלומת כאב וצער שאינה יודעת מה יהיה עליה. מות המנוח פגע קשות גם במשפחתו המורחבת ובהוריו. תסקירי הנפגעים מציירים תמונה קשה וכואבת של האובדן והפגיעה שחווה משפחת המנוח, ששינה את חייה והשפעותיו ניכרות בכל מישורי חייהם. מפאת צנעת הפרט, לא אכנס לפרטי הפרטים של התסקירים ואתאר אך את התמונה הכללית העולה מהם - בתסקיר הנוגע להורי ואחי המנוח נאמר כי על פי החלטת המשפחה האם לא השתתפה במפגש מתוך חשש שמצבה הנפשי יוחמר, וצוין כי מאז האירוע היא מטופלת בטיפול פסיכיאטרי תרופתי ומעקבי. תוארה תמונה של בני משפחה השרויים במצב טראומטי, בתחושת הלם עמוק, החווים שבר במערך החיים וקריסה של העולם המוכר והבטוח. הזמן שחלף אינו מקל על כאבם וחייהם מרוכזים, גם כיום, במאמץ לשרוד ולקיים איזון נפשי מינימלי, והם אינם מצליחים להתאושש. תיארו את החיים שלאחר האובדן כמלווים בתחושה של ריקנות, בתוך אווירת שיתוק ומחנק, ותסמיני פוסט טראומה. התפקוד המשפחתי נפגע באופן עמוק ומשפיע על תפקודו של כל אחד מהם גם במסגרת משפחתו הגרעינית. בסיכום הדברים נאמר כי \התרשמנו ממשפחה השרויה באבל כבד, שאותותיו""",train
"בסך 10,000 ₪ או 60 ימי מאסר תחתיו. 38 חודשי מאסר בפועל, בניכוי ימי מעצרו. 6 חודשי מאסר בפועל בגין הרשעתו בת.פ. 38551-02-20 של בית משפט שלום כפר סבא. חודשיים מתקופת המאסר יצטברו לתקופת המאסר בתיק זה והיתרה בחופף. ובסה\כ, 40 חודשי מאסר בפועל בניכוי ימי מעצרו. הנאשם ישא את תקופות המאסר במצטבר לכל עונש מאסר אותו נשא בתקופת מעצרו בתיק זה. 12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהמאסר, שלא יעבור עבירת אלימות או עבירת נשק, המסווגות כפשע. קנס בסך 10,000 ₪ או 60 ימי מאסר תחתיו. הסך של 1,020 ₪ שנתפס ברשות הנאשם, יחולט לטובת אוצר המדינה.""",train
"בפועל, והערעור נדחה. בע\פ 4133/13 יוסי עטיה נ' מדינת ישראל (פורסם בנבו, ‏6.1.2014) המערער תכנן עם שני אחרים לבצע שוד בחנות YELLOW, הנמצאת במתחם תחנת דלק. הם הגיעו לתחנת הדלק בסמוך לשעה 04:00 לפנות בוקר ברכבו של אחד מהם, כשברשותם כפפות, כובעי גרב ושני סכינים – שנועדו לביצוע השוד. אחד האחרים המתין ברכב בעוד המערער ואחר צעדו לכיוון החנות, כשהם נושאים עמם את הסכינים, חובשים את כובעי הגרב על ראשיהם ועוטים את הכפפות. השניים נכנסו לחנות, ניגשו לעבר המוכר ואיימו עליו שייתן להם את כספי הקופה – תוך שאחד מהם מתקרב אליו עם סכין שלופה והאחר שולף סכין נוספת ומשליך לעברו כוס, אשר פגעה בו. המוכר עשה כדרישת השניים ונתן להם את כל שטרות הכסף שהיו בקופה, בסך כולל של כ- 3,000 ₪. השניים עזבו את החנות בריצה, ובדרכם לרכב השליכו בנתיב את הכפפות, הסכינים וכובעי הגרב ששימשו אותם במהלך השוד, וזאת בכוונה להעלים ראיות ולשבש את הליכי החקירה. בית המשפט המחוזי קבע מתחם עונש הנע בין 18 ל- 55 חודשי מאסר בפועל והטיל על המערער 36 חודשי מאסר בפועל. בית המשפט העליון הפחית 6 חודשי מאסר בפועל, בשל עיקרון אחידות הענישה תוך ציון הדברים הבאים- בע\""פ 6001/13 אלמו קסה נ' מדינת ישראל [פורסם בנבו]( 29.01.2014) הורשע המערער בעבירה של ניסיון שוד בנסיבות מחמירות. על פי העובדות, הוא הגיע בסמוך לשעה 3:00 לחנות נוחות בתחנת דלק, כשהוא שתוי ומחזיק על גופו סכין מתקפלת. הוא ביקש לקנות בקבוק בירה אך המוכר בחנות סירב, בטענה שאינו מורשה למכור אלכוהול בשעה כזאת. המערער יצא ונכנס את החנות ושב וביקש לקנות בירה והמוכר שב וסירב לו. בשלב מסוים, המערער שלף""",train
"הפכה לבעיה לאומית. זעקת הציבור – במיוחד בישובים הערביים – עולה לשמים והעיניים נשואות לרשויות אכיפת החוק ובכללן בית המשפט, שיפעילו את הכלים שברשותם למיתון התופעה. אל מול גודל הפיתוי, קולת המעשה, והסכנות הרבות והגדולות הכרוכות בדבר, חייבים להציב ענישה חמורה, שיהיה בה כדי להרתיע מפני ביצוע העבירה. ידעו כל אלה שהרעיון עובר בראשם כי אם יבצעו את זממם יד החוק תכבד עליהם והם יענשו בכל חומר הדין, גם אם זו הסתבכותם הראשונה עם החוק. מי שירחם על אכזרים סופו להתאכזר על הרחמנים. בעבירה חמורה ומסוכנת שכזו יש לתת את הבכורה לשלום הציבור ולדחוק הצידה את ההתחשבות בנסיבות הנאשם. לולא הסדר הטיעון, העונש הראוי לנאשם היה 3 שנות מאסר בפועל. נוכח הסדר הטיעון, הנאשם יקבל עונש נמוך מזה הראוי לו. אינני מוצא עילה להקל עם הנאשם מעבר לכך. בהתחשב בכל האמור, אני גוזר על הנאשם את העונשים הבאים: 30 חודשי מאסר בפועל, בניכוי ימי מעצרו. 12 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו מהמאסר, שלא יעבור עבירת נשק המסווגת כפשע. קנס בסך 15,000 ₪ או 45 ימי מאסר תחתיו.",train
"(ראה למשל, ע\פ 4295/15 ג'אבר אלצאנע נ' מדינת ישראל – פורסם בנבו, 2.5.16; רע\""פ 4144/15 אבו אלטיף נ' מדינת ישראל – פורסם בנבו, 16.6.15). לגופו של ענין, שיקולי שירות המבחן בהמלצותיו אינם חופפים לשיקולי בית המשפט בגזירת הדין. שירות המבחן מתמקד בעיקר בנאשם ובטובתו (לעתים טובת הנאשם עולה בקנה אחד עם טובת הציבור), ואילו בית המשפט מחויב לשקול אינטרסים רבים ורחבים יותר. בנוסף לכך, שירות המבחן רשאי להמליץ כל המלצה שנראית בעיניו, ללא כל הגבלה, ואילו שיקול דעת בית המשפט בענישה, מובנה בחוק ומושפע ממרכיבים ומעקרונות משפטיים שאינם נמצאים על סדר יומו של שירות המבחן. בענייננו, מעשי הנאשם, המדברים בעד עצמם לחומרה, מלמדים על תפיסה ודפוס התנהגותי, המצריך טיפול עמוק ומקיף. הטיפול המרכזי שהנאשם עבר, בבית נועם, נמשך כשלושה חודשים, והוא לא התיימר ואף איננו יכול לשנות באופן משמעותי את תמונת המצב הבסיסית בנוגע לנאשם. ובפועל, למרות ששירות המבחן התרשם לחיוב מגישתו של הנאשם לטיפול, הוא העריך שקיים סיכון גבוה להישנות התנהגות עוברת חוק מצדו בתחום האלימות. כידוע, קביעת עונשו של נאשם בהתאם לשיקולי שיקומו הינה ענין שבשיקול דעת בית המשפט. וכאן, הנתונים בכללם אינם מצדיקים סטייה מעקרון ההלימה בקביעת עונשו של הנאשם. הדברים הבאים מתוך ע\""פ 8554/09 פלוני נגד מדינת ישראל (18.1.2010), יפים לענייננו – בגזירת עונשו של הנאשם אני מביא בחשבון את גילו - 41; את העובדה שזוהי הרשעתו הראשונה וזהו מאסרו הראשון; את הודאתו; את נסיבות חייו המורכבות, כמתואר בתסקיר שירות המבחן; את מצבו הבריאותי של הנאשם; את הפגיעה הצפויה לו ממאסרו; ואת סיכויי שיקומו. נוכח דברי הנאשם בשירות המבחן, יחסו לעבירות שביצע והערכת שירות המבחן מקיומה של רמת סיכון גבוהה להישנות התנהגות""",train
"הנאשם הורשע בעבירה של גרימת מוות ברשלנות ובעבירה של הדחה בחקירה. עבירת ההדחה בחקירה באה בהמשך לעבירת גרימת המוות ברשלנות, היא קשורה אליה בקשר הדוק, והיא נעברה בסמיכות זמן קרובה לה. בנסיבות אלה יש לראות את שתי העבירות שהנאשם ביצע כמהוות אירוע אחד, לקבוע מתחם עונש הולם לאירוע כולו ולגזור עונש כולל לשתי העבירות. הדינמיקה שהיתה בתיק זה איננה שגרתית. כתב האישום המקורי ייחס לנאשם עבירת הריגה לפי סעיף 298 בחוק העונשין, ונטען בו כי שני ניסיונות הקפיצה של המנוחה מהרכב והקפיצה של המנוחה מהרכב, באו בעקבות המכות הנמרצות שהנאשם הפלה בה ומתוך רצון שלה להימלט מנחת זרועו, ושהנאשם גרם בהתנהגותו האסורה למות המנוחה תוך מודעות לטיב מעשיו, לקיום הנסיבות ולאפשרות גרימת מות המנוחה, ומתוך פזיזות מסוג אדישות לגרימת מות המנוחה. (יצוין בהערת אגב, כי על פי תיקון 137 לחוק העונשין – שטרם נכנס לתקפו ואיננו חל על ענייננו – הנסיבות הנטענות משכללות עבירת רצח.) בשלב מסוים הצדדים הגיעו להסדר טיעון במסגרתו עבירת ההריגה הומרה לעבירת גרימת מוות ברשלנות, ועובדות מסוימות בכתב האישום, הנוגעות לתקיפת הנאשם את המנוחה בזמנים הרלוונטים ולקשר בין קפיצות המנוחה להתנהגות הנאשם, שונו לקולא; הנאשם הודה בעובדות כתב האישום המתוקן והורשע בעבירות גרימת המוות ברשלנות וההדחה בחקירה, והצדדים המליצו במשותף להטיל עליו 15 חודשי מאסר בפועל, מאסר על תנאי, ותשלום פיצוי של 100,000 ₪ למשפחת המנוחה. הוסכם בין הצדדים כי הנאשם יפקיד את סכום הפיצוי בקופת בית המשפט קודם הטיעונים לעונש, ושאם הוא לא יעשה זאת, התביעה תוכל לטעון לעונש כראות עיניה. (ראה עמ' 31 לפרוטוקול). והנאשם הצהיר, עובר להודאתו בעובדות כתב האישום המתוקן, כי הוא מכיר את פרטי הסדר הטיעון, כולל",train
"כתב האישום מתאר סצנה עבריינית בוטה, שנראה כאילו נלקחה מתוך סרט מאפיה. הנאשמים יושבים עם אחרים בבית. שני כלי רכב מגיעים לאזור ואנשים יוצאים מהם. ואז, הנאשמים יוצאים מהבית כששניים מהם אוחזים נשק בידיהם, מגיעים לכלי הרכב ולאנשים. הנאשם 1 פונה לשוחח עם אחד מיושבי הרכב, והנאשם 3 שעומד בסמוך, יורה לעבר אחד הרכבים. כלי הרכב עוזבים את המקום במהירות ותוך כדי מנוסתם הנאשם 2 עומד באמצע הכביש מאחוריהם ויורה שלוש יריות. ואחר כך הנאשמים והאחרים שהיו איתם חוזרים לבית. ובהמשך, הנאשם 1 מנחה אחרים שהגיעו למקום לחפש תרמילי ירי בזירה. אין צורך בדמיון מיוחד כדי להבין שמדובר באינטראקציה עבריינית מובהקת, בין קבוצות עבריינים יריבות. הסכנה הגלומה בעצם הימצאותו של נשק חם בידי גורמים עבריינים, רבה וחמורה. תופעה זו משפיעה על רמת האלימות העבריינית ומסכנת את שלום הציבור במובן הבסיסי והישיר ביותר של הביטוי, בצורה המורגשת היטב בחיי היומיום של האזרחים. ירי מנשק בטבורה של עיר, בלב שכונת מגורים, בשעת ערב, כמו במקרה זה, מעמיד בסכנה לא רק את מי שהירי כוון לעברו אלא גם אזרחים שאינם קשורים לאירוע – וכבר קרה לא אחת בסיטואציות דומות, כולל מהימים האחרונים, שעובר אורח תמים ואפילו מי שישב ספון בביתו, נפגעו ואף נהרגו מירי שכזה; וזורע פחד וחרדה בציבור, המוצא את עצמו חשוף לסכנה שאינו יכול להתגונן מפניה. מעשי הנאשמים 2 ו- 3 פגעו אפוא במידה גבוהה בערכים החברתיים של שלום הציבור ובטחונו, שמירת החיים והגוף, ושמירת הסדר הציבורי. ומעשה הנאשם 1 פגע בעיקר בערך החברתי של קיום הליכי חקירה ומשפט ממצים. בשנים האחרונות, תופעת האלימות העבריינית, במיוחד תוך שימוש בכלי נשק, הגיעה לממדים מדאיגים, והיא נמצאת על סדר",train
"ונפל על הארץ. והמשיב נסע מהמקום וכעבור מספר דקות התקשר למשטרה. המתלונן הובהל לבית החולים, הורדם והונשם ונגרמו לו פציעות חמורות. המשיב הורשע בעבירות של חבלה בכוונה מחמירה והפקרה אחרי פגיעה. נקבע מתחם עונש הנע בין 4 ל- 8 שנות מאסר. ובית המשפט מצא שיש לחרוג מהמתחם שנקבע, בין היתר על רקע גילו המבוגר של המשיב, היעדר עבר פלילי והמלצת שירות המבחן, והטיל על המשיב 24 חודשי מאסר בפועל, מאסר על תנאי, 7 שנות פסילת רישיון נהיגה ופיצוי בסך 25,000 ₪ למתלונן. המדינה ערערה על קולת העונש ובית המשפט העליון קיבל את הערעור והטיל על המשיב 4 שנות מאסר בפועל. בע\פ 4263/14 מגדי נעאים נ' מדינת ישראל (02.06.15) המתלונן נסע במשאית בה נהג אחיו. באותה עת, המערער נהג ברכבו ונסע מאחורי המשאית. המערער ניסה לעקוף את המשאית ולא הצליח והוא החל לצפור למשאית ולנהוג בפראות. אחיו של המתלונן עצר את המשאית והמערער עצר את רכבו. המתלונן יצא מהמשאית והלך לכיוון המערער ואז המערער פתח בנסיעה מהירה לכיוונו, פגע בו, והעיפו על מכסה המנוע של רכבו, כך שלמספר שניות אחז המתלונן במכסה המנוע, ואז לחץ המערער על דוושת הבלמים והעיף את המתלונן קדימה לעבר הכביש. כשהמתלונן שרוע על הכביש מולו, המשיך המערער בנסיעה מהירה לעברו, עלה עליו עם רכבו, ונמלט. כתוצאה ממעשים אלו נפצע המתלונן בראשו, ידיו ורגליו, והוא פונה לבית החולים. המערער הורשע בעבירה של חבלה בכוונה מחמירה, נקבע מתחם עונש הולם הנע בין 2 ל- 5 שנות מאסר והוטלו עליו 36 חודשי מאסר בפועל. ערעורו על חומרת העונש, נדחה. בע\""פ 615/12 אביאל שושן נ' מדינת ישראל (14.2.13) המערער, שאחד מבני משפחתו היה מסוכסך עם המתלונן,""",train
"בנבו] (פורסם ביום 26.6.12), שם עמדה על הפרק סוגיית שליחתה למאסר של נהגת שגרמה לתאונה קטלנית. המערערת שם הודתה במסגרת הסדר טיעון, היא אם ל- 3 ילדים. הילדים סובלים מבעיות בריאותיות ולימודיות והובא לידיעת ביהמ\ש כי אם תישלח למאסר, עשויים ילדיה להיוותר ללא מסגרת הורית והם עלולים להישלח למסגרת משפחות אומנה או פנימיות, זאת בשל חוסר מוכנות מצד אבי הילדים, לקחת אותם לחזקתו. קשה להעלות על הדעת נסיבות אישיות קשות יותר, ועדיין סבר ביהמ\""ש המחוזי (שדן בערעורה) כי לא ניתן להימנע משליחתה למאסר והורה על ריצוי מאסר של 8 חודשים. נראה לנו כי האמור לעיל נכון שבעתיים בענייננו. אם חפצי חיים אנו, אין מנוס מהצבת מחיר מתאים לקיפוחם של חיי אדם. קדושת החיים היא ערך עליון, ולרוע המזל עדיין לא נמצאה דרך אחרת למתן ביטוי להכרה בערך זה מלבד ענישה הכוללת שלילת החירות לתקופה מסויימת. עיינו בפסקי הדין אותם סקר בימ\""ש קמא לצורך קביעת מתחם הענישה. פסקי הדין אכן רלוונטיים ומשקפים את נורמת הענישה הרווחת, שעל כן איננו רואים להתערב במתחם.- ע\""פ (ת\""א) 38835-08-16‏ ‏ רונן מירז נ' מדינת ישראל (פורסם בנבו, 05.07.17) העונש המוטל במקרה קונקרטי על עבירת גרימת מוות ברשלנות, מושפע בעיקר ממידת הרשלנות שהיתה כרוכה במעשה שגרם למוות. כאן, הקשר הסיבתי בין ניסיונות המנוחה לקפוץ מהרכב וקפיצתה לבסוף מהרכב, לבין התנהגות הנאשם, איננו ברור דיו. התיאור בכתב האישום המתוקן מרוכך משמעותית מזה שבכתב האישום המקורי. ובכל זאת, גם על פי כתב האישום המתוקן, הנאשם היכה את המנוחה, קילל וגידף אותה, ונכח בשני ניסיונות רצופים ומסוכנים שלה לקפוץ מהרכב לכביש תוך כדי נסיעה בכביש בינעירוני. כל בר דעת היה צופה כי ללא נקיטה בצעדים""",train
"הסוכן המשטרתי שהפליל אותו כללו הגעה לקרבת ביתו של הסוכן וקריאה אל בני הבית בצעקות \אנחנו עוד נמצא אותו\"", \""אנחנו נאכל אותך כמו שאכלת אותנו\"", כשהכוונה היא לסוכן. איומי הנאשם מזעזעים בחומרתם. הנאשם ביצע את העבירות בעצמו. בשתי הזדמנויות הוא ביצע את העבירות עם אחרים, אולם הוא היה פעיל מרכזי בהן. בהתחשב בחומרת מעשה העבירות בנסיבותיהן, במידת אשמו של הנאשם, בערכים החברתיים שנפגעו ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות, נראה לי כי מתחם העונש ההולם לכל אחת מעבירות האיומים שביצע הנאשם, נע בין מספר חודשי מאסר בעבודות שירות ועד שנת מאסר בפועל. ומתחם העונש ההולם כאן לעבירת ההפרעה לשוטר במילוי תפקידו נע בין מאסר על תנאי למספר חודשי מאסר בפועל. שירות המבחן התרשם כי עמדותיו של הנאשם אינן מאפשרות לפתח עמו שיח על מצבו, וכי הסיכון להישנות התנהגות עוברת חוק גבוה, והוא המליץ על ענישה מוחשית בדמות מאסר. התכנים הכלולים בתסקיר מלמדים כי יש צורך בהרתעת הנאשם מפני ביצוע עבירות נוספות. השימוש העברייני הגובר במטעני חבלה לאיום ולפגיעה באחרים, הוא מהביטויים החמורים והמסוכנים של עליית רף האלימות העבריינית בישראל, שפגיעתה בציבור והשפעתה על תחושת הבטחון של האזרח ועל איכות החיים שלו, רבה ומשמעותית. למרות נתוני המטען, עדיין מדובר במטען חבלה המסוגל להמית אדם, המוחזק בידיים עברייניות. נפש הציבור נקעה מהמצב, והצורך בריסון התופעה ברור מאליו. אחת מדרכי הפעולה המתבקשות היא החמרת הענישה. איומים משמעותיים כלפי שוטרים ומשפחותיהם, ואיומים כלפי \""עדי תביעה\"", מחייבים תגובה עונשית נחרצת, הכוללת מאסר בפועל. הנאשם כבן 23. נתוניו האישיים והמשפחתיים מורכבים. הוא אינו עובד באופן מסודר, מתרועע עם חברה שלילית, ודחה הצעות להשתלב בטיפול. אין לו הרשעות קודמות""",train
"באיכות החיים של הציבור. המדובר בשירות חיוני מהמדרגה הראשונה. עובדי תחנות הדלק, הפועלים ביום ובלילה, מאפשרים את קיום השירות לציבור. ואולם, מאפייני השירות גורמים לכך שעובדי תחנות הדלק הם קרבנות נוחים למעשי שוד – תחנות הדלק פועלות בכל שעות היממה, גם בשעות בהן תנועת האנשים דלילה יחסית; מוחזקים בהן כסף מזומן ומוצרים בעלי ערך; בדרך כלל עובד במקום מוכר אחד בלבד; האפשרות להגיע לקרבת המוכר, פשוטה וקלה; הסיכוי שעובד התחנה יכנע לאיום המופנה כלפיו, גדול; והסיכוי של העבריין להיתפס איננו גדול. צירוף נתונים זה עלול להביא אנשים למחשבה שכסף קל מונח לו בקרן זווית וכל מה שצריך הוא להושיט יד ולקחת, ובפועל, התופעה של שוד תחנות דלק ועסקים בעלי מאפיינים דומים, נפוצה מאוד. הדבר מחייב להרתיע את הרבים, בין היתר בהטלת עונשים חמורים. בהתחשב בעקרון ההלימה העומד בבסיס הענישה בשיטתנו המשפטית, עונש המאסר הראוי לנאשמים על מעשיהם צריך להיות חמור משמעותית מזה שהתביעה טענה לו. כאמור, מעשה הנאשמים בנסיבותיו חמור וכך גם מידת אשמם של הנאשמים, ועונש המאסר הנטען על ידי התביעה, העומד ברף התחתון של מתחם העונש ההולם, מקל עם הנאשמים מאוד ואינו עומד בהלימה מתאימה לחומרת המעשה ולמידת האשם של הנאשמים. יוער, שההסדר הדיוני שבמסגרתו הנאשמים הודו בעובדות כתב האישום המתוקן שהוגש נגדם, לא כלל הסכמה לענין העונש, כך שהודאת הנאשמים לא היתה כרוכה בציפיה לקבלת עונש מסוים. בסופו של דבר החלטתי להימנע מלהטיל על הנאשמים עונשי מאסר לתקופות העולות על אלה שהתביעה ביקשה, מתוך מתן משקל לגילם הצעיר של הנאשמים, לנסיבותיהם, ולהודאתם, שחסכה משאבים הכרוכים בניהול המשפט עד תומו, וחסכה מהמתלונן את הצורך לעמוד על דוכן העדים ולשחזר את החוויה הקשה שעבר. ומתוך",train
"לנסיבות הקשורות בביצוע העבירות - כל אחד משני האירועים התפתח בו במקום, ללא תכנון מוקדם. אולם, מעשי הנאשם בכל אחד מהאירועים נמשכו על פני זמן מסוים, שאיפשר שקילת הדברים ובחירת דרך התנהגות, והנאשם בחר לבצע את המעשים שביצע, כך שאין להתייחס אל מעשי הנאשם כאל תגובה ספונטנית, נקודתית. באירוע הראשון, היו עם הנאשם ברכב שניים נוספים ובחלק השני של האירוע שלושתם פעלו במשותף נגד המתלונן. ובאירוע השני, הנאשם היה עם אדם נוסף, שלא נטל חלק במעשים המיוחסים לנאשם. בשני האירועים, הנאשם הוא שנהג ברכב וממילא העבירות שהיו קשורות בנהיגת הרכב בוצעו על ידו. ובחלק השני של האירוע הראשון הנאשם נטל חלק ממשי במעשה העבירה. הסטת הרכב על ידי הנאשם לעבר רכבו של המתלונן תוך כדי ששני כלי הרכב חוצים את הצומת, עד כדי כמעט פגיעה ברכב המתלונן, הינה מעשה חמור ומסוכן, גם אם לא יוחסה לנאשם בגינו העבירה של סיכון חיי אדם בנתיב תחבורה. כל בר דעת מבין את המשמעויות העלולות לנבוע ממעשה כזה. גם אם ההגה היה בידי הנאשם והוא הרגיש או חשב שהוא יכול לשלוט במצב ולמנוע התנגשות, הרי אין לדעת כיצד יגיב הנהג האחר, המאוים, ומה תהיה תוצאת התגובה הדחופה שהנאשם כפה בהתנהגותו. הירידה של הנאשם וחבריו מרכבם, הגעתם אל רכבו של המתלונן וניסיונם לפתוח את דלתות הרכב, ואחר כך ההכאה בשמשות הרכב והיריקה על הרכב, מלמדים על כוונת הנאשם וחבריו להפלות את מכותיהם במתלונן. לולא הקדים המתלונן ונעל את דלתות הרכב, הוא ודאי היה טועם מנחת זרועם, ואין לדעת עד היכן היו מגיעים הדברים. אמנם האירוע הסתיים מבלי שנגרמה למתלונן פגיעה פיזית, אולם ברור שעברו על המתלונן רגעים ארוכים של פחד ואימה.",train
"העונש ההולם. לצורך ביסוס הטענה בענין תרומת עבירת הנהיגה ללא רישיון להחמרת מתחם העונש ההולם, התובע הפנה לעפ\ת 57448-03-22 מחמוד מולא נ' מדינת ישראל (מיום 8.6.22). בפסק דין זה, בית המשפט קיבל את הערעור על חומרת העונש על נהיגה ללא רישיון נהיגה וללא ביטוח, והמיר את שני חודשי המאסר בעבודות שירות שהוטלו על המערער ב- 20 ימי מאסר בעבודות שירות. פסק הדין סוקר פסיקה בתחום ואומר בין היתר הדברים הבאים: הנסיבות הקשורות בביצוע העבירות - התאונה שהנאשם גרם לא היתה מכוונת. אולם הנהיגה במלגזה ללא רישיון, היתה מודעת. וכך גם עזיבת מקום התאונה לאחר הפגיעה בנפגע. התאונה התרחשה בתוך מפעל, בו שהו אחרים. ומיד עם התאונה אנשים הגיעו אל הנפגע והזעיקו עזרה. כך שעזיבת הנאשם את מקום התאונה לא החמירה את מצבו של הנפגע. בטרם עזב הנאשם את המפעל, הוא סיפר לעובד אחר שהוא פגע בנפגע. ואירוע הפגיעה תועד במצלמות המפעל. כך שהתנהגות הנאשם לא פגעה בחקירת נסיבות התאונה וזיהוי הנאשם כנהג שגרם לתאונה. כתוצאה מהתאונה נגרמה לנפגע חבלה של ממש ברגלו והוא אושפז למשך מספר שבועות. הנאשם ביצע את העבירה בעצמו, לבדו. כך שהוא האחראי הבלעדי לה. הרושם הוא שהנאשם עזב את מקום התאונה מתוך תחושת לחץ ובהלה על רקע חוסר יכולת להכיל את המצב. העובדה שהנאשם נהג במלגזה מבלי שיש בידו רישיון נהיגה ופוליסת ביטוח בתוקף, ולאחר שבעבר הוא הוזהר שלא לעשות כן, מוסיפה למעשיו מימד של חומרה. אולם להשלמת התמונה יצוין כי בסרטונים שבדיסק שהוגש לבית המשפט רואים שהנאשם נוהג במלגזה לעיני כל ונראה כמי שמבצע את עבודתו השגרתית. והדבר איננו עולה בקנה אחד עם הטענה שהנהלת המפעל התרתה בו שלא לנהוג במלגזה.""",train
"על הספה, דחף אותו מספר פעמים, תפס אותו בידו השמאלית ועיקם אותה, תוך כדי גרימת כאב וסבל. בפעם אחרת, בשעה שהמטופל ישב על כיסא גלגלים, המערער תפס את ידו בחוזקה, בעט בו מספר פעמים ברגליו, וגרם לו לכאב ולסבל. בפעם אחרת המערער איים עליו בתנועת אגרוף על מנת להטיל עליו אימה. במועד אחר, בשעה שהמטופל ישב על הספה, המערער תפס אותו בשתי ידיו והיכה אותו בפניו באמצעות ידיו וכן גם באמצעות ידיו של המטופל עצמו, כשהמערער אוחז בהן בחוזקה, הכל תוך כדי גרימת כאב וסבל. בית המשפט גזר עליו 14 חודשי מאסר בפועל. בית המשפט העליון דחה את הערעור וקבע- בע\פ 6446/09 פלוני נ' מדינת ישראל [פורסם בנבו] (אתר הרשות השופטת, 26.10.09) המערער- יליד 1977 נשוי ואב לשלושה ילדים קטנים, הורשע במסגרת הסדר טיעון בעבירה של חבלה חמורה בנסיבות מחמירות. על פי המתואר בכתב האישום, המערער שהה עם בתו התינוקת, בת 7 שבועות. בשלב מסוים היא החלה לבכות, ונסיונותיו להאכילה ולהרגיעה לא צלחו. המערער, אשר חש תסכול מהמצב, אחז בחוזקה בבית החזה של התינוקת ובקרסולה ונענע אותה. משלא פסקה לבכות, הטיח את ראשה בקיר שלוש פעמים. כתוצאה מהמעשה נגרמו לתינוקת נזקים חמורים הכוללים שבר קווי בגולגולת מימין; דימומים תחת הקרום העכבישי ובאונות המצחיות של המוח; דימום בקרקפת של העורף; פצע שפשוף ברקה שמאלית; דימומים תת עוריים בבית החזה ודימומים תת עוריים בקרסוליים. מששבה רעייתו הביתה, אסר עליה המערער לפנות לעזרה רפואית, והשגיח עליה שלא תעשה כן, ורק בבוקר המחרת, בצאת המערער, לקחה האם את התינוקת למרפאה. צוין, כי למערער רקע פסיכולוגי קשה והוא סובל מבעיות נפשיות, והוא חווה אשמה ובושה ומודע לחומרת מעשיו. שירות המבחן ציין""",train
